generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.04	1.13	0	4	0.350	0.0	0.5
1	2.68	0.99	0	4	0.260	0.0	1.5
2	3.10	1.08	0	4	0.260	0.0	0.5
3	3.42	1.06	0	4	0.200	0.0	0.5
4	3.52	0.73	1	4	0.110	0.0	0.5
5	3.46	0.98	0	4	0.120	0.0	0.5
6	3.58	0.64	1	4	0.160	0.0	0.5
7	3.66	0.65	2	4	0.100	0.0	0.5
8	3.32	0.90	1	4	0.060	0.0	0.5
9	3.42	0.75	1	4	0.090	0.0	0.5
10	3.62	0.77	0	4	0.130	0.0	0.5
11	3.50	0.73	1	4	0.160	0.0	1.0
12	3.54	0.78	0	4	0.150	0.0	0.5
13	3.40	0.94	0	4	0.110	0.0	0.5
14	3.52	0.73	0	4	0.110	0.0	0.5
15	3.44	1.06	0	4	0.160	0.0	0.5
16	3.32	0.93	0	4	0.140	0.0	0.5
17	3.30	0.92	0	4	0.150	0.0	0.5
18	3.48	0.88	0	4	0.180	0.0	0.5
19	3.44	0.80	0	4	0.150	0.0	0.5
20	3.40	0.82	1	4	0.080	0.0	0.5
21	3.62	0.66	2	4	0.100	0.0	0.5
22	3.42	0.83	0	4	0.120	0.0	0.5
23	3.44	0.80	1	4	0.080	0.0	0.5
24	3.54	0.81	0	4	0.110	0.0	0.5
25	3.66	0.62	1	4	0.080	0.0	0.5
26	3.54	0.70	1	4	0.120	0.0	0.5
27	3.62	0.66	1	4	0.110	0.0	0.5
28	3.66	0.62	1	4	0.110	0.0	0.5
29	3.42	0.92	0	4	0.130	0.0	0.5
30	3.48	0.94	0	4	0.180	0.0	0.5
31	3.50	0.78	0	4	0.110	0.0	0.5
32	3.46	0.78	1	4	0.080	0.0	0.5
33	3.76	0.47	2	4	0.080	0.0	0.5
34	3.38	0.72	1	4	0.080	0.0	0.5
35	3.28	0.96	0	4	0.140	0.0	1.0
36	3.40	0.77	1	4	0.110	0.0	0.5
37	3.44	0.75	1	4	0.150	0.0	0.5
38	3.36	0.97	0	4	0.130	0.0	0.5
39	3.58	0.72	1	4	0.090	0.0	0.5
40	3.60	0.77	0	4	0.070	0.0	0.5
41	3.54	0.73	1	4	0.100	0.0	0.5
42	3.46	0.81	0	4	0.140	0.0	1.0
43	3.56	0.88	0	4	0.100	0.0	0.5
44	3.44	0.98	0	4	0.100	0.0	0.5
45	3.52	0.70	1	4	0.200	0.0	1.0
46	3.52	0.64	1	4	0.150	0.0	0.5
47	3.64	0.62	2	4	0.080	0.0	0.5
48	3.60	0.69	1	4	0.070	0.0	0.5
49	3.54	0.75	1	4	0.120	0.0	0.5
50	3.52	0.70	1	4	0.080	0.0	0.5
