generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.86	0.75	1	3	0.370	0.0	0.5
1	2.28	0.66	1	3	0.260	0.0	1.0
2	2.44	0.67	1	3	0.230	0.0	1.0
3	2.54	0.57	1	3	0.170	0.0	1.0
4	2.60	0.60	1	3	0.090	0.0	0.5
5	2.64	0.48	2	3	0.160	0.0	1.0
6	2.68	0.61	1	4	0.110	0.0	0.5
7	2.60	0.60	1	4	0.120	0.0	0.5
8	2.40	0.82	1	4	0.160	0.0	0.5
9	2.58	0.64	1	4	0.140	0.0	0.5
10	2.64	0.69	1	4	0.130	0.0	0.5
11	2.46	0.85	0	4	0.150	0.0	1.0
12	2.52	0.90	0	4	0.110	0.0	0.5
13	2.76	0.74	1	4	0.130	0.0	0.5
14	2.82	0.86	1	4	0.130	0.0	1.0
15	3.08	0.82	1	4	0.110	0.0	0.5
16	3.24	0.74	2	4	0.180	0.0	1.0
17	3.14	0.94	1	4	0.170	0.0	1.0
18	3.16	0.78	1	4	0.170	0.0	0.5
19	2.96	0.96	1	4	0.130	0.0	0.5
20	2.98	0.99	1	4	0.150	0.0	0.5
21	3.04	0.92	1	4	0.140	0.0	0.5
22	3.20	0.75	1	4	0.160	0.0	0.5
23	2.96	0.85	0	4	0.100	0.0	0.5
24	2.96	0.85	1	4	0.120	0.0	0.5
25	2.88	0.97	0	4	0.130	0.0	1.0
26	2.98	0.97	1	4	0.150	0.0	1.0
27	2.66	1.01	1	4	0.200	0.0	0.5
28	3.06	0.90	1	4	0.110	0.0	0.5
29	3.02	1.05	0	4	0.190	0.0	1.0
30	3.06	0.86	1	4	0.200	0.0	1.0
31	3.10	0.90	1	4	0.190	0.0	0.5
32	3.18	0.86	1	4	0.190	0.0	0.5
33	2.92	0.84	1	4	0.190	0.0	0.5
34	3.10	0.88	1	4	0.180	0.0	0.5
35	3.08	0.91	1	4	0.140	0.0	1.0
36	3.12	0.97	0	4	0.070	0.0	0.5
37	3.06	0.93	1	4	0.130	0.0	0.5
38	2.92	1.00	1	4	0.160	0.0	0.5
39	2.90	0.98	1	4	0.160	0.0	0.5
40	3.06	0.88	1	4	0.180	0.0	0.5
41	3.04	1.00	0	4	0.150	0.0	1.0
42	2.98	0.97	1	4	0.140	0.0	0.5
43	3.08	0.96	1	4	0.110	0.0	0.5
44	2.84	1.07	0	4	0.160	0.0	0.5
45	2.96	0.92	1	4	0.200	0.0	0.5
46	3.00	0.92	1	4	0.130	0.0	1.0
47	3.08	0.87	1	4	0.110	0.0	1.0
48	3.10	0.98	1	4	0.120	0.0	0.5
49	3.14	0.92	1	4	0.120	0.0	0.5
50	3.24	0.71	2	4	0.160	0.0	0.5
