rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G1 & ~G6	4	2	0.0	G1, G6	2	25
2	~G1 & ~G6	4	2	0.0	G1, G6	2	25
3	G4 | G7	4	2	0.0	G4, G7	2	25
4	~G1 & ~G6	4	2	0.0	G1, G6	2	25
5	~G1 & ~G6	4	2	0.0	G1, G6	2	25
6	G4 | G7	4	2	0.0	G4, G7	2	25
7	G7	4	1	0.5	G7	1	25
8	~G1 & ~G6	4	2	0.0	G1, G6	2	25
9	G4 | G7	4	2	0.0	G4, G7	2	25
10	G4 | G7	4	2	0.0	G4, G7	2	25
11	~G1 | ~G6	4	2	0.0	G1, G6	2	25
12	G4 | G7 | G9	4	3	0.0	G4, G7, G9	3	25
13	G4 | G7	4	2	0.0	G4, G7	2	25
14	G7	4	1	0.5	G7	1	25
15	G7	4	1	0.5	G7	1	25
16	G4 | G7	4	2	0.0	G4, G7	2	25
17	G7	4	1	0.5	G7	1	25
18	~G6 & (~G1 | ~G10)	4	3	0.0	G1, G10, G6	3	25
19	G4 | G7 | G9	4	3	0.0	G4, G7, G9	3	25
20	G7	4	1	0.5	G7	1	25
21	~G1	4	1	0.5	G1	1	25
22	~G6	4	1	0.5	G6	1	25
23	G4 | G9	3	2	0.0	G4, G9	2	25
24	G2 & G8	3	2	0.0	G2, G8	2	25
25	G1 & ~G6	3	2	0.0	G1, G6	2	25
26	G4 & ~G6 & ~G7	3	3	0.0	G4, G6, G7	3	25
27	G9	3	1	0.5	G9	1	25
28	G4	3	1	0.5	G4	1	25
29	~G2	3	1	0.5	G2	1	25
30	G9	3	1	0.5	G9	1	25
31	~G5	3	1	0.5	G5	1	25
32	G10 & G6	2	2	0.0	G10, G6	2	25
33	~G10	2	1	0.5	G10	1	25
34	~G6 | ~G9	1	2	0.0	G6, G9	2	25
35	~G9 | (G3 & G4)	1	3	0.0	G3, G4, G9	3	25
36	G6 | G7	1	2	0.0	G6, G7	2	25
37	~G4	1	1	0.5	G4	1	25
38	~G2 | ~G7 | (~G3 & ~G4)	1	4	0.5	G2, G3, G4, G7	4	25
39	G4 | G6 | G9	0	3	0.0	G4, G6, G9	3	25
40	G1 | G8	0	2	0.0	G1, G8	2	25
41	G4 | (G1 & G6)	0	3	0.0	G1, G4, G6	3	25
42	G1 | G4	0	2	0.0	G1, G4	2	25
43	G4 | G6	0	2	0.0	G4, G6	2	25
44	G6 | G9	0	2	0.0	G6, G9	2	25
45	G1 | G9	0	2	0.0	G1, G9	2	25
46	G1 | G6	0	2	0.0	G1, G6	2	25
47	G5 | G6	0	2	0.0	G5, G6	2	25
48	G1	0	1	0.5	G1	1	25
49	G1	0	1	0.5	G1	1	25
50	G6	0	1	0.5	G6	1	25
