rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G3 | G9	4	2	0.0	G3, G9	2	25
2	G10 | G3	4	2	0.0	G10, G3	2	25
3	G3 | G9	4	2	0.0	G3, G9	2	25
4	G3	4	1	0.5	G3	1	25
5	G3 | G9	4	2	0.0	G3, G9	2	25
6	G3 | G9	4	2	0.0	G3, G9	2	25
7	G3 | G9	4	2	0.0	G3, G9	2	25
8	G3	4	1	0.5	G3	1	25
9	G3 | G9	4	2	0.0	G3, G9	2	25
10	G3 | G9	4	2	0.0	G3, G9	2	25
11	G3 | G9	4	2	0.0	G3, G9	2	25
12	G3 & G6	4	2	0.0	G3, G6	2	25
13	G3 | G9	4	2	0.0	G3, G9	2	25
14	G3 | G9	4	2	0.0	G3, G9	2	25
15	G3	4	1	0.5	G3	1	25
16	G3 | G9	4	2	0.0	G3, G9	2	25
17	G10 | G3 | G9	4	3	0.0	G10, G3, G9	3	25
18	G10 | G3	4	2	0.0	G10, G3	2	25
19	G10 | G3	4	2	0.0	G10, G3	2	25
20	G3	4	1	0.5	G3	1	25
21	G3	4	1	0.5	G3	1	25
22	G3	4	1	0.5	G3	1	25
23	G3	4	1	0.5	G3	1	25
24	G3	4	1	0.5	G3	1	25
25	G3	4	1	0.5	G3	1	25
26	G10 | G9	3	2	0.0	G10, G9	2	25
27	G5 | G8 | G9	3	3	0.0	G5, G8, G9	3	25
28	G4 | G8	3	2	0.0	G4, G8	2	25
29	G4 | G8	3	2	0.0	G4, G8	2	25
30	G10 | G5	3	2	0.0	G10, G5	2	25
31	G10 | G3 | G5	3	3	0.0	G10, G3, G5	3	25
32	G1 | G4	3	2	0.0	G1, G4	2	25
33	G3 | G5	3	2	0.0	G3, G5	2	25
34	G10 | G9	3	2	0.0	G10, G9	2	25
35	G4 | G9	2	2	0.0	G4, G9	2	25
36	G3 & G4 & G8	2	3	0.0	G3, G4, G8	3	25
37	G5 | G9	2	2	0.0	G5, G9	2	25
38	G3 & G8 & G9	2	3	0.0	G3, G8, G9	3	25
39	G5 & G8	2	2	0.0	G5, G8	2	25
40	G8 & G9	2	2	0.0	G8, G9	2	25
41	G3 & G5 & G8	2	3	0.0	G3, G5, G8	3	25
42	G9 & (~G3 | ~G6)	2	3	0.0	G3, G6, G9	3	25
43	G9 | ~G5	2	2	0.0	G5, G9	2	25
44	G5 | G9	2	2	0.0	G5, G9	2	25
45	G9 & ~G10	2	2	0.0	G10, G9	2	25
46	G9	2	1	0.5	G9	1	25
47	G5	2	1	0.5	G5	1	25
48	G3 & G9 & (G4 | G8)	2	4	0.5	G3, G4, G8, G9	4	25
49	False	2	1	0.5	False	1	25
50	G10 | G4 | (~G3 & ~G5)	2	4	0.5	G10, G3, G4, G5	4	25
