rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G7 & ~G3 & ~G5	4	3	0.0	G3, G5, G7	3	37
2	G4 | ~G1	4	2	0.0	G1, G4	2	37
3	G7 & ~G3	4	2	0.0	G3, G7	2	37
4	G7 & ~G8	4	2	0.0	G7, G8	2	37
5	G7 & (G6 | ~G3)	4	3	0.0	G3, G6, G7	3	37
6	G7 & ~G3	4	2	0.0	G3, G7	2	37
7	G7 & (G6 | ~G3)	4	3	0.0	G3, G6, G7	3	37
8	G7 & (G6 | ~G3)	4	3	0.0	G3, G6, G7	3	37
9	G7 & ~G3	4	2	0.0	G3, G7	2	37
10	G7	4	1	0.5	G7	1	37
11	~G1	4	1	0.5	G1	1	37
12	G7 & ~G3	4	2	0.0	G3, G7	2	37
13	G7 & ~G10	4	2	0.0	G10, G7	2	37
14	~G3 & ~G6	4	2	0.0	G3, G6	2	37
15	G7	4	1	0.5	G7	1	37
16	G7	4	1	0.5	G7	1	37
17	G7	4	1	0.5	G7	1	37
18	G7	4	1	0.5	G7	1	37
19	~G6 & ~G7	3	2	0.0	G6, G7	2	37
20	G3 & G5 & G7	3	3	0.0	G3, G5, G7	3	37
21	G3 & G7	3	2	0.0	G3, G7	2	37
22	G3 & G7	3	2	0.0	G3, G7	2	37
23	G6 & ~G1	3	2	0.0	G1, G6	2	37
24	G3 & ~G1	3	2	0.0	G1, G3	2	37
25	G3 & ~G6 & ~G7	3	3	0.0	G3, G6, G7	3	37
26	G1 & G3 & G7	3	3	0.0	G1, G3, G7	3	37
27	G4 & G8	3	2	0.0	G4, G8	2	37
28	G9	3	1	0.5	G9	1	37
29	~G5	3	1	0.5	G5	1	37
30	~G3	3	1	0.5	G3	1	37
31	G1 & G10 & G7 & G8 & G9	3	5	1.0	G1, G10, G7, G8, G9	5	37
32	G3 & G5	2	2	0.0	G3, G5	2	37
33	G5 & ~G3	2	2	0.0	G3, G5	2	37
34	~G3 & ~G7	2	2	0.0	G3, G7	2	37
35	~G3 | ~G8	2	2	0.0	G3, G8	2	37
36	~G10	2	1	0.5	G10	1	37
37	G3 & G6	1	2	0.0	G3, G6	2	37
38	G3 | G6 | G7	1	3	0.0	G3, G6, G7	3	37
39	G1 & G3 & G6	1	3	0.0	G1, G3, G6	3	37
40	G3 & ~G7	1	2	0.0	G3, G7	2	37
41	G3 | ~G6 | ~G8	1	3	0.0	G3, G6, G8	3	37
42	G5	1	1	0.5	G5	1	37
43	G3	1	1	0.5	G3	1	37
44	G1 | G2	0	2	0.0	G1, G2	2	37
45	G1 | G5	0	2	0.0	G1, G5	2	37
46	G1 | G3	0	2	0.0	G1, G3	2	37
47	G6	0	1	0.5	G6	1	37
48	~G7	0	1	0.5	G7	1	37
49	~G7	0	1	0.5	G7	1	37
50	~G7	0	1	0.5	G7	1	37
