rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G4 & G5 & G8	4	3	0.0	G4, G5, G8	3	44
2	G9 & ~G2	4	2	0.0	G2, G9	2	44
3	G4	4	1	0.5	G4	1	44
4	G4 & G8	4	2	0.0	G4, G8	2	44
5	G6 & ~G1 & ~G8	4	3	0.0	G1, G6, G8	3	44
6	G7 & G8	4	2	0.0	G7, G8	2	44
7	G5 & G8	4	2	0.0	G5, G8	2	44
8	G1 & G3 & G9	4	3	0.0	G1, G3, G9	3	44
9	G5 & G9	4	2	0.0	G5, G9	2	44
10	G4 & G8	4	2	0.0	G4, G8	2	44
11	G4 & G5	4	2	0.0	G4, G5	2	44
12	G2 & G9	4	2	0.0	G2, G9	2	44
13	G7 & G8 & G9	4	3	0.0	G7, G8, G9	3	44
14	G5 & G9	4	2	0.0	G5, G9	2	44
15	G6 & G7	4	2	0.0	G6, G7	2	44
16	G4 & G7	4	2	0.0	G4, G7	2	44
17	G2 & G9	4	2	0.0	G2, G9	2	44
18	G4 & G8	4	2	0.0	G4, G8	2	44
19	G3 & G4	4	2	0.0	G3, G4	2	44
20	G1 & G7	4	2	0.0	G1, G7	2	44
21	G1 & G7	4	2	0.0	G1, G7	2	44
22	G1 & G4	4	2	0.0	G1, G4	2	44
23	G4 & G5	4	2	0.0	G4, G5	2	44
24	G4 & G5	4	2	0.0	G4, G5	2	44
25	G5 & G7	4	2	0.0	G5, G7	2	44
26	G4 & G7 & ~G3	4	3	0.0	G3, G4, G7	3	44
27	G4 & G7	4	2	0.0	G4, G7	2	44
28	G3 & G9	4	2	0.0	G3, G9	2	44
29	G10 & G5	4	2	0.0	G10, G5	2	44
30	G4	4	1	0.5	G4	1	44
31	G4	4	1	0.5	G4	1	44
32	G4	4	1	0.5	G4	1	44
33	G9	4	1	0.5	G9	1	44
34	~G2 & (G10 | G3)	3	3	0.0	G10, G2, G3	3	44
35	G1 & G10	3	2	0.0	G1, G10	2	44
36	G8 | G9	3	2	0.0	G8, G9	2	44
37	G4 | (G7 & ~G3)	3	3	0.0	G3, G4, G7	3	44
38	~G6	3	1	0.5	G6	1	44
39	G8	3	1	0.5	G8	1	44
40	G5 | (G6 & G7)	2	3	0.0	G5, G6, G7	3	44
41	G5 & ~G4	2	2	0.0	G4, G5	2	44
42	G2 & G5	2	2	0.0	G2, G5	2	44
43	G2	2	1	0.5	G2	1	44
44	~G2	2	1	0.5	G2	1	44
45	~G5	2	1	0.5	G5	1	44
46	G10 | G5	1	2	0.0	G10, G5	2	44
47	G6	1	1	0.5	G6	1	44
48	G6	1	1	0.5	G6	1	44
49	G1	1	1	0.5	G1	1	44
50	G1	1	1	0.5	G1	1	44
