rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G3 | G9	4	2	0.0	G3, G9	2	32
2	G3 | G9	4	2	0.0	G3, G9	2	32
3	G3 & G6	4	2	0.0	G3, G6	2	32
4	G3 | G8	4	2	0.0	G3, G8	2	32
5	G3 | G9	4	2	0.0	G3, G9	2	32
6	G10 | G3	4	2	0.0	G10, G3	2	32
7	G3 | G9	4	2	0.0	G3, G9	2	32
8	G3 & (G6 | G8)	4	3	0.0	G3, G6, G8	3	32
9	G3 | G9	4	2	0.0	G3, G9	2	32
10	G3 | G8	4	2	0.0	G3, G8	2	32
11	G3 & G6	4	2	0.0	G3, G6	2	32
12	G3 | G9	4	2	0.0	G3, G9	2	32
13	G3 | G9	4	2	0.0	G3, G9	2	32
14	G3 | G8	4	2	0.0	G3, G8	2	32
15	G3 | G9	4	2	0.0	G3, G9	2	32
16	G3 | G8	4	2	0.0	G3, G8	2	32
17	G3 & G6	4	2	0.0	G3, G6	2	32
18	G3 | G8	4	2	0.0	G3, G8	2	32
19	G3	4	1	0.5	G3	1	32
20	G3 | G9	4	2	0.0	G3, G9	2	32
21	G3 & (G1 | G6)	4	3	0.0	G1, G3, G6	3	32
22	G3	4	1	0.5	G3	1	32
23	G3 & G6 & G8	3	3	0.0	G3, G6, G8	3	32
24	G3 | G6 | G9	3	3	0.0	G3, G6, G9	3	32
25	G10 | G6 | G8	3	3	0.0	G10, G6, G8	3	32
26	G3 | G6	3	2	0.0	G3, G6	2	32
27	G6 | G9	3	2	0.0	G6, G9	2	32
28	G10 & G3	3	2	0.0	G10, G3	2	32
29	G10 | G8	3	2	0.0	G10, G8	2	32
30	G3 | G6 | G9	3	3	0.0	G3, G6, G9	3	32
31	G6 | G9	3	2	0.0	G6, G9	2	32
32	G3 & G8	3	2	0.0	G3, G8	2	32
33	G3 | G5	3	2	0.0	G3, G5	2	32
34	G3 | G6 | G8 | G9	3	4	0.5	G3, G6, G8, G9	4	32
35	G2 | G3 | G8 | G9	3	4	0.5	G2, G3, G8, G9	4	32
36	G6	3	1	0.5	G6	1	32
37	G10	3	1	0.5	G10	1	32
38	G6	3	1	0.5	G6	1	32
39	G6 | G7	2	2	0.0	G6, G7	2	32
40	G5 | G9	2	2	0.0	G5, G9	2	32
41	G2 | G9	2	2	0.0	G2, G9	2	32
42	G2 & (G10 | G5)	2	3	0.0	G10, G2, G5	3	32
43	G1 & G5	2	2	0.0	G1, G5	2	32
44	G2	2	1	0.5	G2	1	32
45	G5	2	1	0.5	G5	1	32
46	G9	2	1	0.5	G9	1	32
47	G6 & ~G3	1	2	0.0	G3, G6	2	32
48	G9 | ~G1	1	2	0.0	G1, G9	2	32
49	~G6	1	1	0.5	G6	1	32
50	~G3	0	1	0.5	G3	1	32
