rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G3 & G6	4	2	0.0	G3, G6	2	29
2	G3 | G8	4	2	0.0	G3, G8	2	29
3	G10 | G3	4	2	0.0	G10, G3	2	29
4	G3 & G6	4	2	0.0	G3, G6	2	29
5	G3	4	1	0.5	G3	1	29
6	G3	4	1	0.5	G3	1	29
7	G3 | G8	4	2	0.0	G3, G8	2	29
8	G3	4	1	0.5	G3	1	29
9	G10 | G3	4	2	0.0	G10, G3	2	29
10	G3 & G6	4	2	0.0	G3, G6	2	29
11	G3 | G8	4	2	0.0	G3, G8	2	29
12	G3	4	1	0.5	G3	1	29
13	G3	4	1	0.5	G3	1	29
14	G3 | (G4 & G6)	4	3	0.0	G3, G4, G6	3	29
15	G3 & (G1 | G6)	4	3	0.0	G1, G3, G6	3	29
16	G3	4	1	0.5	G3	1	29
17	G3 | G8	4	2	0.0	G3, G8	2	29
18	G3 | G8	4	2	0.0	G3, G8	2	29
19	G3	4	1	0.5	G3	1	29
20	G3 | G4 | (G10 & G8)	4	4	0.5	G10, G3, G4, G8	4	29
21	G3	4	1	0.5	G3	1	29
22	G3 & (G1 | G4 | G8)	4	4	0.5	G1, G3, G4, G8	4	29
23	G3	4	1	0.5	G3	1	29
24	G3	4	1	0.5	G3	1	29
25	G3	4	1	0.5	G3	1	29
26	G3	4	1	0.5	G3	1	29
27	G6 & G8	3	2	0.0	G6, G8	2	29
28	G1 & G6	3	2	0.0	G1, G6	2	29
29	G10 & G3	3	2	0.0	G10, G3	2	29
30	G2 | G3	3	2	0.0	G2, G3	2	29
31	G2 & G3	3	2	0.0	G2, G3	2	29
32	G1 | G6	3	2	0.0	G1, G6	2	29
33	G3 & G8	3	2	0.0	G3, G8	2	29
34	G3 & G8	3	2	0.0	G3, G8	2	29
35	G3 & G5	3	2	0.0	G3, G5	2	29
36	G2 | G3 | G6	3	3	0.0	G2, G3, G6	3	29
37	G1 | G10	3	2	0.0	G1, G10	2	29
38	G3 & G8	3	2	0.0	G3, G8	2	29
39	(G1 & G4) | (G1 & G6) | (G4 & G8) | (G6 & G8)	3	4	0.5	G1, G4, G6, G8	4	29
40	G2 | G8 | (G1 & G3 & G4)	3	5	1.0	G1, G2, G3, G4, G8	5	29
41	G2 & G7	2	2	0.0	G2, G7	2	29
42	G2 & G9	2	2	0.0	G2, G9	2	29
43	G4 | G5	2	2	0.0	G4, G5	2	29
44	G5 & G6	2	2	0.0	G5, G6	2	29
45	G2 & G7	2	2	0.0	G2, G7	2	29
46	G9 & (G3 | G6)	2	3	0.0	G3, G6, G9	3	29
47	G3 & G4 & G8	2	3	0.0	G3, G4, G8	3	29
48	G2 & G6	2	2	0.0	G2, G6	2	29
49	G7	1	1	0.5	G7	1	29
50	~G1	1	1	0.5	G1	1	29
