rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G3 & (G5 | G7)	4	3	0.0	G3, G5, G7	3	8
2	~G3 & ~G9	4	2	0.0	G3, G9	2	8
3	~G3 & ~G9	4	2	0.0	G3, G9	2	8
4	~G3 & (G2 | G7)	4	3	0.0	G2, G3, G7	3	8
5	~G3 & ~G9	4	2	0.0	G3, G9	2	8
6	~G10 & ~G3	4	2	0.0	G10, G3	2	8
7	~G3 & (G5 | G7)	4	3	0.0	G3, G5, G7	3	8
8	~G10 & ~G3	4	2	0.0	G10, G3	2	8
9	~G3	4	1	0.5	G3	1	8
10	~G10 & ~G3	4	2	0.0	G10, G3	2	8
11	~G3	4	1	0.5	G3	1	8
12	~G10 & ~G3	4	2	0.0	G10, G3	2	8
13	~G3	4	1	0.5	G3	1	8
14	~G3	4	1	0.5	G3	1	8
15	~G3	4	1	0.5	G3	1	8
16	~G3	4	1	0.5	G3	1	8
17	~G3	4	1	0.5	G3	1	8
18	~G3	4	1	0.5	G3	1	8
19	~G3 | (~G5 & ~G7)	3	3	0.0	G3, G5, G7	3	8
20	G5 | G7	3	2	0.0	G5, G7	2	8
21	~G3 & (G1 | G2)	3	3	0.0	G1, G2, G3	3	8
22	G7 & ~G10	3	2	0.0	G10, G7	2	8
23	G1 & ~G3	3	2	0.0	G1, G3	2	8
24	G10 | ~G3	3	2	0.0	G10, G3	2	8
25	~G1	3	1	0.5	G1	1	8
26	~G10	3	1	0.5	G10	1	8
27	~G1	3	1	0.5	G1	1	8
28	~G10	3	1	0.5	G10	1	8
29	~G1	3	1	0.5	G1	1	8
30	True	2	1	0.5	True	1	8
31	G3 | ~G9	2	2	0.0	G3, G9	2	8
32	G10 & ~G3	2	2	0.0	G10, G3	2	8
33	G1 | G8 | ~G3	2	3	0.0	G1, G3, G8	3	8
34	False	2	1	0.5	False	1	8
35	G9	2	1	0.5	G9	1	8
36	~G9	2	1	0.5	G9	1	8
37	G1 | (G4 & ~G3) | (G7 & ~G3)	2	4	0.5	G1, G3, G4, G7	4	8
38	G9	2	1	0.5	G9	1	8
39	~G9	2	1	0.5	G9	1	8
40	~G9	2	1	0.5	G9	1	8
41	G3 | ~G7	1	2	0.0	G3, G7	2	8
42	G3 | G5	1	2	0.0	G3, G5	2	8
43	G10 | G5	1	2	0.0	G10, G5	2	8
44	G1 | G8	1	2	0.0	G1, G8	2	8
45	G10	1	1	0.5	G10	1	8
46	G10	1	1	0.5	G10	1	8
47	G8	1	1	0.5	G8	1	8
48	~G7	1	1	0.5	G7	1	8
49	G3	0	1	0.5	G3	1	8
50	G3	0	1	0.5	G3	1	8
