rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G3 & ~G8	4	2	0.0	G3, G8	2	5
2	~G3 & ~G8	4	2	0.0	G3, G8	2	5
3	~G3 & (~G1 | ~G10)	4	3	0.0	G1, G10, G3	3	5
4	~G3 | (~G1 & ~G6)	4	3	0.0	G1, G3, G6	3	5
5	~G3 & ~G8	4	2	0.0	G3, G8	2	5
6	~G3 | (~G1 & ~G6)	4	3	0.0	G1, G3, G6	3	5
7	~G10 & ~G3 & ~G8	4	3	0.0	G10, G3, G8	3	5
8	~G3 & (~G1 | ~G10)	4	3	0.0	G1, G10, G3	3	5
9	~G10 & ~G3	4	2	0.0	G10, G3	2	5
10	~G10 & ~G3	4	2	0.0	G10, G3	2	5
11	~G3 & ~G8	4	2	0.0	G3, G8	2	5
12	~G3	4	1	0.5	G3	1	5
13	~G3	4	1	0.5	G3	1	5
14	~G3	4	1	0.5	G3	1	5
15	~G3	4	1	0.5	G3	1	5
16	~G3	4	1	0.5	G3	1	5
17	~G3	4	1	0.5	G3	1	5
18	~G3	4	1	0.5	G3	1	5
19	~G3	4	1	0.5	G3	1	5
20	~G3	4	1	0.5	G3	1	5
21	~G3	4	1	0.5	G3	1	5
22	~G3	4	1	0.5	G3	1	5
23	~G3	4	1	0.5	G3	1	5
24	~G3	4	1	0.5	G3	1	5
25	~G1 & ~G2	3	2	0.0	G1, G2	2	5
26	~G8	3	1	0.5	G8	1	5
27	~G10	3	1	0.5	G10	1	5
28	~G8	3	1	0.5	G8	1	5
29	~G10	3	1	0.5	G10	1	5
30	~G6	3	1	0.5	G6	1	5
31	~G1	3	1	0.5	G1	1	5
32	~G8	3	1	0.5	G8	1	5
33	G10 & ~G6	2	2	0.0	G10, G6	2	5
34	G3 & ~G1 & ~G10	2	3	0.0	G1, G10, G3	3	5
35	G6 | ~G1 | ~G7	2	3	0.0	G1, G6, G7	3	5
36	G10 & G8 & ~G3	2	3	0.0	G10, G3, G8	3	5
37	~G2	2	1	0.5	G2	1	5
38	G10 | G8	1	2	0.0	G10, G8	2	5
39	G5 | G8	1	2	0.0	G5, G8	2	5
40	G3 | ~G5	1	2	0.0	G3, G5	2	5
41	G3 | G7 | ~G6	1	3	0.0	G3, G6, G7	3	5
42	G2 | G3 | G6	1	3	0.0	G2, G3, G6	3	5
43	G1 & G10 & G3	1	3	0.0	G1, G10, G3	3	5
44	G3 | G6	1	2	0.0	G3, G6	2	5
45	G10 & G8	1	2	0.0	G10, G8	2	5
46	~G7	1	1	0.5	G7	1	5
47	G8	1	1	0.5	G8	1	5
48	G8	1	1	0.5	G8	1	5
49	G10	1	1	0.5	G10	1	5
50	G1	1	1	0.5	G1	1	5
