rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G7 | (G2 & G4)	4	3	0.0	G2, G4, G7	3	26
2	G4 | G7	4	2	0.0	G4, G7	2	26
3	~G2 & ~G5 & ~G6	4	3	0.0	G2, G5, G6	3	26
4	G7	4	1	0.5	G7	1	26
5	G7	4	1	0.5	G7	1	26
6	G4 | G7	4	2	0.0	G4, G7	2	26
7	~G2 & ~G5 & ~G6	4	3	0.0	G2, G5, G6	3	26
8	G4 | G7	4	2	0.0	G4, G7	2	26
9	~G2 & ~G5 & ~G6	4	3	0.0	G2, G5, G6	3	26
10	~G2 & ~G5 & ~G6	4	3	0.0	G2, G5, G6	3	26
11	G4 | G7	4	2	0.0	G4, G7	2	26
12	G4 | G7	4	2	0.0	G4, G7	2	26
13	G7	4	1	0.5	G7	1	26
14	~G6	4	1	0.5	G6	1	26
15	G7	4	1	0.5	G7	1	26
16	G7	4	1	0.5	G7	1	26
17	G7	4	1	0.5	G7	1	26
18	G7 & G8	3	2	0.0	G7, G8	2	26
19	G7 | G8	3	2	0.0	G7, G8	2	26
20	G7 & (G10 | G8)	3	3	0.0	G10, G7, G8	3	26
21	G3 & G5 & G7	3	3	0.0	G3, G5, G7	3	26
22	G1 & G4	3	2	0.0	G1, G4	2	26
23	G5 & G7	3	2	0.0	G5, G7	2	26
24	G5 & G8	3	2	0.0	G5, G8	2	26
25	G2 & G7	3	2	0.0	G2, G7	2	26
26	G10 | G4 | ~G5	3	3	0.0	G10, G4, G5	3	26
27	~G5	3	1	0.5	G5	1	26
28	~G2	3	1	0.5	G2	1	26
29	G4	3	1	0.5	G4	1	26
30	~G2	3	1	0.5	G2	1	26
31	G3 | G4 | G7	2	3	0.0	G3, G4, G7	3	26
32	G1 & G8	2	2	0.0	G1, G8	2	26
33	G5 | G7	2	2	0.0	G5, G7	2	26
34	G2 | G7	2	2	0.0	G2, G7	2	26
35	G2 | G7	2	2	0.0	G2, G7	2	26
36	G2 | G7	2	2	0.0	G2, G7	2	26
37	G5 | G7	2	2	0.0	G5, G7	2	26
38	G8	2	1	0.5	G8	1	26
39	G8	2	1	0.5	G8	1	26
40	G8 & (G10 | G6) & (G2 | G6)	2	4	0.5	G10, G2, G6, G8	4	26
41	G6 | (~G2 & ~G5)	1	3	0.0	G2, G5, G6	3	26
42	G2 | G7 | G8	1	3	0.0	G2, G7, G8	3	26
43	G2	1	1	0.5	G2	1	26
44	True	1	1	0.5	True	1	26
45	G1 | G2 | G4	0	3	0.0	G1, G2, G4	3	26
46	G5 | G8	0	2	0.0	G5, G8	2	26
47	G4 | ~G7	0	2	0.0	G4, G7	2	26
48	G1 | G8	0	2	0.0	G1, G8	2	26
49	~G7	0	1	0.5	G7	1	26
50	G2 | G8 | (G10 & G7)	0	4	0.5	G10, G2, G7, G8	4	26
