rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G4 | G8	4	2	0.0	G4, G8	2	5
2	G1 & ~G5	4	2	0.0	G1, G5	2	5
3	G4 | G8	4	2	0.0	G4, G8	2	5
4	~G2 & (G1 | G5)	4	3	0.0	G1, G2, G5	3	5
5	G8 & (G10 | G2)	4	3	0.0	G10, G2, G8	3	5
6	G10 | G9	4	2	0.0	G10, G9	2	5
7	G8 | (G4 & ~G3)	4	3	0.0	G3, G4, G8	3	5
8	G4 | G8	4	2	0.0	G4, G8	2	5
9	G4 | G8	4	2	0.0	G4, G8	2	5
10	G4 | G8	4	2	0.0	G4, G8	2	5
11	G4 | G8	4	2	0.0	G4, G8	2	5
12	G8 & (G1 | ~G10)	4	3	0.0	G1, G10, G8	3	5
13	G4 | G8	4	2	0.0	G4, G8	2	5
14	G8 & (G10 | G2)	4	3	0.0	G10, G2, G8	3	5
15	G4 | G8	4	2	0.0	G4, G8	2	5
16	G4 | G8	4	2	0.0	G4, G8	2	5
17	G4 | G8	4	2	0.0	G4, G8	2	5
18	G4 | G8	4	2	0.0	G4, G8	2	5
19	G10 | G9	4	2	0.0	G10, G9	2	5
20	G10 | G8	4	2	0.0	G10, G8	2	5
21	G4 | G8	4	2	0.0	G4, G8	2	5
22	G4 | G8	4	2	0.0	G4, G8	2	5
23	G8	4	1	0.5	G8	1	5
24	G8	4	1	0.5	G8	1	5
25	G3 | G8	3	2	0.0	G3, G8	2	5
26	~G2 & ~G5	3	2	0.0	G2, G5	2	5
27	~G2 & (~G4 | ~G9)	3	3	0.0	G2, G4, G9	3	5
28	G10 & G2	3	2	0.0	G10, G2	2	5
29	~G2	3	1	0.5	G2	1	5
30	~G5	3	1	0.5	G5	1	5
31	G4	3	1	0.5	G4	1	5
32	G4	3	1	0.5	G4	1	5
33	G1 | G4	2	2	0.0	G1, G4	2	5
34	G4 | G6	2	2	0.0	G4, G6	2	5
35	G2 | G8 | G9	2	3	0.0	G2, G8, G9	3	5
36	G2 | G8	2	2	0.0	G2, G8	2	5
37	G1 | G5 | G8	2	3	0.0	G1, G5, G8	3	5
38	~G9 & (G1 | G5)	2	3	0.0	G1, G5, G9	3	5
39	G3 | G4 | G6 | G8	2	4	0.5	G3, G4, G6, G8	4	5
40	G1	2	1	0.5	G1	1	5
41	G1	2	1	0.5	G1	1	5
42	G2 | G3 | G4 | G8	2	4	0.5	G2, G3, G4, G8	4	5
43	~G1	2	1	0.5	G1	1	5
44	G1 | ~G9	1	2	0.0	G1, G9	2	5
45	G2	1	1	0.5	G2	1	5
46	~G4	1	1	0.5	G4	1	5
47	G5	1	1	0.5	G5	1	5
48	G2	1	1	0.5	G2	1	5
49	G2	1	1	0.5	G2	1	5
50	G4 | ~G8	0	2	0.0	G4, G8	2	5
