rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G4 | G7	4	2	0.0	G4, G7	2	44
2	G4 | ~G1	4	2	0.0	G1, G4	2	44
3	G7 | ~G1	4	2	0.0	G1, G7	2	44
4	G7 | ~G1	4	2	0.0	G1, G7	2	44
5	G7 & ~G1	4	2	0.0	G1, G7	2	44
6	G7 | ~G1	4	2	0.0	G1, G7	2	44
7	~G1 & (G7 | G9)	4	3	0.0	G1, G7, G9	3	44
8	G4 | ~G1	4	2	0.0	G1, G4	2	44
9	G4 | G7	4	2	0.0	G4, G7	2	44
10	G7 | G9	4	2	0.0	G7, G9	2	44
11	G7 & ~G1	4	2	0.0	G1, G7	2	44
12	G4 | G7	4	2	0.0	G4, G7	2	44
13	G4 | ~G1	4	2	0.0	G1, G4	2	44
14	G7 | G9	4	2	0.0	G7, G9	2	44
15	G4 | G7 | G9	4	3	0.0	G4, G7, G9	3	44
16	G9 | (~G1 & ~G3)	4	3	0.0	G1, G3, G9	3	44
17	G7	4	1	0.5	G7	1	44
18	G7	4	1	0.5	G7	1	44
19	~G1	4	1	0.5	G1	1	44
20	~G1	4	1	0.5	G1	1	44
21	~G1	4	1	0.5	G1	1	44
22	G7	4	1	0.5	G7	1	44
23	~G1	4	1	0.5	G1	1	44
24	~G1	4	1	0.5	G1	1	44
25	~G1	4	1	0.5	G1	1	44
26	G7 | ~G5	3	2	0.0	G5, G7	2	44
27	G2 & G9	3	2	0.0	G2, G9	2	44
28	G4 | G7 | ~G5	3	3	0.0	G4, G5, G7	3	44
29	G4	3	1	0.5	G4	1	44
30	G9	3	1	0.5	G9	1	44
31	G9	3	1	0.5	G9	1	44
32	~G8	2	1	0.5	G8	1	44
33	G1 | G7 | ~G6	1	3	0.0	G1, G6, G7	3	44
34	G1 | G7	1	2	0.0	G1, G7	2	44
35	G2 | G5	1	2	0.0	G2, G5	2	44
36	G1 | (G7 & ~G9)	1	3	0.0	G1, G7, G9	3	44
37	G6 | G7	1	2	0.0	G6, G7	2	44
38	G1 | G7 | G8	1	3	0.0	G1, G7, G8	3	44
39	G1 | G4 | G7	1	3	0.0	G1, G4, G7	3	44
40	G1 | G4 | ~G8	1	3	0.0	G1, G4, G8	3	44
41	G1 | G4 | G7 | G9	1	4	0.5	G1, G4, G7, G9	4	44
42	G3	1	1	0.5	G3	1	44
43	~G9	1	1	0.5	G9	1	44
44	~G4	1	1	0.5	G4	1	44
45	G1 | G4	0	2	0.0	G1, G4	2	44
46	~G7	0	1	0.5	G7	1	44
47	G6	0	1	0.5	G6	1	44
48	G1 | G4 | G5 | G8	0	4	0.5	G1, G4, G5, G8	4	44
49	~G7	0	1	0.5	G7	1	44
50	G6	0	1	0.5	G6	1	44
