rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G3 | G8	4	2	0.0	G3, G8	2	2
2	G10 | G3	4	2	0.0	G10, G3	2	2
3	G3 | G8	4	2	0.0	G3, G8	2	2
4	G3	4	1	0.5	G3	1	2
5	G3 | G8	4	2	0.0	G3, G8	2	2
6	G10 | G3	4	2	0.0	G10, G3	2	2
7	G10 | G3	4	2	0.0	G10, G3	2	2
8	G3 | G8	4	2	0.0	G3, G8	2	2
9	G3 | G8	4	2	0.0	G3, G8	2	2
10	G3 | G9	4	2	0.0	G3, G9	2	2
11	G3 | G9	4	2	0.0	G3, G9	2	2
12	G3 | G9	4	2	0.0	G3, G9	2	2
13	G3 | G9	4	2	0.0	G3, G9	2	2
14	G3 | G8	4	2	0.0	G3, G8	2	2
15	G3 | G9	4	2	0.0	G3, G9	2	2
16	G3 | G8	4	2	0.0	G3, G8	2	2
17	G3 | G9	4	2	0.0	G3, G9	2	2
18	G10 | G3	4	2	0.0	G10, G3	2	2
19	G3 | G8	4	2	0.0	G3, G8	2	2
20	G3 | G9	4	2	0.0	G3, G9	2	2
21	G3 | G8	4	2	0.0	G3, G8	2	2
22	G3 | G9	4	2	0.0	G3, G9	2	2
23	G3 | G8	4	2	0.0	G3, G8	2	2
24	G3 | G8	4	2	0.0	G3, G8	2	2
25	G3 | G8	4	2	0.0	G3, G8	2	2
26	G10 | G3	4	2	0.0	G10, G3	2	2
27	G3 | G8	4	2	0.0	G3, G8	2	2
28	G3	4	1	0.5	G3	1	2
29	G3	4	1	0.5	G3	1	2
30	G10 | G9	3	2	0.0	G10, G9	2	2
31	G1 | G9	3	2	0.0	G1, G9	2	2
32	G6 | G9	3	2	0.0	G6, G9	2	2
33	G8 | G9	3	2	0.0	G8, G9	2	2
34	G10 | G8	3	2	0.0	G10, G8	2	2
35	G1 | G8	3	2	0.0	G1, G8	2	2
36	G2 | G8	3	2	0.0	G2, G8	2	2
37	G8 | G9	3	2	0.0	G8, G9	2	2
38	G8	3	1	0.5	G8	1	2
39	G10	3	1	0.5	G10	1	2
40	G8	3	1	0.5	G8	1	2
41	G10	3	1	0.5	G10	1	2
42	G10 | G2 | G8 | G9	3	4	0.5	G10, G2, G8, G9	4	2
43	G1	3	1	0.5	G1	1	2
44	G10 | G7	2	2	0.0	G10, G7	2	2
45	G10 | G7 | G8	2	3	0.0	G10, G7, G8	3	2
46	G2 & G4	2	2	0.0	G2, G4	2	2
47	G9	2	1	0.5	G9	1	2
48	G2	2	1	0.5	G2	1	2
49	G9	2	1	0.5	G9	1	2
50	~G8	1	1	0.5	G8	1	2
