rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G4 & (~G2 | ~G9)	4	3	0.0	G2, G4, G9	3	32
2	G1 & G9	4	2	0.0	G1, G9	2	32
3	G1 & G7	4	2	0.0	G1, G7	2	32
4	G4 & G5 & G8	4	3	0.0	G4, G5, G8	3	32
5	G2 & G8	4	2	0.0	G2, G8	2	32
6	G2 & G8	4	2	0.0	G2, G8	2	32
7	G8 & (G2 | G9)	4	3	0.0	G2, G8, G9	3	32
8	G9 & ~G4 & ~G8	4	3	0.0	G4, G8, G9	3	32
9	G2 & G8	4	2	0.0	G2, G8	2	32
10	G5 & G6 & G9	4	3	0.0	G5, G6, G9	3	32
11	G2 & G7	4	2	0.0	G2, G7	2	32
12	G2 & G4	4	2	0.0	G2, G4	2	32
13	G10 & G5	4	2	0.0	G10, G5	2	32
14	G10 & G5	4	2	0.0	G10, G5	2	32
15	G1 & G9	4	2	0.0	G1, G9	2	32
16	G2 & G8	4	2	0.0	G2, G8	2	32
17	G10 & G5	4	2	0.0	G10, G5	2	32
18	G4 & G9 & ~G2	4	3	0.0	G2, G4, G9	3	32
19	G3 & G5 & G8	4	3	0.0	G3, G5, G8	3	32
20	G1 & G9	4	2	0.0	G1, G9	2	32
21	G5 & G8	4	2	0.0	G5, G8	2	32
22	G8 & G9	4	2	0.0	G8, G9	2	32
23	G5 & G9	4	2	0.0	G5, G9	2	32
24	G2 & G9	4	2	0.0	G2, G9	2	32
25	G3 & G5 & G8	4	3	0.0	G3, G5, G8	3	32
26	G6 & G7	4	2	0.0	G6, G7	2	32
27	G4 & G5 & G8	4	3	0.0	G4, G5, G8	3	32
28	G4 & G5	4	2	0.0	G4, G5	2	32
29	G8 & G9	4	2	0.0	G8, G9	2	32
30	G4 & G8	4	2	0.0	G4, G8	2	32
31	G2 & G4	4	2	0.0	G2, G4	2	32
32	G8 & G9	4	2	0.0	G8, G9	2	32
33	G8 & G9	4	2	0.0	G8, G9	2	32
34	G2 & G9	4	2	0.0	G2, G9	2	32
35	G7 | (G10 & G4)	3	3	0.0	G10, G4, G7	3	32
36	G1 & G3 & G8	3	3	0.0	G1, G3, G8	3	32
37	G6 & G8	3	2	0.0	G6, G8	2	32
38	G3 & G5	3	2	0.0	G3, G5	2	32
39	G10 & G8	3	2	0.0	G10, G8	2	32
40	G8	3	1	0.5	G8	1	32
41	G8	3	1	0.5	G8	1	32
42	G1 & G5	2	2	0.0	G1, G5	2	32
43	G2 & G6	2	2	0.0	G2, G6	2	32
44	G1 & G3	2	2	0.0	G1, G3	2	32
45	G2	2	1	0.5	G2	1	32
46	G3	2	1	0.5	G3	1	32
47	G6 | G9	1	2	0.0	G6, G9	2	32
48	G1 & G6	1	2	0.0	G1, G6	2	32
49	~G4 | ~G7	0	2	0.0	G4, G7	2	32
50	~G9	0	1	0.5	G9	1	32
