rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2 & G4 & ~G10	4	3	0.0	G10, G2, G4	3	28
2	G7 & (G3 | G8)	4	3	0.0	G3, G7, G8	3	28
3	G2 & G4	4	2	0.0	G2, G4	2	28
4	G10 & G5 & G6	4	3	0.0	G10, G5, G6	3	28
5	G6 & G9	4	2	0.0	G6, G9	2	28
6	G6 & G9	4	2	0.0	G6, G9	2	28
7	G9 & ~G5	4	2	0.0	G5, G9	2	28
8	G4 | (G10 & ~G1)	4	3	0.0	G1, G10, G4	3	28
9	G4 & (G6 | G9)	4	3	0.0	G4, G6, G9	3	28
10	G6 & G9	4	2	0.0	G6, G9	2	28
11	G3 & G9	4	2	0.0	G3, G9	2	28
12	G10 & G4	4	2	0.0	G10, G4	2	28
13	G10 & G7 & G9	4	3	0.0	G10, G7, G9	3	28
14	G5 & G9	4	2	0.0	G5, G9	2	28
15	G6 & G9	4	2	0.0	G6, G9	2	28
16	G10 & G2	4	2	0.0	G10, G2	2	28
17	G6 & G8 & G9	4	3	0.0	G6, G8, G9	3	28
18	G6 & G9	4	2	0.0	G6, G9	2	28
19	G2 & G9	4	2	0.0	G2, G9	2	28
20	G2 & G4	4	2	0.0	G2, G4	2	28
21	G5 & G6 & G7	4	3	0.0	G5, G6, G7	3	28
22	G10 & G9	4	2	0.0	G10, G9	2	28
23	G4 & G8	4	2	0.0	G4, G8	2	28
24	G4 & G6 & G9	4	3	0.0	G4, G6, G9	3	28
25	G4 & G6	4	2	0.0	G4, G6	2	28
26	G2 & G6 & G9	4	3	0.0	G2, G6, G9	3	28
27	G5 & G9	4	2	0.0	G5, G9	2	28
28	G4 & G9 & (G10 | G7)	4	4	0.5	G10, G4, G7, G9	4	28
29	G1 & G10	3	2	0.0	G1, G10	2	28
30	G3 & (G7 | G8)	3	3	0.0	G3, G7, G8	3	28
31	G10 & G6	3	2	0.0	G10, G6	2	28
32	G8 | G9	3	2	0.0	G8, G9	2	28
33	G10	3	1	0.5	G10	1	28
34	G7	3	1	0.5	G7	1	28
35	G10	3	1	0.5	G10	1	28
36	~G1	3	1	0.5	G1	1	28
37	G7	3	1	0.5	G7	1	28
38	~G1	3	1	0.5	G1	1	28
39	G8	3	1	0.5	G8	1	28
40	G10	3	1	0.5	G10	1	28
41	G10	3	1	0.5	G10	1	28
42	G6 & (G2 | G9)	2	3	0.0	G2, G6, G9	3	28
43	G2 & G5	2	2	0.0	G2, G5	2	28
44	G5 | G9	2	2	0.0	G5, G9	2	28
45	~G2	2	1	0.5	G2	1	28
46	~G2	2	1	0.5	G2	1	28
47	G1 | G9	1	2	0.0	G1, G9	2	28
48	G1 | G9	1	2	0.0	G1, G9	2	28
49	G1 | (G2 & G8)	1	3	0.0	G1, G2, G8	3	28
50	G1	1	1	0.5	G1	1	28
