rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G3 | (~G1 & ~G2)	4	3	0.0	G1, G2, G3	3	16
2	~G3 | (~G6 & ~G8)	4	3	0.0	G3, G6, G8	3	16
3	G7 | (G6 & ~G3)	4	3	0.0	G3, G6, G7	3	16
4	~G3 | (~G6 & ~G8)	4	3	0.0	G3, G6, G8	3	16
5	~G3 | (~G1 & ~G2)	4	3	0.0	G1, G2, G3	3	16
6	G9 | ~G3	4	2	0.0	G3, G9	2	16
7	~G3 | (~G6 & ~G8)	4	3	0.0	G3, G6, G8	3	16
8	~G3 | (~G1 & ~G2)	4	3	0.0	G1, G2, G3	3	16
9	~G3 | ~G6	4	2	0.0	G3, G6	2	16
10	~G1 | ~G3	4	2	0.0	G1, G3	2	16
11	~G3 & ~G8	4	2	0.0	G3, G8	2	16
12	G7 | (G6 & ~G3)	4	3	0.0	G3, G6, G7	3	16
13	~G3 | (~G5 & ~G8)	4	3	0.0	G3, G5, G8	3	16
14	~G3 | (~G6 & ~G8)	4	3	0.0	G3, G6, G8	3	16
15	~G3 | (~G1 & ~G2)	4	3	0.0	G1, G2, G3	3	16
16	~G3 | ~G6	4	2	0.0	G3, G6	2	16
17	~G3	4	1	0.5	G3	1	16
18	~G3	4	1	0.5	G3	1	16
19	~G3	4	1	0.5	G3	1	16
20	~G3	4	1	0.5	G3	1	16
21	~G3	4	1	0.5	G3	1	16
22	~G3	4	1	0.5	G3	1	16
23	~G3	4	1	0.5	G3	1	16
24	~G3 & ~G6	3	2	0.0	G3, G6	2	16
25	~G3 & ~G6	3	2	0.0	G3, G6	2	16
26	~G2 | ~G3	3	2	0.0	G2, G3	2	16
27	~G1	3	1	0.5	G1	1	16
28	~G8 | ~G9	2	2	0.0	G8, G9	2	16
29	G2 & (G1 | G3)	2	3	0.0	G1, G2, G3	3	16
30	~G6 & (G3 | G8)	2	3	0.0	G3, G6, G8	3	16
31	G3 & ~G1	2	2	0.0	G1, G3	2	16
32	G3 & ~G6 & ~G8	2	3	0.0	G3, G6, G8	3	16
33	G6 | G7	2	2	0.0	G6, G7	2	16
34	~G9	2	1	0.5	G9	1	16
35	~G2	2	1	0.5	G2	1	16
36	G3 | G6 | G8	1	3	0.0	G3, G6, G8	3	16
37	G3 & G8	1	2	0.0	G3, G8	2	16
38	G6	1	1	0.5	G6	1	16
39	G8 | (G6 & ~G10)	1	3	0.0	G10, G6, G8	3	16
40	G8	1	1	0.5	G8	1	16
41	G1 | (G2 & G3 & G8) | (G3 & G6 & G8)	1	5	1.0	G1, G2, G3, G6, G8	5	16
42	G1 & G3	0	2	0.0	G1, G3	2	16
43	G3 | G8	0	2	0.0	G3, G8	2	16
44	G3 & G6	0	2	0.0	G3, G6	2	16
45	G3 | G9	0	2	0.0	G3, G9	2	16
46	G3 & G6	0	2	0.0	G3, G6	2	16
47	G3	0	1	0.5	G3	1	16
48	G3	0	1	0.5	G3	1	16
49	G3	0	1	0.5	G3	1	16
50	G3	0	1	0.5	G3	1	16
