rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10 | G8	4	2	0.0	G10, G8	2	1
2	G1 & G8	4	2	0.0	G1, G8	2	1
3	G1 & G8	4	2	0.0	G1, G8	2	1
4	G8 | (G3 & G9)	4	3	0.0	G3, G8, G9	3	1
5	G8 & (G3 | G6)	4	3	0.0	G3, G6, G8	3	1
6	G6 & G8	4	2	0.0	G6, G8	2	1
7	G1 & G8	4	2	0.0	G1, G8	2	1
8	G8 & ~G9	4	2	0.0	G8, G9	2	1
9	G1 & G8	4	2	0.0	G1, G8	2	1
10	G1 & G8	4	2	0.0	G1, G8	2	1
11	G10 | G4 | G8	4	3	0.0	G10, G4, G8	3	1
12	G1 & G8	4	2	0.0	G1, G8	2	1
13	G10 | G8	4	2	0.0	G10, G8	2	1
14	G8	4	1	0.5	G8	1	1
15	G10 | G8	4	2	0.0	G10, G8	2	1
16	G6 & G8	4	2	0.0	G6, G8	2	1
17	G1 & G6 & G8	4	3	0.0	G1, G6, G8	3	1
18	G10 | G8	4	2	0.0	G10, G8	2	1
19	G1 & G8	4	2	0.0	G1, G8	2	1
20	G1 & G10	4	2	0.0	G1, G10	2	1
21	G6 & G8	4	2	0.0	G6, G8	2	1
22	G8	4	1	0.5	G8	1	1
23	G1 & G8	4	2	0.0	G1, G8	2	1
24	G3 & G6 & G8	4	3	0.0	G3, G6, G8	3	1
25	G6 & G8	4	2	0.0	G6, G8	2	1
26	G6 & G8	4	2	0.0	G6, G8	2	1
27	G1 & G8	4	2	0.0	G1, G8	2	1
28	G1 & G6 & G8	4	3	0.0	G1, G6, G8	3	1
29	G6 & G8	4	2	0.0	G6, G8	2	1
30	G1 & G10	4	2	0.0	G1, G10	2	1
31	G8	4	1	0.5	G8	1	1
32	G8	4	1	0.5	G8	1	1
33	G8	4	1	0.5	G8	1	1
34	G10	4	1	0.5	G10	1	1
35	G8	4	1	0.5	G8	1	1
36	G10 & G4 & G8	3	3	0.0	G10, G4, G8	3	1
37	G10 & G7 & G8	3	3	0.0	G10, G7, G8	3	1
38	G4 & G6 & G8	3	3	0.0	G4, G6, G8	3	1
39	G4 & G8	3	2	0.0	G4, G8	2	1
40	G8 & ~G1	3	2	0.0	G1, G8	2	1
41	G6 & G8 & G9	3	3	0.0	G6, G8, G9	3	1
42	G4 & G8	3	2	0.0	G4, G8	2	1
43	~G5	3	1	0.5	G5	1	1
44	G3 & G6 & G7 & G8	3	4	0.5	G3, G6, G7, G8	4	1
45	~G2 | ~G3	2	2	0.0	G2, G3	2	1
46	G1 & G6	2	2	0.0	G1, G6	2	1
47	G1	2	1	0.5	G1	1	1
48	G2 | G4	1	2	0.0	G2, G4	2	1
49	G2	1	1	0.5	G2	1	1
50	~G9	1	1	0.5	G9	1	1
