rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G3 | G9	4	2	0.0	G3, G9	2	1
2	G3 | G9	4	2	0.0	G3, G9	2	1
3	G3 | G9	4	2	0.0	G3, G9	2	1
4	G3 | G9	4	2	0.0	G3, G9	2	1
5	G3 & G6	4	2	0.0	G3, G6	2	1
6	G3 & G6	4	2	0.0	G3, G6	2	1
7	G10 | G3	4	2	0.0	G10, G3	2	1
8	G3 & G6	4	2	0.0	G3, G6	2	1
9	G10 | G3	4	2	0.0	G10, G3	2	1
10	G3 | G9	4	2	0.0	G3, G9	2	1
11	G3 & G6	4	2	0.0	G3, G6	2	1
12	G3 | G9	4	2	0.0	G3, G9	2	1
13	G3 | G9	4	2	0.0	G3, G9	2	1
14	G3 | G9	4	2	0.0	G3, G9	2	1
15	G3 | (G5 & G9)	4	3	0.0	G3, G5, G9	3	1
16	G3 | G9	4	2	0.0	G3, G9	2	1
17	G10 | G3	4	2	0.0	G10, G3	2	1
18	G3 & G6	4	2	0.0	G3, G6	2	1
19	G1 & G3	4	2	0.0	G1, G3	2	1
20	G3 | G9	4	2	0.0	G3, G9	2	1
21	G10 | G3	4	2	0.0	G10, G3	2	1
22	G3 | G9	4	2	0.0	G3, G9	2	1
23	G3	4	1	0.5	G3	1	1
24	G3	4	1	0.5	G3	1	1
25	G3	4	1	0.5	G3	1	1
26	G3	4	1	0.5	G3	1	1
27	G3	4	1	0.5	G3	1	1
28	G3	4	1	0.5	G3	1	1
29	G3	4	1	0.5	G3	1	1
30	G3	4	1	0.5	G3	1	1
31	G3	4	1	0.5	G3	1	1
32	G3	4	1	0.5	G3	1	1
33	G8 | G9	3	2	0.0	G8, G9	2	1
34	G3 | G5 | G9	3	3	0.0	G3, G5, G9	3	1
35	G3 | G5	3	2	0.0	G3, G5	2	1
36	G3 | G5	3	2	0.0	G3, G5	2	1
37	G10 | G5 | G9	3	3	0.0	G10, G5, G9	3	1
38	G3 | G6 | G9	3	3	0.0	G3, G6, G9	3	1
39	G3 | G5	3	2	0.0	G3, G5	2	1
40	G6 | G9	3	2	0.0	G6, G9	2	1
41	G1	3	1	0.5	G1	1	1
42	G8	3	1	0.5	G8	1	1
43	G1 & G5	2	2	0.0	G1, G5	2	1
44	G2 & G6	2	2	0.0	G2, G6	2	1
45	G5 & G9	2	2	0.0	G5, G9	2	1
46	G9 & ~G10	2	2	0.0	G10, G9	2	1
47	G2 | G5	2	2	0.0	G2, G5	2	1
48	~G5	2	1	0.5	G5	1	1
49	G9	2	1	0.5	G9	1	1
50	G5	2	1	0.5	G5	1	1
