rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G7 | (G1 & G4)	4	3	0.0	G1, G4, G7	3	19
2	G7	4	1	0.5	G7	1	19
3	G7	4	1	0.5	G7	1	19
4	G7	4	1	0.5	G7	1	19
5	G7 | G9	4	2	0.0	G7, G9	2	19
6	G7 | (G1 & G4)	4	3	0.0	G1, G4, G7	3	19
7	G7 | G9	4	2	0.0	G7, G9	2	19
8	G7 | (G1 & G4)	4	3	0.0	G1, G4, G7	3	19
9	G4 | G7	4	2	0.0	G4, G7	2	19
10	G7	4	1	0.5	G7	1	19
11	G4 | G7	4	2	0.0	G4, G7	2	19
12	G7 | G9	4	2	0.0	G7, G9	2	19
13	G7 | G9	4	2	0.0	G7, G9	2	19
14	G4 | G7	4	2	0.0	G4, G7	2	19
15	G7 | G9	4	2	0.0	G7, G9	2	19
16	G7	4	1	0.5	G7	1	19
17	G7	4	1	0.5	G7	1	19
18	G7	4	1	0.5	G7	1	19
19	G7	4	1	0.5	G7	1	19
20	G7	4	1	0.5	G7	1	19
21	G7	4	1	0.5	G7	1	19
22	G7	4	1	0.5	G7	1	19
23	G7	4	1	0.5	G7	1	19
24	G7 & G9	3	2	0.0	G7, G9	2	19
25	G10 | G7 | G9	3	3	0.0	G10, G7, G9	3	19
26	G7 & G9	3	2	0.0	G7, G9	2	19
27	G7 & G9	3	2	0.0	G7, G9	2	19
28	G7 & G8	3	2	0.0	G7, G8	2	19
29	G7 & G8	3	2	0.0	G7, G8	2	19
30	G1 & G4	3	2	0.0	G1, G4	2	19
31	G7 | G8	3	2	0.0	G7, G8	2	19
32	G4 & G7 & G9	3	3	0.0	G4, G7, G9	3	19
33	G1 & G7	3	2	0.0	G1, G7	2	19
34	G4 & G7	3	2	0.0	G4, G7	2	19
35	G4 & G7	3	2	0.0	G4, G7	2	19
36	G4 | G9	3	2	0.0	G4, G9	2	19
37	G9	3	1	0.5	G9	1	19
38	(G10 & G4) | (G10 & G7) | (G4 & G9) | (G7 & G9)	3	4	0.5	G10, G4, G7, G9	4	19
39	G4	3	1	0.5	G4	1	19
40	~G5	3	1	0.5	G5	1	19
41	G9	3	1	0.5	G9	1	19
42	G9	3	1	0.5	G9	1	19
43	G9	3	1	0.5	G9	1	19
44	G8 | G9	2	2	0.0	G8, G9	2	19
45	G1 & G8	2	2	0.0	G1, G8	2	19
46	G4 | G8	2	2	0.0	G4, G8	2	19
47	G2	1	1	0.5	G2	1	19
48	G4 | G6	0	2	0.0	G4, G6	2	19
49	G1 | G4	0	2	0.0	G1, G4	2	19
50	G1	0	1	0.5	G1	1	19
