rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G5 & G7	4	2	0.0	G5, G7	2	5
2	G4 & ~G2 & ~G7	4	3	0.0	G2, G4, G7	3	5
3	~G6 & ~G7	4	2	0.0	G6, G7	2	5
4	G7 & G8	4	2	0.0	G7, G8	2	5
5	G4 & G8	4	2	0.0	G4, G8	2	5
6	G4 & G8	4	2	0.0	G4, G8	2	5
7	G4 | G9	4	2	0.0	G4, G9	2	5
8	G8 & G9	4	2	0.0	G8, G9	2	5
9	G10 & G2	4	2	0.0	G10, G2	2	5
10	G2 & G4	4	2	0.0	G2, G4	2	5
11	G4 & G7	4	2	0.0	G4, G7	2	5
12	G4 & G7	4	2	0.0	G4, G7	2	5
13	G2 & ~G1	4	2	0.0	G1, G2	2	5
14	G4 | G9	4	2	0.0	G4, G9	2	5
15	G1 & G4	4	2	0.0	G1, G4	2	5
16	G2 & G9	4	2	0.0	G2, G9	2	5
17	G4 & G8	4	2	0.0	G4, G8	2	5
18	G4 & G9	4	2	0.0	G4, G9	2	5
19	G5 & G9	4	2	0.0	G5, G9	2	5
20	G2 & G5 & G7	4	3	0.0	G2, G5, G7	3	5
21	G10 & G2	4	2	0.0	G10, G2	2	5
22	G4	4	1	0.5	G4	1	5
23	G8 & G9	4	2	0.0	G8, G9	2	5
24	G5 & G9	4	2	0.0	G5, G9	2	5
25	G1 & G7	4	2	0.0	G1, G7	2	5
26	G2 & G8 & G9	4	3	0.0	G2, G8, G9	3	5
27	G6 & G9	4	2	0.0	G6, G9	2	5
28	G4 & G9	4	2	0.0	G4, G9	2	5
29	G2 & G4	4	2	0.0	G2, G4	2	5
30	G4	4	1	0.5	G4	1	5
31	G9	4	1	0.5	G9	1	5
32	G9	4	1	0.5	G9	1	5
33	G9	4	1	0.5	G9	1	5
34	G4	4	1	0.5	G4	1	5
35	G4	4	1	0.5	G4	1	5
36	G4	4	1	0.5	G4	1	5
37	G4	4	1	0.5	G4	1	5
38	G4 | G8	3	2	0.0	G4, G8	2	5
39	G1 & G8	3	2	0.0	G1, G8	2	5
40	G7	3	1	0.5	G7	1	5
41	G10	3	1	0.5	G10	1	5
42	G8	3	1	0.5	G8	1	5
43	G7	3	1	0.5	G7	1	5
44	G7	3	1	0.5	G7	1	5
45	G2	2	1	0.5	G2	1	5
46	G2 | (G1 & G7 & G9)	2	4	0.5	G1, G2, G7, G9	4	5
47	G6 | G9	1	2	0.0	G6, G9	2	5
48	~G7	1	1	0.5	G7	1	5
49	~G7	1	1	0.5	G7	1	5
50	G6 | G7	0	2	0.0	G6, G7	2	5
