rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G3 | G4	4	2	0.0	G3, G4	2	49
2	G3 & ~G7	4	2	0.0	G3, G7	2	49
3	G3 & G6	4	2	0.0	G3, G6	2	49
4	G3 & (~G10 | ~G4)	4	3	0.0	G10, G3, G4	3	49
5	G1 & G3	4	2	0.0	G1, G3	2	49
6	G3 | G9	4	2	0.0	G3, G9	2	49
7	G3 | G4	4	2	0.0	G3, G4	2	49
8	G3 | G9	4	2	0.0	G3, G9	2	49
9	G3 & G6	4	2	0.0	G3, G6	2	49
10	G1 & G3	4	2	0.0	G1, G3	2	49
11	G3 & ~G9	4	2	0.0	G3, G9	2	49
12	G3 | G4	4	2	0.0	G3, G4	2	49
13	G1 & G3	4	2	0.0	G1, G3	2	49
14	G1 & G3	4	2	0.0	G1, G3	2	49
15	G1 & G3	4	2	0.0	G1, G3	2	49
16	G3 | G9	4	2	0.0	G3, G9	2	49
17	G3	4	1	0.5	G3	1	49
18	G3 | G9 | (G1 & G10)	4	4	0.5	G1, G10, G3, G9	4	49
19	G3	4	1	0.5	G3	1	49
20	G1 | G5 | G9	3	3	0.0	G1, G5, G9	3	49
21	G1 | G5	3	2	0.0	G1, G5	2	49
22	G6 | G9	3	2	0.0	G6, G9	2	49
23	G1 & G10	3	2	0.0	G1, G10	2	49
24	G1 & G10	3	2	0.0	G1, G10	2	49
25	G1 & G10	3	2	0.0	G1, G10	2	49
26	G6 | G9	3	2	0.0	G6, G9	2	49
27	G1 | (G3 & G6)	3	3	0.0	G1, G3, G6	3	49
28	G1 | G9	3	2	0.0	G1, G9	2	49
29	G1 | G2	3	2	0.0	G1, G2	2	49
30	G6 | G9	3	2	0.0	G6, G9	2	49
31	G1 | G5 | G9	3	3	0.0	G1, G5, G9	3	49
32	G1	3	1	0.5	G1	1	49
33	G1	3	1	0.5	G1	1	49
34	G3 | (G2 & G6)	3	3	0.0	G2, G3, G6	3	49
35	G6	3	1	0.5	G6	1	49
36	G6	3	1	0.5	G6	1	49
37	G1	3	1	0.5	G1	1	49
38	G2 & (G1 | G3)	2	3	0.0	G1, G2, G3	3	49
39	G10 & G4	2	2	0.0	G10, G4	2	49
40	G4 & G9	2	2	0.0	G4, G9	2	49
41	G4	2	1	0.5	G4	1	49
42	G1 & G9	2	2	0.0	G1, G9	2	49
43	G2 | G4	2	2	0.0	G2, G4	2	49
44	G4 & G7	2	2	0.0	G4, G7	2	49
45	G3 & G4 & ~G1	2	3	0.0	G1, G3, G4	3	49
46	G4	2	1	0.5	G4	1	49
47	G1 & G10 & G5 & G8	2	4	0.5	G1, G10, G5, G8	4	49
48	G5 | (G1 & G2 & G3)	2	4	0.5	G1, G2, G3, G5	4	49
49	G4	2	1	0.5	G4	1	49
50	G1 & G10 & G2 & G4	2	4	0.5	G1, G10, G2, G4	4	49
