rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10 | G3	4	2	0.0	G10, G3	2	46
2	G10 | G3	4	2	0.0	G10, G3	2	46
3	G3 & G6	4	2	0.0	G3, G6	2	46
4	G10 | G3	4	2	0.0	G10, G3	2	46
5	G10 | G3	4	2	0.0	G10, G3	2	46
6	G10 | G3	4	2	0.0	G10, G3	2	46
7	G3 | G4	4	2	0.0	G3, G4	2	46
8	G10 | G3	4	2	0.0	G10, G3	2	46
9	G3 & G6	4	2	0.0	G3, G6	2	46
10	G3 & G6	4	2	0.0	G3, G6	2	46
11	G10 | G3	4	2	0.0	G10, G3	2	46
12	G10 | G3	4	2	0.0	G10, G3	2	46
13	G10 | G3	4	2	0.0	G10, G3	2	46
14	G1 & G3 & G6	4	3	0.0	G1, G3, G6	3	46
15	G10 | G3	4	2	0.0	G10, G3	2	46
16	G10 | G3	4	2	0.0	G10, G3	2	46
17	G3 & G6	4	2	0.0	G3, G6	2	46
18	G3	4	1	0.5	G3	1	46
19	G3	4	1	0.5	G3	1	46
20	G4 | G6	3	2	0.0	G4, G6	2	46
21	G8 | (G10 & G2)	3	3	0.0	G10, G2, G8	3	46
22	G10 | G5	3	2	0.0	G10, G5	2	46
23	G1 | G3	3	2	0.0	G1, G3	2	46
24	G6 & G8	3	2	0.0	G6, G8	2	46
25	G10 | G5	3	2	0.0	G10, G5	2	46
26	G10 | G2	3	2	0.0	G10, G2	2	46
27	G10 | G4	3	2	0.0	G10, G4	2	46
28	G3 | G5	3	2	0.0	G3, G5	2	46
29	G10 | G2	3	2	0.0	G10, G2	2	46
30	G10 | G4	3	2	0.0	G10, G4	2	46
31	G10 | G2	3	2	0.0	G10, G2	2	46
32	G1 | G2	3	2	0.0	G1, G2	2	46
33	G10 | G3 | G6	3	3	0.0	G10, G3, G6	3	46
34	G10	3	1	0.5	G10	1	46
35	G10	3	1	0.5	G10	1	46
36	G10	3	1	0.5	G10	1	46
37	G10	3	1	0.5	G10	1	46
38	G10 | G2 | G3 | G4	3	4	0.5	G10, G2, G3, G4	4	46
39	G10	3	1	0.5	G10	1	46
40	G10	3	1	0.5	G10	1	46
41	G10	3	1	0.5	G10	1	46
42	G2 | G9	2	2	0.0	G2, G9	2	46
43	G4 & G7	2	2	0.0	G4, G7	2	46
44	G4 | G9	2	2	0.0	G4, G9	2	46
45	G4 | G5	2	2	0.0	G4, G5	2	46
46	G2	2	1	0.5	G2	1	46
47	G4	2	1	0.5	G4	1	46
48	G4	2	1	0.5	G4	1	46
49	~G10	1	1	0.5	G10	1	46
50	~G3	0	1	0.5	G3	1	46
