rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 & G3	4	2	0.0	G1, G3	2	19
2	G3 & ~G7	4	2	0.0	G3, G7	2	19
3	G1 & G3	4	2	0.0	G1, G3	2	19
4	G1 & G3	4	2	0.0	G1, G3	2	19
5	G3 | G9	4	2	0.0	G3, G9	2	19
6	G3 | G9	4	2	0.0	G3, G9	2	19
7	G3	4	1	0.5	G3	1	19
8	G3	4	1	0.5	G3	1	19
9	G3	4	1	0.5	G3	1	19
10	G3 | G9	4	2	0.0	G3, G9	2	19
11	G3	4	1	0.5	G3	1	19
12	G10 | G3	4	2	0.0	G10, G3	2	19
13	G3	4	1	0.5	G3	1	19
14	G1 & G3	4	2	0.0	G1, G3	2	19
15	G10 | G3	4	2	0.0	G10, G3	2	19
16	G3 | G9	4	2	0.0	G3, G9	2	19
17	G3 | G9	4	2	0.0	G3, G9	2	19
18	G1 & G3	4	2	0.0	G1, G3	2	19
19	G3	4	1	0.5	G3	1	19
20	G3 | G9	4	2	0.0	G3, G9	2	19
21	G3 | G9	4	2	0.0	G3, G9	2	19
22	G3	4	1	0.5	G3	1	19
23	G3	4	1	0.5	G3	1	19
24	G3	4	1	0.5	G3	1	19
25	G3	4	1	0.5	G3	1	19
26	G3	4	1	0.5	G3	1	19
27	G3	4	1	0.5	G3	1	19
28	G3	4	1	0.5	G3	1	19
29	G3 | G5	3	2	0.0	G3, G5	2	19
30	G3 & (G2 | G5)	3	3	0.0	G2, G3, G5	3	19
31	G3 & G5	3	2	0.0	G3, G5	2	19
32	G1	3	1	0.5	G1	1	19
33	G3 & G5	3	2	0.0	G3, G5	2	19
34	G10 & (G1 | G9)	3	3	0.0	G1, G10, G9	3	19
35	G10 & (G1 | G3)	3	3	0.0	G1, G10, G3	3	19
36	G10	3	1	0.5	G10	1	19
37	G1	3	1	0.5	G1	1	19
38	G8	3	1	0.5	G8	1	19
39	G3 & G9	2	2	0.0	G3, G9	2	19
40	G3 & G9	2	2	0.0	G3, G9	2	19
41	False	2	1	0.5	False	1	19
42	G3 & G4	2	2	0.0	G3, G4	2	19
43	G5	2	1	0.5	G5	1	19
44	G3 & G9	2	2	0.0	G3, G9	2	19
45	G4 | G5	2	2	0.0	G4, G5	2	19
46	G10 & G9	2	2	0.0	G10, G9	2	19
47	G5	2	1	0.5	G5	1	19
48	~G9	2	1	0.5	G9	1	19
49	G4 | (G2 & G8)	2	3	0.0	G2, G4, G8	3	19
50	G9	2	1	0.5	G9	1	19
