rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G3 & ~G4	4	2	0.0	G3, G4	2	10
2	G4 | ~G3	4	2	0.0	G3, G4	2	10
3	~G10 & ~G3	4	2	0.0	G10, G3	2	10
4	~G3 & ~G4	4	2	0.0	G3, G4	2	10
5	~G3 & ~G4	4	2	0.0	G3, G4	2	10
6	~G3 & ~G8	4	2	0.0	G3, G8	2	10
7	~G10 & ~G3	4	2	0.0	G10, G3	2	10
8	G4 | ~G3	4	2	0.0	G3, G4	2	10
9	~G10 & ~G3 & ~G4	4	3	0.0	G10, G3, G4	3	10
10	~G3 & ~G4	4	2	0.0	G3, G4	2	10
11	~G3 & ~G4	4	2	0.0	G3, G4	2	10
12	~G3 & ~G4	4	2	0.0	G3, G4	2	10
13	~G3 & ~G4	4	2	0.0	G3, G4	2	10
14	~G3	4	1	0.5	G3	1	10
15	~G3	4	1	0.5	G3	1	10
16	~G3	4	1	0.5	G3	1	10
17	~G3	4	1	0.5	G3	1	10
18	~G10 & ~G4	3	2	0.0	G10, G4	2	10
19	~G10 & ~G4	3	2	0.0	G10, G4	2	10
20	~G1	3	1	0.5	G1	1	10
21	~G8	3	1	0.5	G8	1	10
22	~G10	3	1	0.5	G10	1	10
23	~G1	3	1	0.5	G1	1	10
24	~G10	3	1	0.5	G10	1	10
25	~G8	3	1	0.5	G8	1	10
26	G4 | G9	2	2	0.0	G4, G9	2	10
27	G1 & G9	2	2	0.0	G1, G9	2	10
28	G3 | ~G10	2	2	0.0	G10, G3	2	10
29	G9 | ~G4	2	2	0.0	G4, G9	2	10
30	True	2	1	0.5	True	1	10
31	G4 & ~G10 & ~G8	2	3	0.0	G10, G4, G8	3	10
32	~G4	2	1	0.5	G4	1	10
33	G4	2	1	0.5	G4	1	10
34	False	2	1	0.5	False	1	10
35	~G4	2	1	0.5	G4	1	10
36	~G9	2	1	0.5	G9	1	10
37	G4	2	1	0.5	G4	1	10
38	~G4	2	1	0.5	G4	1	10
39	~G4 & ~G7	1	2	0.0	G4, G7	2	10
40	G8	1	1	0.5	G8	1	10
41	G10	1	1	0.5	G10	1	10
42	G10	1	1	0.5	G10	1	10
43	G3 | G4	0	2	0.0	G3, G4	2	10
44	G3 | G4	0	2	0.0	G3, G4	2	10
45	G3	0	1	0.5	G3	1	10
46	G3	0	1	0.5	G3	1	10
47	G10 | G3 | G4 | G9	0	4	0.5	G10, G3, G4, G9	4	10
48	G3	0	1	0.5	G3	1	10
49	G3	0	1	0.5	G3	1	10
50	G3	0	1	0.5	G3	1	10
