rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G3	4	1	0.5	G3	1	47
2	G9 | ~G3	4	2	0.0	G3, G9	2	47
3	G4 | ~G3	4	2	0.0	G3, G4	2	47
4	~G3	4	1	0.5	G3	1	47
5	~G3 | (G7 & ~G5)	4	3	0.0	G3, G5, G7	3	47
6	G7 | ~G3	4	2	0.0	G3, G7	2	47
7	~G3 & (G2 | ~G5)	4	3	0.0	G2, G3, G5	3	47
8	G9 | ~G3	4	2	0.0	G3, G9	2	47
9	G7 | ~G3	4	2	0.0	G3, G7	2	47
10	~G3	4	1	0.5	G3	1	47
11	~G3 | (G7 & ~G5)	4	3	0.0	G3, G5, G7	3	47
12	~G3 | (G7 & ~G9)	4	3	0.0	G3, G7, G9	3	47
13	~G3	4	1	0.5	G3	1	47
14	G7 | G9	3	2	0.0	G7, G9	2	47
15	G7 | G9	3	2	0.0	G7, G9	2	47
16	~G6	3	1	0.5	G6	1	47
17	~G10	3	1	0.5	G10	1	47
18	~G6	3	1	0.5	G6	1	47
19	~G1	3	1	0.5	G1	1	47
20	~G1	3	1	0.5	G1	1	47
21	G7	3	1	0.5	G7	1	47
22	~G1	3	1	0.5	G1	1	47
23	False	2	1	0.5	False	1	47
24	G2 | (G3 & G5)	2	3	0.0	G2, G3, G5	3	47
25	True	2	1	0.5	True	1	47
26	G2 & G9	2	2	0.0	G2, G9	2	47
27	G2 & G5	2	2	0.0	G2, G5	2	47
28	G1 & G9	2	2	0.0	G1, G9	2	47
29	G3 | G7 | ~G9	2	3	0.0	G3, G7, G9	3	47
30	G3 & G9	2	2	0.0	G3, G9	2	47
31	G2 & ~G10 & ~G7	2	3	0.0	G10, G2, G7	3	47
32	G1 | ~G4	2	2	0.0	G1, G4	2	47
33	G9	2	1	0.5	G9	1	47
34	G4	2	1	0.5	G4	1	47
35	~G9	2	1	0.5	G9	1	47
36	~G5	2	1	0.5	G5	1	47
37	~G9	2	1	0.5	G9	1	47
38	~G5	2	1	0.5	G5	1	47
39	~G9	2	1	0.5	G9	1	47
40	G2	2	1	0.5	G2	1	47
41	~G5	2	1	0.5	G5	1	47
42	G2 | G3	1	2	0.0	G2, G3	2	47
43	G6 | G9	1	2	0.0	G6, G9	2	47
44	G3 & ~G5	1	2	0.0	G3, G5	2	47
45	G1 | G9	1	2	0.0	G1, G9	2	47
46	~G7	1	1	0.5	G7	1	47
47	G3 | G9	0	2	0.0	G3, G9	2	47
48	G3	0	1	0.5	G3	1	47
49	G3	0	1	0.5	G3	1	47
50	G3	0	1	0.5	G3	1	47
