rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G3 | G4	4	2	0.0	G3, G4	2	15
2	G3 & G6	4	2	0.0	G3, G6	2	15
3	G3 | G4	4	2	0.0	G3, G4	2	15
4	G3 | G9	4	2	0.0	G3, G9	2	15
5	G3 | G4	4	2	0.0	G3, G4	2	15
6	G3 & G6	4	2	0.0	G3, G6	2	15
7	G3 & G6	4	2	0.0	G3, G6	2	15
8	G3 | G4	4	2	0.0	G3, G4	2	15
9	G3 | G4	4	2	0.0	G3, G4	2	15
10	G3 | G4	4	2	0.0	G3, G4	2	15
11	G3 | G4	4	2	0.0	G3, G4	2	15
12	G3 | G4	4	2	0.0	G3, G4	2	15
13	G3 | G4	4	2	0.0	G3, G4	2	15
14	G10 | G3	4	2	0.0	G10, G3	2	15
15	G3 | G9	4	2	0.0	G3, G9	2	15
16	G3 | G4	4	2	0.0	G3, G4	2	15
17	G3 & G6	4	2	0.0	G3, G6	2	15
18	G10 | G3	4	2	0.0	G10, G3	2	15
19	G3 | G4	4	2	0.0	G3, G4	2	15
20	G3 & G6	4	2	0.0	G3, G6	2	15
21	G3 & G6	4	2	0.0	G3, G6	2	15
22	G3	4	1	0.5	G3	1	15
23	G3	4	1	0.5	G3	1	15
24	G4 | G6	3	2	0.0	G4, G6	2	15
25	G4 | G6	3	2	0.0	G4, G6	2	15
26	G1 | G4	3	2	0.0	G1, G4	2	15
27	G6	3	1	0.5	G6	1	15
28	G1 & (G3 | G6)	3	3	0.0	G1, G3, G6	3	15
29	G6 | G9	3	2	0.0	G6, G9	2	15
30	G3 | G6	3	2	0.0	G3, G6	2	15
31	G3 | G7	3	2	0.0	G3, G7	2	15
32	G3 | G6	3	2	0.0	G3, G6	2	15
33	G10 | G6	3	2	0.0	G10, G6	2	15
34	G2 | G6	3	2	0.0	G2, G6	2	15
35	G6	3	1	0.5	G6	1	15
36	G8	3	1	0.5	G8	1	15
37	G6	3	1	0.5	G6	1	15
38	G1 | G2 | G3 | G6 | G8	3	5	1.0	G1, G2, G3, G6, G8	5	15
39	G3 | G6 | G7	2	3	0.0	G3, G6, G7	3	15
40	G6 & G9	2	2	0.0	G6, G9	2	15
41	G3 | G6 | G7	2	3	0.0	G3, G6, G7	3	15
42	G3 & G7	2	2	0.0	G3, G7	2	15
43	G6 | G7	2	2	0.0	G6, G7	2	15
44	G4 | G6 | G7	2	3	0.0	G4, G6, G7	3	15
45	G4 | G9	2	2	0.0	G4, G9	2	15
46	G4	2	1	0.5	G4	1	15
47	G7 | (G6 & G9)	1	3	0.0	G6, G7, G9	3	15
48	G7	1	1	0.5	G7	1	15
49	~G6	1	1	0.5	G6	1	15
50	~G3	0	1	0.5	G3	1	15
