rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G3 | G9	4	2	0.0	G3, G9	2	35
2	G10 | G3	4	2	0.0	G10, G3	2	35
3	G3 | G9	4	2	0.0	G3, G9	2	35
4	G10 | G3	4	2	0.0	G10, G3	2	35
5	G10 | G3	4	2	0.0	G10, G3	2	35
6	G3 | G9	4	2	0.0	G3, G9	2	35
7	G10 | G3	4	2	0.0	G10, G3	2	35
8	G10 | G3	4	2	0.0	G10, G3	2	35
9	G3 | G9	4	2	0.0	G3, G9	2	35
10	G3 & G6	4	2	0.0	G3, G6	2	35
11	G10 | G3	4	2	0.0	G10, G3	2	35
12	G3 & (G2 | G8)	4	3	0.0	G2, G3, G8	3	35
13	G3 & (G10 | G6)	4	3	0.0	G10, G3, G6	3	35
14	G3 | G9	4	2	0.0	G3, G9	2	35
15	G3 | G9	4	2	0.0	G3, G9	2	35
16	G10 | G3 | G9	4	3	0.0	G10, G3, G9	3	35
17	G3 & G6	4	2	0.0	G3, G6	2	35
18	G3 | G4	4	2	0.0	G3, G4	2	35
19	G3 | G9	4	2	0.0	G3, G9	2	35
20	G10 | G3	4	2	0.0	G10, G3	2	35
21	G10 | G3	4	2	0.0	G10, G3	2	35
22	G3 | G9	4	2	0.0	G3, G9	2	35
23	G10 | G3 | G9	4	3	0.0	G10, G3, G9	3	35
24	G3 | (G1 & G6 & G8)	4	4	0.5	G1, G3, G6, G8	4	35
25	G3	4	1	0.5	G3	1	35
26	G1 | G3	3	2	0.0	G1, G3	2	35
27	G10 | G9	3	2	0.0	G10, G9	2	35
28	G6	3	1	0.5	G6	1	35
29	G10 | G9	3	2	0.0	G10, G9	2	35
30	G3 & G5	3	2	0.0	G3, G5	2	35
31	G8 | G9	3	2	0.0	G8, G9	2	35
32	G10 | G9	3	2	0.0	G10, G9	2	35
33	G3 | G7	3	2	0.0	G3, G7	2	35
34	G10 | G9	3	2	0.0	G10, G9	2	35
35	G10	3	1	0.5	G10	1	35
36	G10	3	1	0.5	G10	1	35
37	G6	3	1	0.5	G6	1	35
38	G6	3	1	0.5	G6	1	35
39	G5 & G6	2	2	0.0	G5, G6	2	35
40	G10 | G3 | ~G9	2	3	0.0	G10, G3, G9	3	35
41	G6 & G9	2	2	0.0	G6, G9	2	35
42	G10 | ~G8	2	2	0.0	G10, G8	2	35
43	G7 | G8	2	2	0.0	G7, G8	2	35
44	G7 & G9	2	2	0.0	G7, G9	2	35
45	G9	2	1	0.5	G9	1	35
46	~G4	2	1	0.5	G4	1	35
47	G2	2	1	0.5	G2	1	35
48	G9	2	1	0.5	G9	1	35
49	G9	2	1	0.5	G9	1	35
50	~G8 & ~G9	1	2	0.0	G8, G9	2	35
