rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10 | G9	4	2	0.0	G10, G9	2	31
2	G8 & ~G7	4	2	0.0	G7, G8	2	31
3	G3 & ~G5	4	2	0.0	G3, G5	2	31
4	G6 & G8	4	2	0.0	G6, G8	2	31
5	G1 & (G8 | G9)	4	3	0.0	G1, G8, G9	3	31
6	G3 & G8	4	2	0.0	G3, G8	2	31
7	G1 & G6 & G8	4	3	0.0	G1, G6, G8	3	31
8	G3 & G8	4	2	0.0	G3, G8	2	31
9	G6 & G8	4	2	0.0	G6, G8	2	31
10	G3 & G8	4	2	0.0	G3, G8	2	31
11	G1 & (G8 | G9)	4	3	0.0	G1, G8, G9	3	31
12	G1 & (G8 | G9)	4	3	0.0	G1, G8, G9	3	31
13	G1 & G6 & G8	4	3	0.0	G1, G6, G8	3	31
14	G6 & G8	4	2	0.0	G6, G8	2	31
15	G1 & G10	4	2	0.0	G1, G10	2	31
16	G10 & G3	4	2	0.0	G10, G3	2	31
17	G3 & G8	4	2	0.0	G3, G8	2	31
18	G1 & G6 & G8	4	3	0.0	G1, G6, G8	3	31
19	G6 & G8	4	2	0.0	G6, G8	2	31
20	G6 & G8	4	2	0.0	G6, G8	2	31
21	G8	4	1	0.5	G8	1	31
22	G8	4	1	0.5	G8	1	31
23	G8	4	1	0.5	G8	1	31
24	G10	4	1	0.5	G10	1	31
25	G8	4	1	0.5	G8	1	31
26	G8	4	1	0.5	G8	1	31
27	G3 & G8 & ~G1	3	3	0.0	G1, G3, G8	3	31
28	G3 & G4	3	2	0.0	G3, G4	2	31
29	G1 & ~G6	3	2	0.0	G1, G6	2	31
30	G10 & G8 & G9	3	3	0.0	G10, G8, G9	3	31
31	G6 & G8 & ~G3	3	3	0.0	G3, G6, G8	3	31
32	G10 & G8 & ~G6	3	3	0.0	G10, G6, G8	3	31
33	G4 & G6	3	2	0.0	G4, G6	2	31
34	G1 & G9	3	2	0.0	G1, G9	2	31
35	False	3	1	0.5	False	1	31
36	G7 & G8	3	2	0.0	G7, G8	2	31
37	~G5	3	1	0.5	G5	1	31
38	G1 | G9	2	2	0.0	G1, G9	2	31
39	G1 | G5	2	2	0.0	G1, G5	2	31
40	~G2 | ~G3	2	2	0.0	G2, G3	2	31
41	G6 | G8	2	2	0.0	G6, G8	2	31
42	G10 | G5	2	2	0.0	G10, G5	2	31
43	G6	2	1	0.5	G6	1	31
44	G6	2	1	0.5	G6	1	31
45	~G6	2	1	0.5	G6	1	31
46	G2 & G5 & G6	1	3	0.0	G2, G5, G6	3	31
47	G2 & G6	1	2	0.0	G2, G6	2	31
48	G2	1	1	0.5	G2	1	31
49	~G8	0	1	0.5	G8	1	31
50	~G10	0	1	0.5	G10	1	31
