rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G4 & G8	4	2	0.0	G4, G8	2	30
2	G3 & G7	4	2	0.0	G3, G7	2	30
3	G10 & G8 & G9	4	3	0.0	G10, G8, G9	3	30
4	G2 & G9	4	2	0.0	G2, G9	2	30
5	G1 & G7	4	2	0.0	G1, G7	2	30
6	G4 & G8	4	2	0.0	G4, G8	2	30
7	G10 & G4	4	2	0.0	G10, G4	2	30
8	G7 & G9	4	2	0.0	G7, G9	2	30
9	G7 & G8 & ~G9	4	3	0.0	G7, G8, G9	3	30
10	False	4	1	0.5	False	1	30
11	G7 & G8 & ~G9	4	3	0.0	G7, G8, G9	3	30
12	G3 & G7	4	2	0.0	G3, G7	2	30
13	G2 & G9	4	2	0.0	G2, G9	2	30
14	G7 & G9	4	2	0.0	G7, G9	2	30
15	G4 & G8	4	2	0.0	G4, G8	2	30
16	G4 & G6 & G8	4	3	0.0	G4, G6, G8	3	30
17	G1 & G4 & G9	4	3	0.0	G1, G4, G9	3	30
18	G10 & G7	4	2	0.0	G10, G7	2	30
19	G2 & G8	4	2	0.0	G2, G8	2	30
20	G5 & G9	4	2	0.0	G5, G9	2	30
21	G3 & G7	4	2	0.0	G3, G7	2	30
22	G7 & G9	4	2	0.0	G7, G9	2	30
23	G10 & G9	4	2	0.0	G10, G9	2	30
24	G10 & G4	4	2	0.0	G10, G4	2	30
25	G10 & G7 & G9	4	3	0.0	G10, G7, G9	3	30
26	G1 & G7	4	2	0.0	G1, G7	2	30
27	G4 & G8	4	2	0.0	G4, G8	2	30
28	G3 & G9	4	2	0.0	G3, G9	2	30
29	G8 & G9	4	2	0.0	G8, G9	2	30
30	G1 & G7	4	2	0.0	G1, G7	2	30
31	G10 & G4	4	2	0.0	G10, G4	2	30
32	G5 & G7	4	2	0.0	G5, G7	2	30
33	G4 & G8	4	2	0.0	G4, G8	2	30
34	G4	4	1	0.5	G4	1	30
35	G9	4	1	0.5	G9	1	30
36	G4	4	1	0.5	G4	1	30
37	G4	4	1	0.5	G4	1	30
38	G4	4	1	0.5	G4	1	30
39	G2 & G3	3	2	0.0	G2, G3	2	30
40	G7	3	1	0.5	G7	1	30
41	G10	3	1	0.5	G10	1	30
42	G10	3	1	0.5	G10	1	30
43	G7	3	1	0.5	G7	1	30
44	G7	3	1	0.5	G7	1	30
45	G3 | G4	2	2	0.0	G3, G4	2	30
46	G3 & G6	2	2	0.0	G3, G6	2	30
47	G6	1	1	0.5	G6	1	30
48	G6	1	1	0.5	G6	1	30
49	G1	1	1	0.5	G1	1	30
50	G7 | ~G9	0	2	0.0	G7, G9	2	30
