rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G3 & (G1 | ~G5)	4	3	0.0	G1, G3, G5	3	48
2	G10 | G3	4	2	0.0	G10, G3	2	48
3	G3 & ~G9	4	2	0.0	G3, G9	2	48
4	G3 & (G1 | G10)	4	3	0.0	G1, G10, G3	3	48
5	G3	4	1	0.5	G3	1	48
6	G3 & (G9 | ~G7)	4	3	0.0	G3, G7, G9	3	48
7	G3 | G8	4	2	0.0	G3, G8	2	48
8	G3 & (G1 | G10)	4	3	0.0	G1, G10, G3	3	48
9	G3 & (G1 | G10)	4	3	0.0	G1, G10, G3	3	48
10	G3	4	1	0.5	G3	1	48
11	G3 | G9	4	2	0.0	G3, G9	2	48
12	G3	4	1	0.5	G3	1	48
13	G1 & (G3 | ~G6)	4	3	0.0	G1, G3, G6	3	48
14	G3 | G8	4	2	0.0	G3, G8	2	48
15	G3 | G8	4	2	0.0	G3, G8	2	48
16	G3 & (G9 | ~G7)	4	3	0.0	G3, G7, G9	3	48
17	G3	4	1	0.5	G3	1	48
18	G1 & G3	4	2	0.0	G1, G3	2	48
19	G3 | G9	4	2	0.0	G3, G9	2	48
20	G3 | G8	4	2	0.0	G3, G8	2	48
21	G3 | (G7 & G9)	4	3	0.0	G3, G7, G9	3	48
22	G3	4	1	0.5	G3	1	48
23	G3 | G7 | G9	3	3	0.0	G3, G7, G9	3	48
24	G10 | G9	3	2	0.0	G10, G9	2	48
25	G10 | G5	3	2	0.0	G10, G5	2	48
26	G3 | G7	3	2	0.0	G3, G7	2	48
27	G6 | G9	3	2	0.0	G6, G9	2	48
28	G3 & G5 & G6	3	3	0.0	G3, G5, G6	3	48
29	G6 | G9	3	2	0.0	G6, G9	2	48
30	G3 | G7	3	2	0.0	G3, G7	2	48
31	G3 | G7	3	2	0.0	G3, G7	2	48
32	G3 | G6	3	2	0.0	G3, G6	2	48
33	G5 | G8	3	2	0.0	G5, G8	2	48
34	G3 & (G10 | G4)	3	3	0.0	G10, G3, G4	3	48
35	G3 & (~G5 | ~G6)	3	3	0.0	G3, G5, G6	3	48
36	G5 | G6	3	2	0.0	G5, G6	2	48
37	G10	3	1	0.5	G10	1	48
38	G8	3	1	0.5	G8	1	48
39	G1	3	1	0.5	G1	1	48
40	~G10 | ~G5	2	2	0.0	G10, G5	2	48
41	G1 & G9	2	2	0.0	G1, G9	2	48
42	G10 & G4 & G9	2	3	0.0	G10, G4, G9	3	48
43	G1 & G5	2	2	0.0	G1, G5	2	48
44	G6 & G9 & (G3 | G5)	2	4	0.5	G3, G5, G6, G9	4	48
45	G5 & G6	2	2	0.0	G5, G6	2	48
46	G5	2	1	0.5	G5	1	48
47	G6 & G9 & (G10 | G4 | G5)	2	5	1.0	G10, G4, G5, G6, G9	5	48
48	G1 & G4 & G9 & (G3 | G7)	2	5	1.0	G1, G3, G4, G7, G9	5	48
49	~G3 & (G5 | G9) & (G6 | G9)	1	4	0.5	G3, G5, G6, G9	4	48
50	~G3	0	1	0.5	G3	1	48
