generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.98	2.35	4	14	0.400	0.0	1.0	0.9722	0.1889	1.5301
1	10.48	2.59	5	14	0.310	0.0	1.5	1.0537	0.2333	1.5301
2	11.58	2.15	6	15	0.300	0.0	1.0	1.0070	0.1214	1.5300
3	11.16	2.72	5	15	0.310	0.0	1.0	1.0024	0.2333	1.5300
4	11.86	2.57	5	15	0.300	0.0	0.5	0.9186	0.5476	1.5300
5	11.58	2.84	5	15	0.330	0.0	0.5	0.8573	0.2454	1.5250
6	12.10	3.07	3	15	0.390	0.0	1.0	0.7519	0.2849	1.5250
7	12.10	2.87	5	15	0.380	0.0	1.0	0.8161	0.5476	1.4661
8	12.08	2.67	6	15	0.370	0.0	0.5	0.8247	0.3354	1.5250
9	12.24	2.86	5	15	0.390	0.0	1.0	0.8337	0.2255	1.5276
10	12.30	2.91	5	15	0.360	0.0	1.0	0.8930	0.5476	1.5288
11	11.80	3.03	5	15	0.380	0.0	1.0	0.9784	0.0841	1.5276
12	12.42	2.66	6	15	0.340	0.0	0.5	0.9466	0.1121	1.5276
13	12.32	3.00	5	15	0.320	0.0	0.5	1.0100	0.5476	1.5276
14	12.02	2.69	7	15	0.180	0.0	0.5	1.0338	0.0852	1.5276
15	11.36	2.94	6	15	0.220	0.0	0.5	1.0195	0.0852	1.5276
16	12.40	2.66	6	15	0.180	0.0	1.5	0.9812	0.0852	1.5276
17	12.60	2.28	8	15	0.150	0.0	0.5	1.0062	0.0852	1.5276
18	12.26	2.54	6	15	0.130	0.0	0.5	0.9965	0.0852	1.5276
19	12.66	2.16	8	15	0.130	0.0	0.5	0.9234	0.0852	1.5276
20	12.30	2.48	6	15	0.120	0.0	0.5	0.8676	0.0852	1.5276
21	12.62	2.11	6	15	0.130	0.0	0.5	0.8657	0.0852	1.5250
22	12.68	2.28	8	15	0.130	0.0	1.0	0.9125	0.0852	1.5276
23	12.30	2.45	6	15	0.130	0.0	1.0	0.9244	0.0852	1.5276
24	12.02	2.19	8	15	0.130	0.0	1.0	0.8971	0.0852	1.5276
25	12.22	2.12	8	15	0.150	0.0	0.5	0.9060	0.0852	1.5276
26	11.90	2.55	7	15	0.110	0.0	0.5	0.9049	0.0852	1.5276
27	12.02	2.61	4	15	0.120	0.0	0.5	0.8384	0.0852	1.5276
28	11.92	2.42	6	15	0.160	0.0	1.0	0.7634	0.0852	1.5276
29	12.30	2.61	6	15	0.100	0.0	1.0	0.7752	0.0738	1.5282
30	12.70	2.23	7	16	0.200	0.0	1.0	0.7155	0.0852	1.4817
31	12.42	2.68	5	16	0.190	0.0	1.5	0.6492	0.0852	1.4660
32	12.82	2.43	7	16	0.150	0.0	0.5	0.7213	0.0852	1.4230
33	12.66	2.50	6	16	0.140	0.0	0.5	0.6897	0.0852	1.5282
34	12.68	2.19	9	16	0.210	0.0	1.5	0.6286	0.0852	1.4402
35	12.34	2.47	6	16	0.180	0.0	1.5	0.6757	0.0852	1.4065
36	12.56	2.62	7	16	0.100	0.0	0.5	0.6849	0.0852	1.4476
37	12.14	2.84	6	16	0.150	0.0	1.5	0.7166	0.0629	1.5233
38	12.56	2.60	6	16	0.060	0.0	0.5	0.8396	0.0852	1.5246
39	12.76	2.40	7	16	0.210	0.0	1.0	0.7250	0.0852	1.5233
40	12.20	2.42	8	16	0.280	0.0	1.5	0.6869	0.0416	1.4065
41	12.34	2.51	7	16	0.150	0.0	1.0	0.7116	0.0803	1.5282
42	12.58	2.58	7	16	0.080	0.0	1.0	0.7549	0.0852	1.4562
43	13.28	2.51	6	16	0.080	0.0	1.0	0.7472	0.0852	1.4227
44	12.88	2.52	6	16	0.190	0.0	1.0	0.7396	0.0852	1.5303
45	12.08	2.74	7	16	0.200	0.0	1.5	0.7720	0.0852	1.5303
46	12.92	2.50	6	16	0.170	0.0	1.0	0.7240	0.0852	1.4447
47	12.82	2.41	7	16	0.220	0.0	1.5	0.7389	0.0852	1.4230
48	12.92	2.26	9	16	0.250	0.0	1.5	0.6847	0.0369	1.5250
49	12.86	2.66	3	16	0.220	0.0	1.0	0.7773	0.0852	1.5250
50	13.04	2.51	6	16	0.230	0.0	1.5	0.8036	0.0852	1.5303
