generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.90	2.13	7	16	0.420	0.0	1.0	1.3957	0.0512	1.7893
1	11.12	2.77	4	16	0.330	0.0	1.0	1.3197	0.0512	1.7885
2	12.32	2.40	7	16	0.320	0.0	1.0	1.3299	0.0512	1.7894
3	13.20	2.37	7	16	0.280	0.0	1.0	1.3096	0.1855	1.7789
4	13.34	2.52	6	16	0.250	0.0	1.5	1.2164	0.3964	1.6495
5	13.34	3.13	5	16	0.360	0.0	0.5	1.3118	0.6695	1.7849
6	14.46	2.52	7	16	0.470	0.0	0.5	1.4038	0.9673	1.7893
7	13.80	3.12	6	16	0.420	0.0	0.5	1.3645	0.9673	1.7028
8	13.86	2.92	7	16	0.450	0.0	0.5	1.4160	1.2129	1.7893
9	13.70	3.51	4	16	0.460	0.0	0.5	1.4289	0.8631	1.7894
10	14.66	2.87	5	16	0.490	0.0	0.5	1.3623	0.8631	1.7893
11	13.92	3.47	5	16	0.480	0.0	0.5	1.3876	0.9929	1.7721
12	13.94	3.04	7	16	0.470	0.0	0.5	1.3968	0.6834	1.7894
13	13.80	3.27	6	16	0.460	0.0	0.5	1.4392	0.8876	1.7846
14	14.28	2.91	6	16	0.440	0.0	0.5	1.3581	0.8631	1.7789
15	14.26	2.92	7	16	0.450	0.0	0.5	1.3457	0.9929	1.6853
16	14.44	2.69	7	16	0.450	0.0	0.5	1.3840	1.1245	1.7893
17	14.46	2.90	4	16	0.450	0.0	0.5	1.3620	0.9281	1.7702
18	13.80	3.12	7	16	0.440	0.0	0.5	1.3863	1.2338	1.7894
19	13.90	3.16	5	16	0.440	0.0	0.5	1.4196	0.9627	1.7893
20	13.70	3.27	6	16	0.430	0.0	0.5	1.4219	1.1572	1.7789
21	13.74	3.05	5	16	0.450	0.0	0.5	1.3891	1.1572	1.7893
22	14.10	3.03	4	16	0.470	0.0	0.5	1.3910	1.1572	1.7893
23	14.04	3.38	4	16	0.460	0.0	0.5	1.3820	1.2129	1.7893
24	14.18	2.66	7	16	0.450	0.0	0.5	1.4233	1.2262	1.7893
25	13.50	3.40	5	16	0.460	0.0	0.5	1.4284	1.1483	1.7893
26	13.44	3.33	5	16	0.460	0.0	0.5	1.4242	0.9021	1.7893
27	14.10	2.89	7	16	0.460	0.0	0.5	1.4111	1.1297	1.7846
28	13.72	3.02	7	16	0.450	0.0	0.5	1.3787	0.9738	1.7893
29	14.46	2.74	7	16	0.490	0.0	0.5	1.3658	0.5117	1.7846
30	13.68	3.46	4	16	0.410	0.0	0.5	1.4064	1.0578	1.7894
31	14.12	3.19	4	16	0.460	0.0	0.5	1.4021	1.2129	1.7893
32	14.76	2.41	8	16	0.500	0.5	0.5	1.4124	1.2338	1.7859
33	14.36	2.96	5	16	0.470	0.0	0.5	1.3666	0.9281	1.7789
34	13.74	3.24	5	16	0.460	0.0	0.5	1.4287	1.1483	1.7893
35	14.04	3.01	6	16	0.460	0.0	0.5	1.3923	0.4854	1.7893
36	14.48	2.41	8	16	0.480	0.0	0.5	1.3809	0.6661	1.7893
37	14.22	3.11	7	16	0.470	0.0	0.5	1.3668	0.9264	1.7789
38	13.56	3.42	4	16	0.460	0.0	0.5	1.3786	0.9264	1.7789
39	13.78	3.36	4	16	0.460	0.0	0.5	1.3412	0.9264	1.7789
40	14.52	2.86	7	16	0.490	0.0	0.5	1.3988	0.8743	1.7846
41	14.04	2.95	5	16	0.480	0.0	0.5	1.3547	0.7583	1.7225
42	14.50	2.57	7	16	0.440	0.0	0.5	1.3714	1.1483	1.7893
43	14.62	2.57	8	16	0.470	0.0	0.5	1.3545	1.0989	1.7244
44	14.30	2.69	8	16	0.470	0.0	0.5	1.3858	1.2129	1.7846
45	13.96	3.24	4	16	0.480	0.0	0.5	1.3757	1.1572	1.7893
46	14.36	2.62	8	16	0.440	0.0	0.5	1.3870	0.8876	1.7893
47	13.48	3.58	4	16	0.490	0.0	0.5	1.3932	0.8281	1.7893
48	14.58	2.47	8	16	0.490	0.0	0.5	1.3779	1.1713	1.7789
49	13.84	3.29	4	16	0.470	0.0	0.5	1.3777	0.9627	1.7894
50	14.00	2.91	7	16	0.480	0.0	0.5	1.3812	0.6174	1.7893
