generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.08	1.83	6	13	0.360	0.0	1.5	0.8694	0.1556	1.0951
1	10.68	1.96	6	13	0.320	0.0	0.5	0.8338	0.1293	1.0733
2	10.78	2.18	6	14	0.300	0.0	1.0	0.8066	0.0497	1.0733
3	11.22	1.89	6	14	0.330	0.0	0.5	0.8340	0.1679	1.0918
4	11.58	2.21	7	14	0.340	0.0	1.0	0.7482	0.1580	1.0696
5	12.06	2.16	6	16	0.270	0.0	0.5	0.7969	0.3905	1.0727
6	11.96	2.32	6	16	0.170	0.0	1.0	0.7767	0.1836	1.0946
7	12.62	1.86	7	16	0.150	0.0	1.0	0.7428	0.2008	1.0946
8	12.36	2.61	6	16	0.230	0.0	1.0	0.6842	0.1625	1.0946
9	13.16	2.27	7	16	0.190	0.0	1.0	0.7998	0.2986	1.0501
10	13.06	2.63	6	16	0.120	0.0	0.5	0.7782	0.2889	1.0749
11	13.22	2.59	6	16	0.130	0.0	1.0	0.7832	0.1140	1.0580
12	13.24	2.76	5	16	0.090	0.0	0.5	0.7427	0.3042	1.0580
13	13.80	1.93	9	16	0.150	0.0	1.0	0.7388	0.2758	1.0625
14	13.56	1.99	9	16	0.140	0.0	1.0	0.7230	0.0719	1.0580
15	13.24	2.85	5	16	0.130	0.0	0.5	0.7615	0.3042	1.0727
16	13.58	2.24	9	16	0.120	0.0	0.5	0.7654	0.2722	1.0587
17	13.62	2.45	8	16	0.100	0.0	0.5	0.7624	0.1416	1.0606
18	13.90	2.23	8	17	0.090	0.0	0.5	0.6860	0.2758	1.0208
19	13.98	2.28	5	17	0.050	0.0	0.5	0.7222	0.1624	1.0430
20	13.38	2.52	7	17	0.190	0.0	1.0	0.6746	0.0304	1.0211
21	12.98	2.34	8	17	0.160	0.0	1.0	0.6477	0.0995	1.0733
22	13.64	2.56	4	17	0.200	0.0	1.0	0.6263	0.2121	1.0208
23	13.76	2.53	5	17	0.190	0.0	0.5	0.6538	0.2758	1.0211
24	14.00	2.35	7	17	0.110	0.0	0.5	0.6067	0.2807	1.0369
25	13.42	2.19	8	17	0.250	0.0	1.0	0.6339	0.2894	1.0917
26	13.56	2.52	9	17	0.120	0.0	1.0	0.6468	0.2666	1.0746
27	13.74	2.46	5	17	0.110	0.0	1.0	0.6124	0.2975	1.0208
28	13.64	2.60	8	17	0.120	0.0	1.0	0.6696	0.2318	1.0399
29	13.30	2.68	7	17	0.100	0.0	0.5	0.6632	0.0589	1.0746
30	13.64	2.50	8	17	0.130	0.0	1.0	0.5706	0.0148	1.0092
31	13.62	2.51	6	17	0.200	0.0	1.5	0.6216	0.0640	1.0866
32	14.22	2.13	9	17	0.170	0.0	1.0	0.5902	0.2525	1.0208
33	13.82	2.62	7	17	0.130	0.0	1.0	0.5927	0.1657	1.0580
34	14.40	2.37	7	17	0.110	0.0	1.0	0.6238	0.2782	1.0206
35	13.98	2.31	9	17	0.170	0.0	1.0	0.6479	0.0640	1.0208
36	13.98	2.47	8	17	0.080	0.0	0.5	0.6442	0.2171	1.0712
37	13.82	2.54	9	17	0.110	0.0	1.5	0.6557	0.0961	1.0566
38	14.22	2.40	7	17	0.140	0.0	1.0	0.6794	0.3069	1.0580
39	14.04	2.31	8	17	0.090	0.0	1.0	0.7256	0.3462	1.0211
40	13.96	2.51	7	17	0.130	0.0	1.5	0.7152	0.2672	1.0211
41	13.90	2.44	7	17	0.180	0.0	1.0	0.6707	0.2525	1.0671
42	13.84	2.34	7	17	0.100	0.0	0.5	0.7484	0.3462	1.0553
43	13.82	2.63	7	17	0.160	0.0	1.0	0.6512	0.1657	1.0223
44	13.58	2.54	7	17	0.140	0.0	0.5	0.6508	0.1852	1.0553
45	13.76	2.43	7	17	0.210	0.0	1.0	0.6668	0.2735	1.0315
46	13.72	2.50	9	17	0.150	0.0	1.0	0.7045	0.3423	1.0211
47	13.32	2.69	7	17	0.110	0.0	0.5	0.7194	0.3139	1.0553
48	13.92	2.56	7	17	0.120	0.0	0.5	0.6810	0.1066	1.0741
49	14.12	2.48	9	17	0.090	0.0	0.5	0.6985	0.2782	1.0712
50	13.48	2.55	9	17	0.160	0.0	1.0	0.6693	0.0768	1.0940
