generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.80	3.32	4	17	0.390	0.0	1.0	0.8375	0.1383	1.0698
1	11.92	3.89	4	17	0.370	0.0	1.0	0.8003	0.0980	1.0698
2	13.14	3.58	3	17	0.280	0.0	1.0	0.8380	0.0980	1.0708
3	14.06	3.00	6	17	0.220	0.0	1.0	0.8194	0.0980	1.0691
4	14.58	2.97	4	17	0.170	0.0	1.0	0.8532	0.2426	1.0708
5	13.84	3.59	4	17	0.150	0.0	1.0	0.8695	0.3153	1.0700
6	13.64	4.04	3	17	0.140	0.0	0.5	0.8851	0.1942	1.0708
7	14.46	2.99	5	17	0.170	0.0	1.0	0.8727	0.1846	1.0700
8	14.32	3.51	4	17	0.190	0.0	1.5	0.8232	0.1498	1.0464
9	13.98	3.35	4	17	0.170	0.0	1.0	0.8259	0.0697	1.0710
10	14.46	3.23	4	17	0.160	0.0	1.0	0.8516	0.4682	1.0631
11	14.08	3.58	4	17	0.110	0.0	0.5	0.8158	0.3792	1.0698
12	14.18	3.50	4	17	0.130	0.0	0.5	0.7689	0.2652	1.0602
13	14.04	3.86	4	17	0.140	0.0	0.5	0.7609	0.4025	1.0586
14	14.52	3.17	4	17	0.140	0.0	1.0	0.7587	0.1363	1.0624
15	14.66	3.18	5	17	0.170	0.0	1.0	0.7854	0.1328	1.0645
16	14.74	3.03	4	17	0.160	0.0	1.0	0.7689	0.1984	1.0585
17	14.78	3.01	5	17	0.170	0.0	1.0	0.7619	0.0979	1.0635
18	14.36	3.59	4	17	0.090	0.0	0.5	0.7977	0.2366	1.0702
19	15.08	2.50	7	18	0.150	0.0	1.5	0.7235	0.1218	1.0702
20	15.22	2.06	9	18	0.100	0.0	1.0	0.7849	0.2366	1.0702
21	14.68	2.99	4	18	0.120	0.0	1.0	0.8223	0.2366	1.0597
22	14.44	2.79	7	18	0.160	0.0	1.0	0.7570	0.2076	1.0543
23	15.04	2.41	7	18	0.170	0.0	1.0	0.7549	0.2366	1.0694
24	15.52	2.47	7	18	0.120	0.0	1.0	0.7670	0.0564	1.0694
25	15.72	2.38	7	18	0.130	0.0	1.0	0.9074	0.1542	1.0561
26	15.86	2.55	9	18	0.090	0.0	1.0	0.9041	0.3519	1.0694
27	15.52	2.99	5	18	0.110	0.0	0.5	0.9306	0.1741	1.0649
28	15.34	2.96	7	18	0.150	0.0	0.5	0.8640	0.0532	1.0662
29	15.80	2.66	4	18	0.120	0.0	1.0	0.8923	0.2388	1.0694
30	15.68	2.87	7	18	0.150	0.0	1.0	0.8742	0.0242	1.0603
31	15.24	3.83	3	18	0.100	0.0	1.5	0.8511	0.1715	1.0694
32	15.04	3.29	6	18	0.120	0.0	1.0	0.8949	0.2388	1.0694
33	15.66	2.78	5	18	0.120	0.0	0.5	0.8717	0.1534	1.0427
34	15.66	2.13	7	18	0.100	0.0	1.0	0.8780	0.1715	1.0694
35	15.36	3.04	8	18	0.150	0.0	0.5	0.9088	0.4341	1.0700
36	16.02	2.06	9	18	0.090	0.0	0.5	0.8909	0.3125	1.0700
37	15.02	3.30	5	18	0.160	0.0	1.0	0.8609	0.0796	1.0689
38	15.00	3.10	6	18	0.080	0.0	0.5	0.9115	0.3096	1.0680
39	15.74	3.25	3	18	0.080	0.0	0.5	0.8793	0.3096	1.0698
40	15.92	2.01	11	18	0.110	0.0	0.5	0.8735	0.1553	1.0689
41	15.24	3.14	5	18	0.160	0.0	1.0	0.8373	0.1199	1.0499
42	14.80	3.84	4	19	0.160	0.0	1.0	0.7652	0.0942	1.0469
43	15.68	3.20	2	19	0.140	0.0	0.5	0.7514	0.1346	1.0499
44	15.34	3.12	5	19	0.130	0.0	0.5	0.7148	0.2338	1.0499
45	15.14	3.42	5	19	0.150	0.0	0.5	0.6432	0.0887	1.0692
46	14.80	3.63	5	19	0.110	0.0	0.5	0.6805	0.2388	1.0680
47	15.62	2.53	7	19	0.170	0.0	1.0	0.6913	0.2388	1.0499
48	15.82	3.29	5	19	0.100	0.0	0.5	0.6807	0.2388	1.0561
49	15.90	3.09	7	19	0.110	0.0	0.5	0.7155	0.2964	1.0353
50	15.98	2.72	9	19	0.100	0.0	0.5	0.7492	0.3596	1.0694
