generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.08	1.65	5	14	0.340	0.0	1.0	1.1630	0.1291	1.5101
1	10.80	1.67	7	14	0.270	0.0	1.0	1.2092	0.5001	1.5089
2	11.36	1.92	6	15	0.270	0.0	1.0	1.1601	0.1218	1.5101
3	11.78	2.12	7	15	0.150	0.0	0.5	1.2305	0.6186	1.5101
4	12.24	2.24	6	15	0.280	0.0	0.5	1.2401	0.8447	1.5101
5	12.28	2.08	8	15	0.290	0.0	0.5	1.2933	0.8403	1.5101
6	12.22	2.19	7	15	0.230	0.0	0.5	1.3083	0.9813	1.5043
7	12.58	2.20	7	15	0.180	0.0	0.5	1.3014	0.9813	1.5101
8	11.94	2.46	6	15	0.150	0.0	1.0	1.3052	0.5234	1.5099
9	12.58	2.53	5	15	0.070	0.0	0.5	1.2693	0.2762	1.5101
10	12.94	2.03	7	15	0.150	0.0	1.0	1.2316	0.2762	1.4957
11	12.62	2.58	6	15	0.110	0.0	1.0	1.2775	0.3773	1.5059
12	13.04	1.85	9	15	0.180	0.0	0.5	1.2812	0.7162	1.5099
13	12.54	2.35	6	15	0.150	0.0	1.0	1.2807	0.7143	1.4965
14	12.78	2.15	9	15	0.100	0.0	0.5	1.2920	0.6817	1.5101
15	12.98	2.07	9	15	0.070	0.0	0.5	1.2856	0.2762	1.5101
16	12.84	2.02	8	15	0.050	0.0	0.5	1.3233	0.2762	1.4993
17	12.78	2.13	9	15	0.160	0.0	1.0	1.2477	0.4958	1.4956
18	12.88	2.29	8	15	0.120	0.0	0.5	1.2893	0.2762	1.4919
19	12.92	2.06	8	15	0.090	0.0	0.5	1.2879	0.3811	1.4956
20	12.82	2.12	7	15	0.150	0.0	1.0	1.2165	0.2762	1.5080
21	13.40	1.83	9	15	0.110	0.0	1.0	1.2456	0.5081	1.4956
22	12.98	2.48	6	15	0.110	0.0	1.0	1.2348	0.7517	1.5101
23	12.30	2.43	6	15	0.140	0.0	1.0	1.1953	0.2325	1.5080
24	12.60	2.17	9	15	0.120	0.0	1.5	1.1987	0.2762	1.5092
25	13.36	1.80	9	15	0.100	0.0	1.0	1.1444	0.4941	1.4956
26	12.92	2.01	8	15	0.140	0.0	1.5	1.1959	0.5805	1.4982
27	12.96	2.12	8	15	0.110	0.0	1.0	1.2017	0.3529	1.5101
28	13.02	2.08	7	15	0.210	0.0	1.0	1.1544	0.4864	1.4996
29	13.22	1.93	6	15	0.130	0.0	0.5	1.2055	0.7560	1.5092
30	12.78	2.25	8	15	0.080	0.0	0.5	1.2154	0.4941	1.4958
31	12.94	2.51	6	15	0.180	0.0	0.5	1.1465	0.8082	1.5055
32	13.12	2.06	6	15	0.110	0.0	1.0	1.1348	0.4926	1.4878
33	13.18	2.01	8	15	0.150	0.0	1.0	1.1204	0.5696	1.4878
34	12.86	2.11	7	15	0.120	0.0	1.5	1.1648	0.4908	1.4956
35	13.10	1.97	8	16	0.160	0.0	1.0	1.1154	0.2696	1.4894
36	12.94	2.19	8	16	0.120	0.0	1.0	1.1947	0.4941	1.5055
37	12.50	2.25	7	16	0.140	0.0	0.5	1.1314	0.4912	1.4922
38	12.82	2.04	7	16	0.070	0.0	0.5	1.0574	0.4941	1.4956
39	13.32	1.76	9	16	0.140	0.0	1.0	0.9958	0.2341	1.4919
40	13.10	2.56	7	16	0.170	0.0	1.0	1.0219	0.2696	1.4956
41	13.00	2.42	7	16	0.140	0.0	1.0	1.1163	0.2696	1.4920
42	13.40	2.19	10	16	0.060	0.0	1.0	1.1451	0.4109	1.4956
43	13.46	2.57	6	17	0.130	0.0	1.0	1.1384	0.4124	1.4878
44	13.38	2.15	8	17	0.120	0.0	0.5	1.1626	0.4941	1.4965
45	13.04	2.84	6	17	0.120	0.0	0.5	1.1470	0.5269	1.5098
46	13.56	2.58	6	17	0.060	0.0	0.5	1.1458	0.4941	1.4894
47	13.42	2.55	9	17	0.130	0.0	1.0	1.1278	0.5305	1.5091
48	13.42	2.53	9	17	0.130	0.0	1.0	1.1622	0.3748	1.5055
49	14.18	2.82	7	17	0.110	0.0	0.5	1.1348	0.5305	1.4878
50	13.82	2.88	9	17	0.110	0.0	1.0	1.0922	0.4054	1.5101
