generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.88	4.66	2	19	0.360	0.0	1.5	1.0181	0.1746	1.7472
1	12.18	4.77	1	19	0.250	0.0	0.5	0.9613	0.3408	1.6160
2	14.22	4.17	3	19	0.230	0.0	0.5	0.8294	0.1920	1.5911
3	12.44	5.43	2	19	0.240	0.0	1.0	0.8251	0.3408	1.6063
4	11.54	6.47	1	19	0.210	0.0	0.5	0.7532	0.3050	1.6426
5	14.14	5.04	1	19	0.240	0.0	0.5	0.7583	0.2099	1.7461
6	13.52	5.62	2	19	0.250	0.0	1.0	0.7228	0.0334	1.7590
7	14.14	5.60	2	19	0.310	0.0	1.0	0.7587	0.1128	1.7382
8	13.66	5.82	1	19	0.280	0.0	1.0	0.7377	0.1153	1.7461
9	14.16	5.69	2	19	0.290	0.0	1.0	0.7818	0.0107	1.7461
10	12.72	5.76	1	19	0.230	0.0	1.0	0.8052	0.0940	1.7472
11	13.46	5.75	1	20	0.250	0.0	1.0	0.7633	0.0940	1.6313
12	12.74	5.81	1	20	0.260	0.0	1.0	0.7037	0.0940	1.4874
13	13.74	5.41	1	20	0.210	0.0	1.0	0.6795	0.1209	1.6032
14	12.12	6.47	0	20	0.130	0.0	0.5	0.6508	0.1365	1.6143
15	11.86	6.39	1	20	0.190	0.0	1.0	0.5762	0.1077	1.5027
16	13.80	5.87	1	20	0.150	0.0	1.0	0.6393	0.1365	1.6910
17	13.66	6.60	1	20	0.160	0.0	0.5	0.6441	0.1651	1.4874
18	15.60	5.25	3	20	0.130	0.0	0.5	0.6451	0.2752	1.5862
19	14.76	5.90	1	20	0.150	0.0	0.5	0.6102	0.1535	1.7590
20	15.66	5.11	0	20	0.110	0.0	0.5	0.5674	0.2103	1.6032
21	14.88	5.94	0	20	0.130	0.0	1.0	0.6651	0.0994	1.7382
22	14.82	6.10	2	20	0.180	0.0	0.5	0.5543	0.1219	1.6063
23	13.96	6.15	1	20	0.210	0.0	1.0	0.5282	0.0771	1.6063
24	14.46	5.52	0	20	0.190	0.0	1.5	0.5894	0.1110	1.7472
25	13.96	6.06	0	20	0.190	0.0	1.0	0.6076	0.0454	1.7461
26	13.36	6.96	0	20	0.200	0.0	0.5	0.5900	0.1073	1.7382
27	11.92	7.07	0	20	0.230	0.0	1.0	0.6003	0.0324	1.7590
28	13.10	6.83	0	20	0.190	0.0	1.0	0.5500	0.0058	1.7382
29	13.38	6.22	0	20	0.140	0.0	1.0	0.5360	0.1041	1.7461
30	14.52	5.94	1	20	0.120	0.0	0.5	0.5083	0.0520	1.4782
31	14.12	6.03	0	20	0.150	0.0	0.5	0.5168	0.1254	1.7461
32	12.74	6.21	1	20	0.160	0.0	0.5	0.5042	0.1254	1.5656
33	14.12	6.45	0	20	0.150	0.0	1.0	0.4603	0.0828	1.7461
34	14.74	5.55	2	20	0.200	0.0	1.0	0.5350	0.0517	1.7461
35	13.64	5.66	1	20	0.200	0.0	1.5	0.4667	0.0339	1.4662
36	13.98	5.46	0	20	0.140	0.0	1.0	0.5233	0.1254	1.5620
37	12.84	5.88	1	20	0.180	0.0	1.0	0.4360	0.0594	1.5574
38	14.86	5.54	3	20	0.110	0.0	1.0	0.5193	0.1254	1.7608
39	15.62	4.46	3	20	0.200	0.0	1.5	0.5508	0.0169	1.6417
40	16.28	4.49	2	20	0.150	0.0	1.5	0.4399	0.0209	1.4782
41	16.12	4.08	7	20	0.130	0.0	1.0	0.4470	0.0605	1.7126
42	15.98	4.67	2	20	0.260	0.0	1.5	0.4445	0.0306	1.5240
43	16.70	3.45	6	20	0.150	0.0	1.5	0.3833	0.0351	1.3247
44	16.44	4.12	4	20	0.130	0.0	1.0	0.4896	0.0224	1.7608
45	15.86	5.06	2	20	0.150	0.0	1.0	0.4576	0.0262	1.5574
46	17.12	3.17	8	20	0.170	0.0	1.0	0.4864	0.0411	1.6654
47	17.18	2.81	10	20	0.190	0.0	1.5	0.4430	0.0209	1.5762
48	16.98	4.14	2	20	0.170	0.0	1.5	0.3662	0.0695	1.5574
49	16.86	3.94	6	20	0.160	0.0	1.5	0.3854	0.0419	1.7382
50	17.60	3.26	8	20	0.130	0.0	1.0	0.4395	0.1254	1.7461
