generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.44	3.51	4	17	0.340	0.0	1.0	0.8671	0.0779	1.3114
1	13.02	3.19	5	17	0.310	0.0	1.0	0.6893	0.1268	1.3034
2	13.00	3.99	4	17	0.280	0.0	1.0	0.6897	0.0740	1.2900
3	14.12	3.78	4	19	0.200	0.0	1.5	0.6841	0.1293	1.2446
4	15.44	1.78	10	19	0.130	0.0	0.5	0.6226	0.0725	1.2213
5	15.20	2.76	6	20	0.130	0.0	1.0	0.6067	0.1293	1.2213
6	16.08	2.13	10	20	0.070	0.0	0.5	0.5817	0.1579	1.2659
7	16.36	2.46	9	20	0.140	0.0	0.5	0.6239	0.1782	1.2636
8	16.66	3.00	7	20	0.150	0.0	1.0	0.6862	0.1782	1.2788
9	16.32	3.58	6	20	0.110	0.0	0.5	0.7406	0.0251	1.2927
10	16.32	3.34	8	20	0.100	0.0	0.5	0.7782	0.1622	1.2771
11	17.10	3.59	6	20	0.090	0.0	0.5	0.7728	0.0797	1.2771
12	16.62	4.02	3	20	0.120	0.0	0.5	0.7749	0.3442	1.1919
13	16.38	4.31	5	20	0.120	0.0	0.5	0.7669	0.0700	1.1439
14	16.10	4.29	6	20	0.130	0.0	0.5	0.7608	0.1671	1.0199
15	16.20	3.77	6	20	0.160	0.0	1.0	0.7976	0.2195	1.2771
16	16.34	3.63	6	20	0.090	0.0	0.5	0.7878	0.1543	1.1919
17	15.64	4.61	4	20	0.170	0.0	1.0	0.7391	0.1140	1.1919
18	16.82	3.60	7	20	0.140	0.0	1.5	0.6827	0.0462	1.1439
19	16.18	3.99	3	20	0.110	0.0	0.5	0.7385	0.3353	1.2615
20	16.88	3.06	8	20	0.150	0.0	1.0	0.6729	0.1247	1.0421
21	17.04	3.30	9	20	0.060	0.0	0.5	0.6596	0.2129	1.2615
22	16.78	3.09	11	20	0.090	0.0	1.0	0.6734	0.1511	1.1709
23	16.46	3.53	6	20	0.090	0.0	0.5	0.6525	0.1381	1.3034
24	16.62	3.43	6	20	0.070	0.0	0.5	0.5949	0.1485	1.2945
25	16.22	4.06	4	20	0.140	0.0	0.5	0.6366	0.1511	1.1831
26	16.88	2.84	11	20	0.100	0.0	1.5	0.5935	0.1728	1.2615
27	15.28	4.50	4	20	0.200	0.0	1.5	0.5673	0.0599	1.1785
28	16.22	3.88	6	20	0.140	0.0	1.5	0.6338	0.0491	1.2909
29	16.46	3.94	4	20	0.090	0.0	0.5	0.6331	0.2936	1.1785
30	16.40	4.09	3	20	0.140	0.0	0.5	0.5865	0.1400	1.2941
31	16.26	3.32	10	20	0.150	0.0	0.5	0.6294	0.1460	1.2909
32	17.80	2.97	7	20	0.120	0.0	1.0	0.5816	0.1645	1.2510
33	16.94	4.30	0	20	0.120	0.0	1.0	0.5745	0.2666	1.1069
34	17.02	3.65	4	20	0.120	0.0	1.0	0.6059	0.0924	1.1804
35	17.68	3.17	6	20	0.130	0.0	1.0	0.5233	0.2585	1.2941
36	16.96	3.45	3	20	0.150	0.0	1.0	0.5658	0.2643	1.2941
37	17.42	3.03	6	20	0.150	0.0	1.0	0.4996	0.1447	1.2909
38	16.88	3.21	8	20	0.180	0.0	1.0	0.5589	0.1477	1.2615
39	16.64	3.46	6	20	0.200	0.0	1.0	0.6671	0.1387	1.2909
40	16.62	3.23	6	20	0.230	0.0	1.5	0.5722	0.0924	1.2771
41	16.96	2.86	11	20	0.100	0.0	1.0	0.6025	0.0592	1.1755
42	16.86	3.42	4	20	0.090	0.0	1.5	0.6268	0.0206	1.2988
43	16.20	3.63	6	20	0.140	0.0	1.5	0.5850	0.0323	1.1651
44	16.04	4.20	4	20	0.150	0.0	1.0	0.5613	0.0592	1.1404
45	16.56	3.85	4	20	0.100	0.0	1.0	0.6292	0.1007	1.2611
46	17.66	2.64	12	20	0.090	0.0	1.0	0.5324	0.0502	1.1827
47	16.88	3.12	7	20	0.160	0.0	1.5	0.5405	0.1000	1.1439
48	17.10	3.35	6	20	0.140	0.0	1.0	0.5947	0.0221	1.2941
49	17.36	3.30	8	20	0.090	0.0	0.5	0.6117	0.1857	1.2909
50	16.64	4.01	2	20	0.110	0.0	0.5	0.5736	0.1031	1.2804
