generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.72	4.00	3	18	0.420	0.0	1.0	1.5245	0.1365	2.3366
1	12.96	3.45	4	18	0.300	0.0	1.0	1.2302	0.1630	2.3340
2	13.04	4.33	2	18	0.240	0.0	1.0	1.1017	0.2149	2.3366
3	13.74	3.84	5	18	0.210	0.0	1.0	1.1137	0.3456	2.1736
4	14.68	4.20	2	18	0.210	0.0	1.0	0.8451	0.1519	2.3366
5	14.64	3.85	6	18	0.150	0.0	0.5	0.9188	0.0580	2.1122
6	14.40	3.96	3	18	0.150	0.0	0.5	0.9604	0.1781	2.2604
7	15.26	3.50	4	18	0.130	0.0	0.5	0.8557	0.2348	2.2616
8	15.18	3.70	3	18	0.140	0.0	1.0	0.7861	0.1941	2.2462
9	15.74	3.34	2	18	0.210	0.0	1.0	0.7948	0.0551	2.0931
10	15.86	2.97	4	18	0.110	0.0	1.5	0.7562	0.2545	2.2645
11	14.92	3.13	8	18	0.150	0.0	1.0	0.7984	0.1992	2.3405
12	14.78	3.74	3	18	0.100	0.0	0.5	0.8155	0.2303	2.0236
13	14.68	4.20	3	18	0.140	0.0	1.0	0.7825	0.1380	2.0707
14	14.92	4.06	3	18	0.210	0.0	1.0	0.7683	0.2282	2.2591
15	14.44	4.27	2	18	0.200	0.0	1.0	0.8184	0.2282	2.2367
16	15.34	3.52	3	18	0.170	0.0	1.5	0.6443	0.0636	2.3405
17	14.78	4.30	3	18	0.200	0.0	1.0	0.6403	0.2276	2.2616
18	14.76	3.34	9	18	0.160	0.0	1.0	0.6033	0.0962	2.2550
19	15.62	3.14	9	18	0.190	0.0	1.5	0.6016	0.0301	2.3340
20	16.48	2.67	5	18	0.220	0.0	1.0	0.6545	0.0655	1.9716
21	14.64	4.08	3	18	0.190	0.0	1.5	0.6752	0.0586	2.0925
22	15.12	3.90	3	18	0.130	0.0	1.0	0.5793	0.1902	1.9219
23	15.06	3.98	2	18	0.090	0.0	1.0	0.5134	0.1273	1.7647
24	15.34	3.44	5	18	0.180	0.0	1.0	0.6076	0.0390	1.9219
25	14.74	3.67	4	18	0.150	0.0	1.0	0.6805	0.0378	2.3377
26	15.82	2.96	9	18	0.160	0.0	0.5	0.6410	0.0430	2.2031
27	15.14	3.26	10	18	0.170	0.0	0.5	0.6579	0.0430	2.1974
28	15.74	3.17	6	18	0.110	0.0	1.0	0.6777	0.1514	1.7676
29	15.64	3.32	6	18	0.170	0.0	1.5	0.5475	0.0547	1.5916
30	15.82	3.12	5	18	0.160	0.0	0.5	0.7066	0.1035	2.3377
31	15.40	3.26	5	18	0.160	0.0	1.0	0.8094	0.1035	2.2180
32	15.60	3.29	5	18	0.130	0.0	0.5	0.7571	0.1035	2.3387
33	14.92	3.75	3	18	0.190	0.0	1.0	0.7136	0.0655	2.3366
34	15.60	2.84	7	18	0.170	0.0	1.0	0.8017	0.0399	2.3366
35	16.30	2.60	8	18	0.130	0.0	1.0	0.6215	0.0780	2.3366
36	15.58	2.71	7	18	0.130	0.0	1.0	0.8805	0.1035	2.3366
37	16.30	2.70	4	18	0.110	0.0	1.0	0.6386	0.1035	2.0923
38	16.64	2.53	6	18	0.120	0.0	0.5	0.6139	0.1035	1.9958
39	15.78	2.89	9	18	0.080	0.0	0.5	0.8459	0.1035	2.3396
40	15.54	3.21	2	18	0.160	0.0	0.5	0.7644	0.1035	2.3366
41	14.92	3.88	3	18	0.220	0.0	1.5	0.8486	0.0655	2.3366
42	15.92	3.01	6	18	0.130	0.0	0.5	0.7036	0.1035	2.2777
43	16.20	2.61	9	18	0.090	0.0	0.5	0.6819	0.0780	2.0743
44	16.30	2.20	11	18	0.130	0.0	1.0	0.7207	0.0234	2.3366
45	15.06	3.55	5	18	0.140	0.0	0.5	0.7592	0.0443	2.3366
46	15.18	3.40	2	18	0.140	0.0	1.0	0.7141	0.1035	2.3366
47	15.54	3.25	3	18	0.150	0.0	1.0	0.6738	0.0780	2.3366
48	14.88	3.13	7	18	0.120	0.0	0.5	1.0081	0.1035	2.3366
49	15.08	3.62	2	18	0.130	0.0	0.5	0.8515	0.1035	2.3366
50	15.00	3.26	7	18	0.140	0.0	1.0	0.9200	0.1035	2.3366
