generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.70	3.56	4	16	0.380	0.0	1.0	1.0150	0.1232	1.3278
1	11.92	3.69	3	16	0.360	0.0	1.0	1.0460	0.1719	1.3278
2	12.96	3.00	5	16	0.230	0.0	0.5	1.0599	0.4014	1.3169
3	12.90	3.33	5	16	0.160	0.0	0.5	1.0822	0.2941	1.3113
4	13.42	3.07	4	16	0.190	0.0	1.5	1.0519	0.2066	1.3116
5	13.66	3.23	7	17	0.200	0.0	1.5	1.0313	0.0332	1.3196
6	13.64	3.06	6	17	0.280	0.0	1.5	0.9402	0.1211	1.3196
7	13.84	3.29	4	17	0.250	0.0	1.5	0.9445	0.2008	1.3076
8	14.46	2.29	8	17	0.200	0.0	1.5	0.9249	0.2761	1.3113
9	13.64	3.08	4	17	0.290	0.0	1.5	0.9613	0.0460	1.3196
10	14.26	2.22	8	17	0.300	0.0	1.5	0.9396	0.0496	1.3062
11	14.44	2.33	8	17	0.280	0.0	1.0	0.9659	0.0878	1.3165
12	14.32	2.50	7	17	0.220	0.0	1.5	0.9815	0.2668	1.3264
13	14.66	2.53	7	18	0.130	0.0	1.0	1.0200	0.3783	1.3262
14	14.78	2.58	8	18	0.150	0.0	1.0	1.0493	0.5744	1.3254
15	15.12	1.83	12	18	0.120	0.0	1.5	0.9895	0.1781	1.3113
16	14.58	3.04	6	18	0.120	0.0	1.5	1.0128	0.2871	1.3274
17	14.78	2.72	7	18	0.210	0.0	1.5	0.9530	0.2770	1.3113
18	14.16	3.28	7	18	0.230	0.0	1.5	0.9978	0.4632	1.3128
19	15.22	2.72	8	18	0.110	0.0	1.0	0.9958	0.3907	1.3234
20	14.20	3.17	4	18	0.110	0.0	1.0	1.0204	0.2769	1.3113
21	14.68	3.41	4	18	0.160	0.0	1.0	1.0819	0.4387	1.3234
22	14.84	2.94	9	18	0.090	0.0	0.5	1.1085	0.3061	1.3234
23	14.68	3.49	7	18	0.140	0.0	1.0	1.0021	0.2542	1.3241
24	14.26	3.09	7	18	0.200	0.0	1.0	1.0546	0.2278	1.3234
25	14.68	3.28	4	18	0.150	0.0	1.0	1.0712	0.4175	1.3242
26	14.98	2.70	8	18	0.170	0.0	1.0	1.0400	0.0694	1.3355
27	14.62	3.14	7	18	0.100	0.0	1.0	1.0413	0.1818	1.3278
28	15.20	2.46	10	18	0.050	0.0	1.0	1.1003	0.1298	1.3262
29	14.76	3.09	6	18	0.140	0.0	1.0	1.1312	0.2975	1.3262
30	15.20	2.97	7	18	0.140	0.0	1.0	1.0531	0.0694	1.3234
31	14.46	3.48	6	18	0.170	0.0	1.5	1.0126	0.0694	1.3262
32	14.44	3.13	7	18	0.140	0.0	1.0	1.0268	0.0694	1.3353
33	14.52	2.95	7	18	0.090	0.0	0.5	1.0772	0.3404	1.3234
34	14.48	3.06	6	18	0.140	0.0	1.0	1.0656	0.4061	1.3262
35	14.76	3.06	7	18	0.220	0.0	1.5	0.9950	0.2369	1.3262
36	14.98	3.08	7	18	0.150	0.0	1.5	1.0182	0.0393	1.3234
37	15.02	3.55	5	18	0.130	0.0	1.0	1.0017	0.0577	1.3234
38	14.28	3.63	6	18	0.120	0.0	0.5	1.0443	0.4497	1.3278
39	14.70	3.45	5	18	0.200	0.0	1.5	0.9364	0.0678	1.3113
40	14.84	3.56	6	18	0.170	0.0	1.5	0.9819	0.0333	1.3234
41	14.80	3.70	4	18	0.100	0.0	1.0	0.9818	0.0393	1.3234
42	15.06	3.35	6	18	0.180	0.0	1.5	1.0092	0.0585	1.3234
43	15.74	2.99	4	18	0.100	0.0	0.5	1.0087	0.3367	1.3234
44	15.12	3.06	7	18	0.110	0.0	0.5	1.0246	0.3404	1.3259
45	14.84	3.40	7	18	0.180	0.0	1.0	1.0478	0.3404	1.3303
46	14.60	3.72	7	18	0.190	0.0	1.0	1.0319	0.4688	1.3234
47	14.76	3.77	7	18	0.200	0.0	1.0	0.9555	0.1465	1.3113
48	15.02	3.05	8	18	0.230	0.0	1.5	0.9617	0.1465	1.3259
49	15.20	3.07	7	18	0.130	0.0	1.0	1.0317	0.3207	1.3259
50	14.38	3.43	6	18	0.140	0.0	1.0	1.0909	0.5873	1.3234
