generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.98	2.69	5	16	0.400	0.0	1.0	0.7276	0.2419	0.9395
1	11.22	2.90	5	16	0.290	0.0	1.0	0.7873	0.2064	0.9383
2	12.42	2.93	5	16	0.300	0.0	1.0	0.7764	0.2600	0.9383
3	12.70	3.17	4	17	0.190	0.0	1.0	0.7080	0.0564	0.9383
4	13.04	2.89	6	17	0.190	0.0	1.0	0.7302	0.0464	0.9383
5	13.82	2.67	7	17	0.140	0.0	1.0	0.6987	0.0464	0.9383
6	14.48	2.15	9	17	0.140	0.0	1.5	0.6748	0.0464	0.9385
7	14.16	2.19	9	17	0.170	0.0	1.0	0.6199	0.1105	0.9310
8	14.62	2.53	7	17	0.190	0.0	1.0	0.6186	0.0964	0.9357
9	14.58	2.25	9	17	0.100	0.0	0.5	0.6556	0.1686	0.9353
10	14.56	2.74	5	17	0.140	0.0	1.5	0.6742	0.0208	0.9307
11	14.72	2.57	8	17	0.110	0.0	1.5	0.7093	0.1686	0.9380
12	14.50	2.99	4	17	0.110	0.0	1.0	0.6000	0.0526	0.9383
13	14.36	2.58	9	17	0.150	0.0	1.5	0.5519	0.0269	0.9253
14	14.58	2.41	8	17	0.120	0.0	1.5	0.5930	0.0263	0.9355
15	14.40	2.36	7	17	0.110	0.0	1.0	0.5504	0.0964	0.9355
16	14.26	2.87	7	17	0.180	0.0	1.0	0.5538	0.0964	0.9253
17	15.00	2.13	9	17	0.050	0.0	0.5	0.5792	0.1686	0.9258
18	14.36	2.53	8	17	0.100	0.0	0.5	0.5742	0.1676	0.9391
19	13.92	2.99	7	17	0.100	0.0	0.5	0.5808	0.1686	0.9377
20	14.56	2.59	8	17	0.090	0.0	1.0	0.5334	0.0964	0.9377
21	14.50	2.21	9	17	0.060	0.0	0.5	0.5983	0.1073	0.9273
22	14.30	2.94	7	17	0.100	0.0	1.0	0.5624	0.1209	0.9288
23	14.98	2.26	8	17	0.080	0.0	0.5	0.5459	0.1209	0.9305
24	14.06	3.09	8	17	0.150	0.0	1.0	0.5767	0.1209	0.9339
25	14.42	2.62	9	17	0.120	0.0	1.0	0.5658	0.0704	0.9281
26	14.72	2.58	6	17	0.150	0.0	1.5	0.4897	0.0783	0.9380
27	14.82	2.75	7	17	0.130	0.0	1.0	0.5477	0.0357	0.9276
28	14.54	2.77	8	17	0.110	0.0	0.5	0.5360	0.1209	0.9335
29	14.38	2.37	8	17	0.160	0.0	1.5	0.5350	0.0964	0.9309
30	14.68	2.42	8	17	0.120	0.0	1.0	0.5347	0.1209	0.9309
31	14.32	2.69	8	17	0.110	0.0	0.5	0.6009	0.1209	0.9323
32	14.26	2.50	8	17	0.110	0.0	1.0	0.5538	0.1209	0.9309
33	14.16	2.82	7	17	0.150	0.0	0.5	0.5839	0.1209	0.9355
34	14.46	2.62	6	17	0.120	0.0	1.5	0.5364	0.0188	0.9395
35	14.14	2.74	8	17	0.190	0.0	1.5	0.5363	0.0621	0.9397
36	13.76	2.87	5	17	0.130	0.0	1.0	0.5277	0.0975	0.9397
37	14.06	2.83	8	17	0.110	0.0	0.5	0.5301	0.0975	0.9395
38	14.02	2.91	8	17	0.140	0.0	0.5	0.5420	0.1209	0.9380
39	13.96	2.90	8	17	0.240	0.0	1.5	0.5634	0.0581	0.9395
40	13.84	3.52	3	17	0.170	0.0	1.0	0.5066	0.0314	0.9397
41	14.14	3.09	8	17	0.190	0.0	0.5	0.5009	0.0975	0.9395
42	14.42	2.62	8	17	0.200	0.0	1.0	0.5039	0.0369	0.9397
43	14.30	2.92	8	17	0.180	0.0	1.0	0.4584	0.0619	0.9397
44	13.86	2.84	8	17	0.210	0.0	1.0	0.5189	0.0369	0.9309
45	14.04	2.88	6	17	0.180	0.0	1.5	0.4518	0.0619	0.9397
46	13.90	2.63	7	17	0.130	0.0	0.5	0.5457	0.0619	0.9309
47	14.04	2.93	6	17	0.190	0.0	1.5	0.4815	0.0369	0.9397
48	13.82	3.33	5	17	0.250	0.0	1.5	0.4680	0.0619	0.9309
49	14.04	2.83	8	17	0.210	0.0	1.5	0.5219	0.0557	0.9309
50	14.46	2.87	8	17	0.160	0.0	1.0	0.4671	0.0244	0.9341
