generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.56	3.81	4	18	0.380	0.0	0.5	1.2001	0.0770	1.7826
1	12.88	3.32	6	18	0.300	0.0	0.5	1.0799	0.1978	1.7826
2	13.10	3.68	4	18	0.290	0.0	0.5	1.1571	0.4667	1.7814
3	14.64	2.77	4	18	0.190	0.0	1.0	1.0568	0.3074	1.6740
4	14.72	3.11	5	19	0.180	0.0	0.5	1.0603	0.4751	1.7683
5	14.36	3.45	4	19	0.090	0.0	1.5	1.0542	0.3299	1.7141
6	14.78	3.32	6	19	0.150	0.0	1.0	1.0600	0.3652	1.7141
7	15.30	3.84	4	19	0.140	0.0	0.5	1.0677	0.3382	1.6547
8	16.24	3.02	8	19	0.090	0.0	0.5	0.9774	0.5128	1.3140
9	15.92	3.64	5	19	0.100	0.0	0.5	1.0080	0.4348	1.5831
10	15.80	3.25	7	19	0.130	0.0	0.5	1.0323	0.3239	1.5264
11	15.86	3.62	6	19	0.160	0.0	1.0	1.0038	0.2322	1.7814
12	15.70	3.77	5	19	0.150	0.0	0.5	1.0851	0.4999	1.6906
13	15.60	3.59	6	19	0.140	0.0	1.0	1.0602	0.2322	1.7814
14	15.38	4.30	4	19	0.130	0.0	0.5	1.0186	0.3777	1.3914
15	16.18	3.19	7	19	0.070	0.0	0.5	0.9517	0.3737	1.6462
16	15.62	3.43	4	19	0.140	0.0	0.5	1.0291	0.4253	1.7737
17	16.36	2.58	8	19	0.120	0.0	1.5	0.9160	0.2930	1.4477
18	16.36	3.12	5	19	0.140	0.0	1.0	0.9243	0.2553	1.7232
19	16.48	2.54	10	19	0.140	0.0	1.0	0.9352	0.4551	1.5381
20	16.26	3.47	2	19	0.110	0.0	1.0	0.9027	0.2292	1.4753
21	16.32	3.48	6	19	0.190	0.0	1.5	0.9255	0.1089	1.5548
22	16.50	2.82	6	19	0.110	0.0	0.5	0.9449	0.4548	1.4461
23	16.84	2.10	12	19	0.090	0.0	1.0	0.9685	0.4399	1.7621
24	15.54	3.40	4	19	0.140	0.0	1.0	0.9505	0.2292	1.5101
25	15.60	3.71	4	19	0.140	0.0	1.0	0.9740	0.2099	1.7232
26	15.76	3.14	6	19	0.160	0.0	0.5	0.9596	0.3268	1.6962
27	15.92	3.11	6	19	0.100	0.0	0.5	0.9707	0.3707	1.7232
28	15.66	3.77	4	19	0.150	0.0	1.0	0.8626	0.2226	1.7549
29	16.28	2.74	8	19	0.130	0.0	1.0	0.8285	0.3272	1.4749
30	16.08	3.57	4	19	0.110	0.0	1.0	0.8054	0.2099	1.7058
31	16.40	2.91	6	19	0.120	0.0	1.0	0.8461	0.3095	1.6744
32	16.12	3.65	7	19	0.110	0.0	1.5	0.8230	0.1036	1.7631
33	15.94	3.47	4	19	0.130	0.0	1.0	0.8490	0.2280	1.6962
34	15.76	2.79	10	19	0.140	0.0	1.5	0.8627	0.1335	1.6744
35	16.12	2.66	10	19	0.130	0.0	1.0	0.8907	0.3804	1.5625
36	16.10	2.79	6	19	0.170	0.0	1.0	0.9535	0.4548	1.7068
37	16.02	2.94	7	19	0.120	0.0	0.5	0.8384	0.2292	1.6627
38	16.06	2.66	10	19	0.100	0.0	0.5	0.8768	0.2916	1.7000
39	15.58	3.38	6	19	0.140	0.0	1.0	0.8992	0.4256	1.7768
40	15.54	3.19	6	19	0.180	0.0	1.0	0.9372	0.1997	1.6899
41	16.16	3.13	7	19	0.120	0.0	1.0	0.8203	0.3496	1.4635
42	15.36	3.87	1	19	0.240	0.0	1.5	0.9202	0.1176	1.7621
43	16.22	2.87	8	19	0.070	0.0	0.5	0.9010	0.4287	1.5043
44	16.06	3.13	6	19	0.130	0.0	1.0	0.9119	0.2292	1.7872
45	16.24	3.56	4	19	0.140	0.0	1.0	0.8753	0.1730	1.5101
46	15.98	2.94	7	19	0.120	0.0	0.5	0.8975	0.3241	1.7621
47	16.68	2.64	11	19	0.110	0.0	1.0	0.8139	0.3241	1.7814
48	16.48	2.84	9	19	0.140	0.0	1.0	0.8624	0.3241	1.6370
49	16.42	3.09	6	19	0.170	0.0	1.0	0.8080	0.3241	1.5055
50	16.40	3.29	6	19	0.170	0.0	1.0	0.7991	0.1638	1.4743
