generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.06	3.34	3	17	0.320	0.0	1.0	1.1082	0.1862	1.7205
1	11.22	3.76	2	17	0.300	0.0	1.0	0.9221	0.1862	1.7205
2	12.86	3.54	4	17	0.260	0.0	0.5	0.8855	0.1722	1.7165
3	13.06	4.06	4	18	0.340	0.0	1.0	0.9692	0.2339	1.6230
4	13.80	3.50	6	18	0.310	0.0	1.0	0.9568	0.2339	1.6623
5	13.38	3.89	4	18	0.270	0.0	0.5	0.9679	0.2618	1.7093
6	13.58	4.51	1	18	0.310	0.0	1.5	0.8352	0.2618	1.6744
7	13.46	3.94	3	18	0.210	0.0	0.5	0.8859	0.2618	1.6414
8	13.60	4.10	4	18	0.240	0.0	0.5	0.8119	0.1837	1.6414
9	14.64	3.23	6	18	0.170	0.0	1.0	0.8105	0.2618	1.6414
10	13.72	4.16	3	18	0.210	0.0	1.5	0.8209	0.2222	1.6965
11	14.30	3.52	3	18	0.210	0.0	1.5	0.6748	0.1786	1.5553
12	14.56	3.53	3	18	0.210	0.0	1.5	0.6816	0.1616	1.5348
13	14.72	3.27	6	18	0.290	0.0	1.5	0.6780	0.1616	1.6414
14	15.28	2.99	4	18	0.220	0.0	1.0	0.6527	0.0795	1.5247
15	14.84	3.56	3	18	0.190	0.0	1.0	0.6972	0.0518	1.4318
16	14.68	3.74	4	18	0.130	0.0	1.0	0.7617	0.1866	1.6577
17	15.42	3.09	9	18	0.070	0.0	0.5	0.7760	0.3376	1.6623
18	14.90	3.23	6	18	0.090	0.0	1.0	0.7649	0.1806	1.5159
19	15.04	2.81	8	18	0.150	0.0	1.0	0.7075	0.1833	1.5247
20	15.42	2.60	8	19	0.100	0.0	0.5	0.7229	0.1872	1.4244
21	15.72	2.94	8	19	0.170	0.0	1.0	0.6493	0.1273	1.6811
22	15.06	3.96	1	19	0.190	0.0	1.0	0.7177	0.2266	1.6812
23	15.36	3.52	4	19	0.230	0.0	1.5	0.7004	0.1335	1.6812
24	15.08	4.32	1	19	0.320	0.0	1.0	0.7728	0.2871	1.7093
25	15.04	4.60	4	19	0.310	0.0	0.5	0.6830	0.2993	1.5915
26	14.04	5.43	1	19	0.360	0.0	0.5	0.7442	0.3817	1.6117
27	13.84	5.98	1	19	0.400	0.0	0.5	0.7654	0.3817	1.6811
28	13.80	5.87	1	19	0.360	0.0	0.5	0.7110	0.2886	1.5748
29	13.98	6.12	0	19	0.420	0.0	0.5	0.7673	0.3407	1.6848
30	13.94	5.91	1	19	0.420	0.0	0.5	0.8000	0.3111	1.6965
31	14.86	6.01	1	19	0.370	0.0	0.5	0.6659	0.3587	1.5046
32	14.18	6.26	1	19	0.390	0.0	0.5	0.6869	0.3309	1.6738
33	13.60	6.21	1	19	0.450	0.0	0.5	0.8057	0.3111	1.6811
34	13.42	5.42	1	19	0.460	0.0	0.5	0.9103	0.4492	1.6811
35	12.56	6.18	1	19	0.400	0.0	0.5	0.8499	0.3817	1.6306
36	13.50	5.32	3	19	0.380	0.0	0.5	0.8846	0.3399	1.7051
37	14.34	5.75	1	19	0.390	0.0	0.5	0.8000	0.4839	1.5821
38	14.64	5.47	1	19	0.350	0.0	0.5	0.7649	0.3930	1.6020
39	13.14	6.21	1	19	0.370	0.0	0.5	0.7860	0.4492	1.6811
40	13.30	6.30	1	19	0.380	0.0	0.5	0.7293	0.4839	1.6623
41	13.60	5.96	3	19	0.420	0.0	0.5	0.8189	0.4004	1.7093
42	15.02	5.53	1	19	0.400	0.0	0.5	0.7016	0.3817	1.6117
43	12.66	6.64	1	19	0.380	0.0	0.5	0.7442	0.4492	1.7093
44	12.60	5.67	1	19	0.310	0.0	0.5	0.8846	0.4839	1.7093
45	14.08	5.49	1	19	0.310	0.0	0.5	0.7609	0.4613	1.5821
46	14.02	6.20	1	19	0.310	0.0	1.0	0.6688	0.1974	1.5433
47	12.76	6.14	1	19	0.290	0.0	0.5	0.7625	0.1831	1.6811
48	13.70	6.48	1	19	0.260	0.0	0.5	0.6532	0.4794	1.4290
49	14.00	5.75	1	19	0.220	0.0	0.5	0.7030	0.2244	1.6811
50	13.50	5.34	1	19	0.230	0.0	0.5	0.8275	0.4285	1.7093
