generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.92	3.69	3	17	0.370	0.0	1.0	1.0932	0.5459	1.4708
1	12.10	3.11	5	17	0.270	0.0	1.0	1.1397	0.5459	1.4622
2	12.52	4.14	2	17	0.280	0.0	1.0	1.0300	0.3264	1.4706
3	13.78	3.73	3	17	0.270	0.0	1.0	0.9934	0.0543	1.4358
4	14.26	3.51	3	17	0.280	0.0	1.5	0.9490	0.0543	1.4510
5	14.46	2.81	8	18	0.180	0.0	0.5	0.9094	0.0543	1.4706
6	14.70	2.98	5	18	0.240	0.0	1.0	0.9403	0.1486	1.4563
7	14.52	2.98	4	18	0.200	0.0	1.5	0.9519	0.1108	1.4658
8	14.66	3.19	2	18	0.200	0.0	1.0	0.8343	0.0994	1.4655
9	14.82	2.72	6	18	0.160	0.0	1.0	0.8498	0.3424	1.4706
10	14.94	2.59	9	18	0.190	0.0	1.5	0.9146	0.3036	1.4510
11	15.32	2.76	7	18	0.140	0.0	1.5	0.8919	0.3348	1.4563
12	14.30	3.17	7	18	0.130	0.0	1.0	0.9320	0.2147	1.4706
13	14.66	3.23	5	18	0.140	0.0	1.0	0.8915	0.1847	1.4563
14	15.60	3.28	3	18	0.160	0.0	1.0	0.8602	0.1635	1.4563
15	15.76	3.25	3	19	0.180	0.0	1.0	0.8469	0.3168	1.4563
16	15.56	3.07	9	19	0.090	0.0	1.5	0.8918	0.2500	1.4510
17	15.72	2.67	10	19	0.120	0.0	1.0	0.8478	0.0774	1.4708
18	15.88	3.23	5	19	0.090	0.0	1.0	0.8659	0.2079	1.4708
19	15.90	3.41	3	19	0.060	0.0	1.0	0.8348	0.0698	1.4549
20	15.36	4.04	4	19	0.110	0.0	1.0	0.7904	0.0602	1.4563
21	14.96	4.07	5	19	0.100	0.0	1.0	0.8247	0.3270	1.4510
22	15.28	3.85	5	19	0.160	0.0	0.5	0.9164	0.3306	1.4708
23	15.80	3.00	10	19	0.110	0.0	1.0	0.8463	0.4272	1.4708
24	15.74	3.35	8	19	0.100	0.0	0.5	0.8516	0.4387	1.4708
25	15.08	3.83	6	19	0.110	0.0	0.5	0.8971	0.1676	1.4708
26	15.18	4.15	3	19	0.160	0.0	0.5	0.8952	0.5579	1.4708
27	15.22	4.09	3	19	0.110	0.0	1.0	0.8763	0.1352	1.4708
28	15.28	3.59	6	19	0.200	0.0	1.5	0.8751	0.3438	1.4708
29	15.60	3.59	7	19	0.110	0.0	0.5	0.9458	0.5579	1.4708
30	15.14	4.14	3	19	0.090	0.0	0.5	0.8792	0.3270	1.4708
31	15.10	4.38	4	19	0.100	0.0	0.5	0.8371	0.3348	1.4708
32	15.24	4.29	5	19	0.110	0.0	0.5	0.8575	0.5462	1.4708
33	15.48	3.42	6	19	0.140	0.0	1.0	0.8492	0.0659	1.4658
34	15.14	3.42	7	19	0.130	0.0	1.0	0.9232	0.5020	1.4708
35	15.38	3.45	6	19	0.160	0.0	1.0	0.7702	0.0438	1.4708
36	15.52	3.26	6	19	0.150	0.0	1.5	0.8482	0.2415	1.4708
37	15.06	3.91	7	19	0.150	0.0	1.0	0.8558	0.1782	1.4708
38	15.42	3.92	3	19	0.120	0.0	1.0	0.8352	0.1352	1.4708
39	15.92	4.21	3	19	0.110	0.0	0.5	0.8186	0.2022	1.4708
40	14.90	3.86	2	19	0.100	0.0	0.5	0.9363	0.3270	1.4708
41	14.26	4.24	3	19	0.100	0.0	0.5	0.8577	0.3270	1.4708
42	14.44	3.86	3	19	0.160	0.0	0.5	0.9482	0.1546	1.4708
43	15.72	3.49	7	19	0.150	0.0	1.0	0.8592	0.1352	1.4708
44	15.58	3.92	5	19	0.120	0.0	0.5	0.8990	0.5579	1.4708
45	15.38	3.52	5	19	0.130	0.0	1.5	0.8697	0.3302	1.4708
46	16.02	3.08	7	19	0.100	0.0	0.5	0.8967	0.3302	1.4708
47	15.48	3.34	7	19	0.120	0.0	1.0	0.8949	0.4186	1.4708
48	15.22	3.69	7	19	0.150	0.0	1.0	0.8518	0.0441	1.4708
49	15.56	3.48	7	19	0.110	0.0	1.0	0.8649	0.1632	1.4708
50	15.06	3.85	3	19	0.120	0.0	0.5	0.8675	0.3170	1.4708
