generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.14	3.64	3	16	0.360	0.0	1.0	1.8363	0.5951	2.9489
1	11.28	3.89	3	16	0.290	0.0	0.5	1.7759	0.2549	2.9262
2	11.26	3.91	4	16	0.360	0.0	0.5	1.7502	0.5913	2.8977
3	13.56	3.34	5	17	0.460	0.0	0.5	1.7728	0.7573	2.9095
4	13.18	4.37	4	17	0.500	0.5	0.5	1.5828	0.7573	2.7272
5	13.50	4.37	3	17	0.460	0.0	0.5	1.3343	0.6759	2.9095
6	13.98	3.85	3	17	0.460	0.0	0.5	1.3978	0.7573	2.9095
7	14.56	3.58	3	17	0.480	0.0	0.5	1.3350	0.2288	2.9489
8	12.86	4.83	3	17	0.450	0.0	0.5	1.3513	0.4476	2.8529
9	12.46	4.42	3	17	0.450	0.0	0.5	1.6096	0.7573	2.9489
10	11.94	4.51	3	17	0.480	0.0	0.5	1.6245	0.7573	2.9489
11	13.24	4.11	4	17	0.480	0.0	0.5	1.6015	0.7573	2.9489
12	13.30	4.35	3	17	0.440	0.0	0.5	1.4314	0.7573	2.9489
13	13.46	4.36	3	17	0.440	0.0	0.5	1.4016	0.7573	2.9223
14	13.16	4.39	3	17	0.440	0.0	0.5	1.4753	0.7573	2.8932
15	13.18	4.66	3	17	0.410	0.0	0.5	1.4686	0.5747	2.9489
16	13.14	4.27	3	17	0.370	0.0	0.5	1.4799	0.7573	2.7272
17	13.44	4.34	4	17	0.390	0.0	0.5	1.4945	0.7573	2.8529
18	12.54	4.53	3	17	0.330	0.0	0.5	1.5116	0.2170	2.7272
19	13.10	4.51	4	17	0.320	0.0	0.5	1.4339	0.5645	2.7272
20	12.76	4.98	3	17	0.290	0.0	0.5	1.4363	0.7573	2.8932
21	12.68	4.32	4	17	0.260	0.0	0.5	1.6380	0.2170	2.8945
22	11.96	4.00	4	17	0.250	0.0	0.5	1.8071	0.7573	2.9197
23	12.48	3.94	4	17	0.190	0.0	0.5	1.7604	0.7573	2.9489
24	13.44	3.97	4	17	0.220	0.0	0.5	1.6234	0.8091	2.9489
25	12.34	4.43	3	17	0.240	0.0	0.5	1.6070	0.7573	2.4213
26	12.58	4.42	4	17	0.270	0.0	0.5	1.6358	1.0058	2.9202
27	12.78	4.10	4	17	0.210	0.0	0.5	1.6256	0.9147	2.6961
28	13.10	3.69	4	17	0.220	0.0	0.5	1.6882	0.6176	2.9489
29	12.70	4.27	4	17	0.230	0.0	0.5	1.6892	1.0058	2.9262
30	12.64	3.88	6	17	0.240	0.0	0.5	1.6039	0.7305	2.5429
31	12.58	4.78	3	17	0.190	0.0	0.5	1.5950	0.4808	2.9489
32	11.90	4.36	4	17	0.280	0.0	0.5	1.6204	0.7067	2.9489
33	12.66	4.09	4	17	0.150	0.0	0.5	1.5816	0.5693	2.9489
34	12.56	4.36	4	17	0.280	0.0	1.0	1.6944	0.7067	2.9223
35	13.34	3.61	4	17	0.160	0.0	0.5	1.4925	0.6626	2.4580
36	12.96	4.10	4	17	0.160	0.0	0.5	1.5659	0.7067	2.9489
37	12.10	4.25	4	17	0.200	0.0	0.5	1.6172	0.3554	2.9095
38	12.40	4.07	4	17	0.180	0.0	0.5	1.7764	0.7067	2.8945
39	11.80	4.25	4	17	0.210	0.0	1.0	1.5070	0.2947	2.9224
40	12.94	3.95	4	17	0.250	0.0	1.5	1.5552	0.4040	2.9262
41	12.66	3.80	4	17	0.190	0.0	1.0	1.4976	0.2642	2.8945
42	12.90	3.86	3	17	0.230	0.0	0.5	1.6397	0.5141	2.6812
43	12.42	3.85	6	17	0.220	0.0	1.0	1.4667	0.0100	2.9214
44	11.32	4.34	3	17	0.250	0.0	1.0	1.3683	0.1402	2.9095
45	12.36	4.03	4	17	0.190	0.0	0.5	1.4532	0.5141	2.8401
46	12.48	3.89	4	17	0.190	0.0	1.0	1.4795	0.4904	2.9262
47	12.44	3.79	4	17	0.230	0.0	1.0	1.4843	0.1135	2.6407
48	12.22	4.08	4	17	0.220	0.0	1.0	1.3854	0.1734	2.6391
49	13.38	3.21	6	17	0.190	0.0	1.5	1.4759	0.0468	2.9489
50	13.16	3.26	6	17	0.180	0.0	0.5	1.5680	0.5141	2.9489
