generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.14	4.44	2	19	0.430	0.0	1.0	1.5596	0.0952	2.4216
1	11.76	4.74	2	19	0.400	0.0	1.5	1.2105	0.2159	2.3271
2	14.10	4.78	2	19	0.350	0.0	0.5	1.0629	0.3203	2.3261
3	15.42	4.41	2	19	0.400	0.0	0.5	1.0960	0.6828	2.4158
4	15.44	4.33	5	19	0.350	0.0	0.5	1.0495	0.5146	2.4216
5	15.72	4.39	1	19	0.390	0.0	0.5	1.0374	0.6245	2.4216
6	15.30	4.93	4	19	0.440	0.0	0.5	1.1218	0.6658	2.4216
7	15.78	5.29	2	19	0.430	0.0	0.5	0.8956	0.2289	2.4056
8	16.04	4.89	1	19	0.420	0.0	0.5	0.8814	0.5747	2.4056
9	15.90	4.61	2	19	0.380	0.0	0.5	1.0096	0.6828	2.4057
10	16.46	3.84	7	19	0.430	0.0	0.5	1.0514	0.3276	2.4056
11	15.68	4.55	1	19	0.350	0.0	0.5	0.9195	0.3021	2.4057
12	15.10	4.83	1	19	0.260	0.0	0.5	0.8791	0.2289	2.1737
13	15.32	3.93	8	19	0.270	0.0	0.5	1.1129	0.3021	2.4190
14	14.52	5.33	1	19	0.230	0.0	0.5	0.9496	0.3021	2.4057
15	13.74	5.72	2	19	0.220	0.0	0.5	1.0760	0.1869	2.4141
16	15.32	4.47	1	19	0.190	0.0	1.0	1.0036	0.2538	2.2203
17	16.16	4.31	2	19	0.100	0.0	0.5	0.8101	0.4105	2.2203
18	16.04	4.58	2	19	0.100	0.0	0.5	0.7446	0.2643	2.0304
19	16.28	4.12	2	19	0.110	0.0	0.5	0.7121	0.1869	2.1420
20	16.16	3.88	2	19	0.120	0.0	0.5	0.6748	0.2008	1.5330
21	17.06	3.14	8	19	0.150	0.0	1.5	0.6620	0.0591	1.9788
22	16.74	3.26	9	19	0.150	0.0	1.0	0.6523	0.1762	1.5330
23	16.42	3.82	3	19	0.140	0.0	1.0	0.7053	0.2462	1.8514
24	16.78	3.44	1	19	0.170	0.0	1.0	0.6947	0.3026	2.4304
25	17.64	2.80	6	19	0.090	0.0	0.5	0.5909	0.1533	1.1629
26	16.94	3.31	4	19	0.180	0.0	1.5	0.7113	0.1748	2.4157
27	16.92	3.55	2	19	0.170	0.0	1.0	0.5375	0.1065	1.1629
28	17.20	2.86	10	19	0.140	0.0	1.5	0.5782	0.1536	1.1629
29	17.58	2.22	10	19	0.180	0.0	1.0	0.5722	0.1088	1.8564
30	15.62	4.69	4	19	0.130	0.0	1.5	0.6713	0.2275	1.9830
31	16.40	3.40	5	19	0.130	0.0	1.5	0.6375	0.0348	2.0626
32	16.10	3.96	1	19	0.140	0.0	1.0	0.6409	0.2094	2.2203
33	15.72	4.06	7	19	0.150	0.0	1.5	0.6998	0.1500	2.4023
34	16.86	3.15	8	19	0.170	0.0	1.0	0.5666	0.1314	1.9475
35	16.86	3.40	6	19	0.150	0.0	1.5	0.6372	0.2701	1.8514
36	17.02	3.85	4	19	0.090	0.0	1.5	0.6338	0.0500	2.2913
37	16.80	3.69	2	19	0.200	0.0	1.5	0.5675	0.0166	1.1629
38	15.96	4.37	2	19	0.190	0.0	1.5	0.6527	0.1663	2.3275
39	16.62	3.68	3	19	0.130	0.0	1.0	0.6274	0.0642	2.1179
40	16.98	3.08	8	19	0.180	0.0	1.5	0.5854	0.2301	1.6987
41	16.78	3.04	10	19	0.180	0.0	1.5	0.6415	0.0525	2.2658
42	16.42	4.14	2	19	0.160	0.0	1.5	0.6222	0.0166	2.1295
43	16.44	3.38	7	19	0.190	0.0	1.0	0.6924	0.0611	2.3278
44	16.48	3.62	2	19	0.180	0.0	1.0	0.5693	0.0166	1.2493
45	17.00	3.16	8	19	0.180	0.0	1.5	0.6918	0.1536	2.1048
46	16.82	3.31	3	19	0.090	0.0	1.5	0.6659	0.2260	2.1096
47	17.16	2.43	9	19	0.180	0.0	1.0	0.6494	0.1241	2.4304
48	17.08	3.10	6	19	0.130	0.0	1.0	0.6496	0.0809	2.4057
49	16.88	4.24	1	19	0.170	0.0	1.5	0.6156	0.2621	1.9518
50	16.66	3.08	3	19	0.220	0.0	1.0	0.7631	0.1060	2.4304
