generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	8.90	4.74	1	18	0.380	0.0	1.0	1.4777	0.0271	3.2631
1	12.56	4.62	1	19	0.310	0.0	1.5	1.3170	0.0997	3.2631
2	13.92	4.15	3	19	0.310	0.0	0.5	1.4110	0.0713	3.2155
3	15.26	4.77	1	20	0.230	0.0	1.0	1.0845	0.2184	3.2661
4	15.82	4.35	1	20	0.220	0.0	0.5	0.9901	0.2184	2.7874
5	15.24	4.97	1	20	0.210	0.0	1.0	0.8990	0.1366	2.7615
6	15.88	3.85	8	20	0.160	0.0	1.0	0.9476	0.2122	2.7874
7	16.98	3.96	1	20	0.130	0.0	0.5	0.7306	0.2184	2.6681
8	14.50	5.41	1	20	0.140	0.0	0.5	1.0042	0.0982	3.1501
9	16.76	5.16	1	20	0.150	0.0	0.5	0.6025	0.0892	3.0296
10	16.44	4.96	1	20	0.150	0.0	1.0	0.6003	0.1382	3.0424
11	15.26	5.04	1	20	0.160	0.0	1.0	0.8492	0.0152	2.7874
12	15.52	5.59	1	20	0.140	0.0	0.5	0.7770	0.1116	3.2480
13	16.68	4.75	1	20	0.130	0.0	1.0	0.5733	0.1116	3.2480
14	16.62	3.99	8	20	0.120	0.0	1.0	0.7592	0.0634	3.2661
15	15.52	4.27	6	20	0.150	0.0	1.0	0.8133	0.0642	3.0827
16	16.14	4.04	8	20	0.130	0.0	1.0	0.6779	0.0517	2.8863
17	15.82	4.63	1	20	0.090	0.0	0.5	0.6502	0.0308	3.1192
18	16.42	4.78	1	20	0.170	0.0	0.5	0.6145	0.0712	2.9381
19	16.32	4.42	2	20	0.140	0.0	0.5	0.7779	0.0712	2.8671
20	16.16	5.15	1	20	0.160	0.0	1.5	0.5803	0.0631	2.7846
21	16.30	4.51	1	20	0.140	0.0	1.5	0.5868	0.0269	2.8863
22	15.30	4.56	1	20	0.130	0.0	0.5	0.5354	0.0712	1.7083
23	15.46	3.97	9	20	0.130	0.0	1.0	0.8085	0.0712	2.7874
24	16.38	3.69	9	20	0.140	0.0	1.0	0.5968	0.0168	2.7882
25	16.86	4.00	2	20	0.140	0.0	0.5	0.6509	0.0712	3.1953
26	16.34	4.61	1	20	0.180	0.0	1.0	0.5287	0.0168	2.9403
27	16.54	4.01	7	20	0.160	0.0	1.0	0.5363	0.0544	3.0181
28	15.78	4.01	8	20	0.110	0.0	0.5	0.7532	0.0712	3.2310
29	15.36	4.35	5	20	0.190	0.0	1.0	0.6139	0.0153	2.7874
30	15.74	4.46	1	20	0.160	0.0	1.5	0.5510	0.0712	2.3801
31	16.06	4.60	0	20	0.090	0.0	0.5	0.5626	0.0712	2.9611
32	16.74	3.79	8	20	0.130	0.0	1.5	0.5457	0.0712	3.2399
33	16.34	4.39	1	20	0.120	0.0	0.5	0.5624	0.0712	1.9155
34	16.24	3.76	9	20	0.180	0.0	1.0	0.5542	0.0618	3.2399
35	16.24	3.81	9	20	0.130	0.0	1.0	0.5365	0.0712	2.9403
36	15.66	4.56	3	20	0.090	0.0	0.5	0.6131	0.0317	2.6060
37	16.26	4.50	1	20	0.160	0.0	0.5	0.5601	0.0293	2.6340
38	16.72	3.67	9	20	0.150	0.0	1.0	0.5613	0.0391	2.7708
39	16.36	4.17	6	20	0.170	0.0	1.5	0.5888	0.0242	2.3454
40	15.70	4.06	9	20	0.210	0.0	1.5	0.5858	0.0075	2.7708
41	15.64	4.31	2	20	0.160	0.0	1.5	0.5722	0.0209	2.3933
42	16.46	3.73	9	20	0.190	0.0	1.0	0.4901	0.0350	1.9615
43	16.44	4.67	1	20	0.160	0.0	1.0	0.5102	0.0473	2.0178
44	16.54	4.13	9	20	0.110	0.0	1.5	0.5845	0.0712	1.9155
45	16.06	4.79	1	20	0.140	0.0	1.0	0.5290	0.0712	2.4470
46	16.74	3.96	8	20	0.120	0.0	0.5	0.6605	0.0712	2.8625
47	16.74	3.99	8	20	0.140	0.0	1.0	0.5229	0.0712	3.2302
48	16.04	4.53	1	20	0.160	0.0	1.0	0.5331	0.0156	2.3231
49	15.84	4.76	1	20	0.130	0.0	0.5	0.6510	0.0259	3.0578
50	14.84	5.42	1	20	0.140	0.0	1.0	0.5618	0.0374	2.7708
