generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.28	3.49	2	16	0.430	0.0	1.0	0.9898	0.1447	1.2746
1	11.74	3.81	4	16	0.410	0.0	1.5	0.9840	0.0531	1.2746
2	14.20	2.86	4	18	0.420	0.0	1.5	0.7442	0.0150	1.2715
3	13.22	3.72	4	18	0.250	0.0	1.0	0.9150	0.0666	1.2747
4	13.80	3.32	4	18	0.180	0.0	1.5	1.0328	0.3064	1.2734
5	14.74	2.86	4	18	0.210	0.0	1.5	0.9728	0.1639	1.2715
6	14.90	2.87	7	18	0.110	0.0	0.5	1.1116	0.1945	1.2764
7	14.82	3.23	4	19	0.110	0.0	0.5	1.0743	0.3066	1.2761
8	15.52	2.98	4	19	0.060	0.0	0.5	1.1495	0.5943	1.2751
9	15.64	3.13	5	19	0.110	0.0	0.5	1.1222	0.1671	1.2724
10	15.84	2.82	8	19	0.100	0.0	1.0	1.1266	0.4207	1.2751
11	15.28	3.55	6	19	0.190	0.0	1.0	1.0566	0.3614	1.2760
12	15.86	3.61	2	19	0.120	0.0	0.5	1.0744	0.2853	1.2760
13	14.92	3.90	4	19	0.130	0.0	0.5	1.1239	0.7907	1.2715
14	15.50	3.09	5	19	0.130	0.0	1.0	1.1152	0.5007	1.2736
15	15.92	3.63	6	19	0.060	0.0	0.5	1.1262	0.8269	1.2717
16	16.04	3.46	6	19	0.100	0.0	0.5	1.0988	0.5007	1.2715
17	15.22	3.72	5	19	0.190	0.0	1.5	1.0943	0.0154	1.2733
18	14.98	4.19	4	19	0.180	0.0	1.0	1.0635	0.1549	1.2748
19	15.28	3.58	7	19	0.160	0.0	0.5	1.0906	0.3928	1.2715
20	15.70	3.51	5	19	0.170	0.0	1.5	1.0855	0.1225	1.2715
21	16.24	3.17	7	19	0.130	0.0	0.5	1.0501	0.3488	1.2715
22	16.64	3.10	8	19	0.120	0.0	1.0	0.9976	0.0875	1.2719
23	16.56	3.42	7	19	0.140	0.0	1.0	0.9381	0.0875	1.2763
24	16.86	3.36	7	19	0.080	0.0	1.0	0.8996	0.2008	1.2715
25	16.72	2.84	9	19	0.140	0.0	1.0	0.9839	0.2259	1.2760
26	17.12	2.69	9	19	0.100	0.0	1.5	0.8743	0.0652	1.2720
27	16.06	3.90	1	19	0.150	0.0	1.0	0.8887	0.2346	1.2463
28	16.62	3.15	7	19	0.180	0.0	1.5	0.8906	0.0944	1.2763
29	16.66	3.05	6	19	0.110	0.0	1.0	0.9368	0.5156	1.2763
30	16.28	3.66	1	19	0.180	0.0	1.0	0.9242	0.1219	1.2715
31	16.22	2.96	8	19	0.150	0.0	1.0	0.9603	0.0936	1.2763
32	15.88	3.18	8	19	0.190	0.0	1.0	0.9734	0.4716	1.2763
33	16.34	2.97	10	19	0.160	0.0	1.0	0.9062	0.1106	1.2635
34	16.32	2.89	10	19	0.140	0.0	1.0	0.9448	0.3850	1.2755
35	16.38	2.86	8	19	0.200	0.0	1.0	0.9236	0.4414	1.2715
36	16.18	3.66	6	19	0.130	0.0	1.0	0.9687	0.6598	1.2715
37	15.50	3.38	7	19	0.150	0.0	1.0	1.0129	0.5298	1.2763
38	16.54	2.97	8	19	0.160	0.0	1.0	0.9371	0.4749	1.2684
39	16.40	3.42	7	19	0.200	0.0	1.0	0.9210	0.5643	1.2762
40	16.70	3.20	7	19	0.170	0.0	1.0	0.9311	0.5897	1.2715
41	16.50	3.50	4	19	0.190	0.0	1.0	0.8996	0.0711	1.2715
42	15.98	3.91	1	19	0.160	0.0	1.0	0.9113	0.5372	1.2719
43	16.20	2.82	9	19	0.190	0.0	1.5	0.8344	0.1470	1.2762
44	15.34	3.60	7	19	0.150	0.0	1.0	0.9410	0.1927	1.2734
45	15.86	3.12	6	19	0.120	0.0	1.0	0.9435	0.4955	1.2763
46	15.70	3.09	7	19	0.150	0.0	1.0	0.8711	0.2468	1.2719
47	15.88	3.08	8	19	0.150	0.0	1.0	0.9006	0.2773	1.2763
48	16.78	2.40	12	19	0.150	0.0	1.5	0.8285	0.0170	1.2586
49	15.94	3.85	2	19	0.170	0.0	1.0	0.8551	0.1062	1.2699
50	16.08	2.61	10	19	0.190	0.0	1.0	0.8757	0.0627	1.2699
