generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.18	3.86	2	18	0.370	0.0	1.0	1.1835	0.0334	1.9060
1	11.74	3.65	5	18	0.310	0.0	1.0	1.1397	0.0259	1.9307
2	11.88	4.00	2	18	0.360	0.0	1.0	1.0870	0.0876	1.9780
3	13.02	4.15	2	18	0.370	0.0	1.0	0.8723	0.0476	1.9498
4	13.38	4.63	4	18	0.330	0.0	0.5	0.9632	0.2476	1.9008
5	15.06	4.53	4	18	0.360	0.0	1.5	0.6366	0.1196	1.5709
6	15.50	3.69	7	18	0.360	0.0	0.5	0.6385	0.0695	1.9008
7	15.76	3.66	5	18	0.310	0.0	0.5	0.5613	0.1490	1.6728
8	16.48	2.68	9	18	0.360	0.0	0.5	0.5806	0.1532	1.9060
9	15.88	3.44	2	18	0.270	0.0	0.5	0.6027	0.3065	1.9498
10	14.52	4.39	4	18	0.150	0.0	0.5	0.6299	0.1401	1.8389
11	15.02	4.99	2	18	0.220	0.0	1.5	0.6226	0.2082	1.8591
12	14.12	5.09	2	18	0.180	0.0	0.5	0.6094	0.1368	1.8100
13	14.12	4.68	2	18	0.120	0.0	0.5	0.7281	0.1199	1.8738
14	13.78	5.05	2	18	0.150	0.0	0.5	0.5586	0.0652	1.8094
15	15.22	3.97	2	19	0.200	0.0	1.0	0.4866	0.0367	1.9252
16	14.94	4.47	2	19	0.210	0.0	1.0	0.4933	0.0652	1.8320
17	14.26	4.41	5	19	0.140	0.0	1.5	0.5114	0.0652	1.9008
18	15.38	4.15	2	19	0.120	0.0	1.0	0.4157	0.0652	1.9004
19	15.04	4.20	6	19	0.120	0.0	1.0	0.5405	0.0367	1.9109
20	14.46	4.04	5	19	0.170	0.0	0.5	0.5325	0.0367	1.8368
21	15.56	3.90	4	19	0.190	0.0	0.5	0.5112	0.0367	1.9845
22	15.40	3.97	6	19	0.120	0.0	1.0	0.4975	0.0367	1.8816
23	14.02	5.53	2	19	0.260	0.0	1.0	0.4399	0.0278	1.5681
24	14.18	4.83	2	20	0.270	0.0	1.5	0.4947	0.0367	1.8591
25	15.26	3.93	7	20	0.240	0.0	1.5	0.5171	0.0201	1.7740
26	14.90	4.97	2	20	0.130	0.0	1.0	0.5956	0.0367	1.9547
27	15.58	4.96	2	20	0.130	0.0	0.5	0.5533	0.0897	1.9845
28	15.62	4.62	2	20	0.130	0.0	1.0	0.5165	0.0897	1.9498
29	16.08	4.84	2	20	0.090	0.0	1.0	0.5391	0.0897	1.7665
30	16.26	3.98	2	20	0.140	0.0	1.0	0.5609	0.0316	1.8406
31	16.24	4.09	2	20	0.110	0.0	1.0	0.5799	0.0911	1.8476
32	17.26	3.17	9	20	0.130	0.0	0.5	0.5460	0.0576	1.5976
33	16.54	4.36	2	20	0.180	0.0	1.0	0.7263	0.0763	1.9743
34	17.52	3.83	2	20	0.160	0.0	0.5	0.5757	0.1037	1.8085
35	16.16	4.74	2	20	0.080	0.0	0.5	0.6725	0.0953	1.9575
36	16.40	4.46	2	20	0.110	0.0	0.5	0.7230	0.1037	1.8705
37	16.10	4.80	2	20	0.130	0.0	1.0	0.6203	0.1033	1.9498
38	17.12	3.40	7	20	0.150	0.0	0.5	0.7477	0.1397	1.9863
39	15.62	4.70	2	20	0.110	0.0	0.5	0.7338	0.1037	1.8129
40	16.32	4.45	2	20	0.130	0.0	0.5	0.7628	0.1037	1.9575
41	16.10	3.96	2	20	0.140	0.0	1.0	0.7087	0.0543	1.9498
42	16.52	5.13	2	20	0.130	0.0	1.5	0.6027	0.0293	1.8290
43	16.90	4.74	2	20	0.120	0.0	0.5	0.5655	0.1037	1.1403
44	16.60	3.97	2	20	0.150	0.0	1.0	0.6534	0.0269	1.9872
45	16.88	4.21	2	20	0.090	0.0	0.5	0.5952	0.0913	1.9498
46	16.58	3.69	2	20	0.130	0.0	0.5	0.6300	0.0913	1.8448
47	16.44	3.82	2	20	0.160	0.0	1.0	0.6631	0.0651	1.9498
48	15.94	4.42	2	20	0.110	0.0	0.5	0.7703	0.0913	1.8476
49	16.02	4.92	2	20	0.130	0.0	0.5	0.7553	0.0913	1.8406
50	16.96	4.20	2	20	0.090	0.0	0.5	0.5816	0.0913	1.9498
