generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.54	3.77	2	18	0.360	0.0	0.5	1.0386	0.1772	1.6558
1	12.40	3.42	3	18	0.370	0.0	1.0	0.9595	0.1825	1.6424
2	13.44	3.48	6	19	0.360	0.0	1.0	1.0163	0.3060	1.7037
3	13.92	4.39	2	19	0.330	0.0	0.5	0.9300	0.2798	1.7037
4	13.96	4.56	3	19	0.230	0.0	0.5	0.8307	0.3263	1.6744
5	12.76	5.29	1	19	0.290	0.0	0.5	0.8662	0.1161	1.7068
6	14.14	4.99	1	19	0.350	0.0	0.5	0.9078	0.3263	1.7037
7	14.24	4.74	1	19	0.330	0.0	0.5	0.8865	0.3263	1.6877
8	15.38	4.29	6	19	0.330	0.0	0.5	0.7363	0.3263	1.6094
9	16.20	4.53	2	19	0.350	0.0	0.5	0.6621	0.3911	1.6594
10	15.00	5.69	2	19	0.420	0.0	0.5	0.7218	0.3452	1.6717
11	16.22	4.13	5	19	0.410	0.0	0.5	0.7022	0.3585	1.5874
12	16.44	4.60	1	19	0.440	0.0	0.5	0.6594	0.1479	1.6449
13	15.74	5.11	0	19	0.370	0.0	0.5	0.6440	0.3585	1.6594
14	15.72	5.47	1	19	0.410	0.0	0.5	0.6480	0.2685	1.6145
15	16.28	3.96	7	19	0.390	0.0	0.5	0.6743	0.4124	1.6717
16	16.60	4.55	1	19	0.360	0.0	0.5	0.5922	0.3397	1.1360
17	15.76	5.11	3	19	0.340	0.0	0.5	0.6730	0.4264	1.4672
18	16.98	3.79	5	19	0.280	0.0	0.5	0.6248	0.3221	1.5807
19	14.50	5.33	1	19	0.190	0.0	0.5	0.6697	0.1303	1.5606
20	14.42	4.65	2	19	0.200	0.0	1.0	0.7477	0.2419	1.6877
21	15.18	4.41	6	19	0.200	0.0	1.0	0.6981	0.0837	1.6594
22	14.42	5.22	3	19	0.170	0.0	0.5	0.5778	0.1802	1.6717
23	15.52	4.24	2	19	0.130	0.0	0.5	0.5952	0.1802	1.6455
24	16.42	3.68	7	19	0.120	0.0	0.5	0.5949	0.1621	1.4800
25	15.26	4.34	5	19	0.140	0.0	0.5	0.6659	0.1943	1.6808
26	15.26	5.01	1	19	0.110	0.0	0.5	0.5688	0.3799	1.6218
27	15.18	4.65	2	19	0.110	0.0	0.5	0.6272	0.1791	1.6717
28	14.82	5.12	2	19	0.160	0.0	1.0	0.5952	0.0253	1.6218
29	15.58	4.07	6	19	0.220	0.0	1.5	0.6005	0.0837	1.6955
30	15.26	4.50	3	19	0.130	0.0	1.0	0.5317	0.3145	0.9902
31	14.92	4.63	3	19	0.160	0.0	1.0	0.4915	0.0734	1.1017
32	14.98	5.36	1	19	0.120	0.0	0.5	0.5871	0.1386	1.6218
33	14.92	4.88	2	19	0.140	0.0	0.5	0.6727	0.2968	1.6861
34	15.64	3.96	5	19	0.150	0.0	1.5	0.5498	0.0963	1.6594
35	14.56	5.01	2	19	0.110	0.0	0.5	0.5961	0.1245	1.6455
36	14.22	4.43	6	19	0.100	0.0	1.0	0.5946	0.2149	1.5402
37	14.46	5.09	1	19	0.200	0.0	1.5	0.5665	0.0397	1.5863
38	16.44	3.70	5	19	0.200	0.0	1.0	0.5109	0.0837	1.1262
39	15.14	4.38	3	20	0.190	0.0	1.0	0.5524	0.1487	1.4656
40	14.98	4.96	1	20	0.110	0.0	0.5	0.5427	0.1278	1.5308
41	15.38	3.93	8	20	0.170	0.0	1.0	0.6076	0.1212	1.6594
42	15.34	4.62	0	20	0.140	0.0	1.0	0.4964	0.1511	1.2352
43	15.02	4.62	1	20	0.190	0.0	1.0	0.5791	0.0984	1.7097
44	13.90	5.23	2	20	0.150	0.0	0.5	0.5440	0.1353	1.6355
45	14.36	5.29	2	20	0.140	0.0	0.5	0.5669	0.2248	1.5308
46	13.84	5.50	1	20	0.180	0.0	1.0	0.6407	0.1766	1.6455
47	14.02	5.41	2	20	0.190	0.0	0.5	0.8013	0.1037	1.7068
48	14.12	5.94	1	20	0.250	0.0	0.5	0.7309	0.1037	1.7068
49	14.04	5.89	1	20	0.190	0.0	0.5	0.7172	0.1037	1.6668
50	13.36	5.71	2	20	0.190	0.0	0.5	0.6463	0.1037	1.6877
