generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.32	3.80	2	18	0.410	0.0	0.5	1.3191	0.4988	1.9448
1	11.66	4.23	2	18	0.300	0.0	0.5	1.2789	0.5517	1.9448
2	11.64	5.13	2	18	0.370	0.0	1.5	1.1755	0.3007	1.8802
3	13.38	4.67	3	18	0.290	0.0	0.5	1.1889	0.2586	1.9178
4	13.70	4.90	2	18	0.320	0.0	1.0	1.1457	0.2586	1.9040
5	13.56	5.17	2	18	0.280	0.0	0.5	1.1037	0.2101	1.9083
6	13.90	4.90	2	18	0.290	0.0	1.0	1.0238	0.2586	1.8719
7	15.38	4.06	4	18	0.220	0.0	1.0	1.0367	0.1732	1.9065
8	14.82	4.80	2	18	0.150	0.0	1.0	1.0646	0.2908	1.8930
9	12.42	5.04	2	18	0.210	0.0	1.0	1.1870	0.1998	1.9457
10	13.46	5.02	2	18	0.190	0.0	1.0	1.0040	0.4100	1.9083
11	13.92	4.23	5	18	0.150	0.0	1.0	0.9967	0.2101	1.8696
12	13.64	5.16	2	18	0.190	0.0	1.0	0.9411	0.2101	1.6697
13	13.04	4.93	2	18	0.260	0.0	1.0	0.9689	0.0810	1.9457
14	14.32	4.52	4	18	0.200	0.0	1.0	0.9329	0.2760	1.9327
15	12.92	5.71	2	18	0.210	0.0	1.0	0.9042	0.1783	1.9311
16	13.18	5.36	2	18	0.140	0.0	1.0	0.8683	0.0834	1.8886
17	12.46	4.87	2	18	0.150	0.0	1.5	0.8340	0.0225	1.8673
18	12.14	5.48	2	18	0.170	0.0	1.5	0.8847	0.0875	1.9280
19	11.74	6.10	2	18	0.200	0.0	1.0	0.8018	0.1731	1.9083
20	14.16	5.14	2	18	0.140	0.0	0.5	0.8929	0.2586	1.9457
21	12.80	5.00	2	18	0.170	0.0	0.5	0.9537	0.1091	1.9327
22	11.92	6.09	2	18	0.140	0.0	0.5	0.8734	0.2586	1.6955
23	13.16	5.20	2	18	0.110	0.0	0.5	0.8855	0.0550	1.8909
24	12.78	5.83	2	18	0.140	0.0	0.5	0.8703	0.1056	1.8886
25	12.50	5.80	2	18	0.170	0.0	0.5	0.9204	0.2586	1.8892
26	12.76	5.85	2	18	0.170	0.0	0.5	0.9555	0.1909	1.8909
27	13.38	4.95	2	18	0.130	0.0	0.5	0.9121	0.2763	1.8886
28	13.46	5.05	2	18	0.170	0.0	0.5	1.0387	0.2586	1.9457
29	12.26	5.69	1	18	0.130	0.0	1.0	0.8861	0.2763	1.8655
30	12.54	5.52	2	18	0.130	0.0	0.5	0.8762	0.2711	1.8811
31	12.66	5.55	2	18	0.130	0.0	1.0	0.8872	0.3788	1.8604
32	12.46	5.42	2	18	0.120	0.0	1.0	0.9620	0.0607	1.9457
33	13.20	5.31	2	18	0.190	0.0	1.0	0.8713	0.1810	1.8223
34	13.06	5.27	2	18	0.160	0.0	1.5	0.9130	0.0277	1.9378
35	14.34	4.30	4	18	0.160	0.0	1.0	0.8960	0.1683	1.8454
36	14.08	4.37	2	18	0.190	0.0	1.0	0.8525	0.2860	1.7930
37	12.48	5.90	2	18	0.180	0.0	1.0	0.9379	0.2860	1.8454
38	14.20	4.34	5	19	0.100	0.0	0.5	0.8905	0.2860	1.8892
39	13.24	5.25	3	19	0.200	0.0	1.5	0.8105	0.0367	1.8546
40	13.32	5.12	3	19	0.160	0.0	1.0	0.8882	0.0835	1.8892
41	13.60	4.75	4	19	0.170	0.0	1.0	1.0416	0.2860	1.8892
42	14.38	4.99	2	19	0.170	0.0	1.0	0.9166	0.2149	1.9068
43	13.76	5.53	3	19	0.100	0.0	1.0	1.0214	0.1967	1.9280
44	14.18	5.46	3	19	0.150	0.0	1.0	1.0750	0.0650	1.9178
45	14.24	5.07	4	19	0.150	0.0	1.0	1.2193	0.4905	1.9457
46	14.02	5.47	2	19	0.120	0.0	0.5	1.1719	0.3536	1.8655
47	14.72	5.40	2	19	0.100	0.0	1.0	1.1467	0.3177	1.8840
48	15.32	4.82	4	19	0.140	0.0	1.0	1.0177	0.3727	1.8655
49	16.36	3.97	6	19	0.110	0.0	1.0	1.1083	0.5749	1.8811
50	15.06	4.89	3	19	0.190	0.0	1.0	0.9696	0.1748	1.8366
