generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.82	2.87	6	16	0.360	0.0	1.0	1.2809	0.1262	1.7481
1	11.84	2.89	3	16	0.330	0.0	1.0	1.3603	0.3047	1.7478
2	12.32	2.99	5	16	0.180	0.0	1.0	1.2694	0.5026	1.7478
3	13.14	2.56	6	17	0.250	0.0	1.5	1.2790	0.4869	1.7478
4	13.56	2.83	4	17	0.190	0.0	0.5	1.3238	0.1744	1.7478
5	13.80	2.79	6	17	0.190	0.0	0.5	1.3309	0.5291	1.6970
6	14.50	3.16	4	17	0.250	0.0	0.5	1.3356	0.4014	1.7462
7	13.80	3.74	4	17	0.330	0.0	0.5	1.3140	0.7208	1.7462
8	14.46	3.44	6	17	0.470	0.0	1.0	1.3078	0.7224	1.7481
9	14.34	3.70	6	17	0.460	0.0	0.5	1.3578	1.1864	1.7462
10	14.52	3.37	6	17	0.470	0.0	0.5	1.3355	1.1864	1.7462
11	15.12	3.30	6	17	0.460	0.0	0.5	1.2932	1.1864	1.6996
12	14.52	3.62	6	17	0.460	0.0	0.5	1.3379	1.1857	1.7462
13	14.00	4.21	3	17	0.450	0.0	0.5	1.3169	1.1585	1.7366
14	14.62	3.59	6	18	0.460	0.0	0.5	1.2882	0.4325	1.7462
15	15.52	3.21	4	18	0.450	0.0	0.5	1.2735	1.1864	1.7462
16	15.06	3.28	6	18	0.430	0.0	0.5	1.3170	1.1864	1.7462
17	15.76	2.51	6	18	0.370	0.0	0.5	1.2623	0.6420	1.7462
18	15.30	3.32	4	18	0.290	0.0	0.5	1.3411	1.0366	1.7473
19	15.40	3.01	6	18	0.200	0.0	0.5	1.3074	0.1367	1.7481
20	15.64	2.80	5	18	0.140	0.0	0.5	1.3436	0.2246	1.6959
21	14.28	3.15	3	18	0.190	0.0	1.0	1.3438	0.1301	1.7462
22	15.08	2.92	6	18	0.210	0.0	0.5	1.3372	0.3031	1.7462
23	14.78	3.40	3	18	0.150	0.0	0.5	1.3086	0.5419	1.7462
24	14.50	3.31	7	18	0.180	0.0	1.0	1.3422	0.2879	1.7481
25	15.76	2.40	11	18	0.100	0.0	0.5	1.3262	0.7302	1.7473
26	15.56	2.82	9	18	0.120	0.0	0.5	1.3186	0.6282	1.7045
27	15.36	3.39	3	18	0.110	0.0	0.5	1.2747	0.3365	1.7473
28	15.60	2.89	7	18	0.130	0.0	0.5	1.3520	0.7266	1.7473
29	14.98	3.41	5	18	0.120	0.0	1.0	1.3057	0.4179	1.7473
30	14.46	3.73	3	18	0.150	0.0	0.5	1.3578	0.4179	1.7473
31	15.00	2.99	9	18	0.120	0.0	0.5	1.2757	0.4136	1.7473
32	14.52	3.87	3	18	0.120	0.0	0.5	1.3223	0.4179	1.7473
33	15.50	3.06	9	18	0.120	0.0	1.0	1.1791	0.0512	1.7473
34	14.76	2.98	8	18	0.080	0.0	0.5	1.2196	0.4179	1.7473
35	15.04	3.12	6	18	0.090	0.0	0.5	1.2160	0.4179	1.7473
36	14.60	3.10	7	18	0.110	0.0	1.0	1.2071	0.2030	1.7473
37	15.26	3.67	3	18	0.100	0.0	1.0	1.0955	0.2879	1.7473
38	15.18	2.94	9	19	0.130	0.0	1.5	1.0587	0.1576	1.7469
39	14.42	3.50	3	19	0.240	0.0	1.5	1.1442	0.1089	1.7045
40	14.38	3.86	3	19	0.110	0.0	0.5	1.1991	0.4179	1.7022
41	14.56	3.41	3	19	0.220	0.0	1.0	1.1116	0.1733	1.7462
42	14.68	3.56	6	19	0.170	0.0	1.0	1.1112	0.0512	1.7433
43	14.78	3.15	8	19	0.200	0.0	1.0	1.1587	0.2491	1.7481
44	15.54	2.77	9	19	0.210	0.0	1.5	1.0740	0.0512	1.7462
45	14.94	3.47	8	19	0.150	0.0	1.0	1.0777	0.0512	1.7452
46	14.72	3.45	6	19	0.190	0.0	1.5	1.1731	0.0420	1.7375
47	14.92	3.16	9	19	0.180	0.0	1.0	1.1981	0.0512	1.7022
48	14.92	3.00	8	19	0.210	0.0	1.0	1.1923	0.2030	1.7230
49	14.14	3.60	5	19	0.200	0.0	1.0	1.2338	0.2030	1.7029
50	14.18	3.43	6	19	0.120	0.0	0.5	1.3769	0.3627	1.7022
