generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.96	3.83	3	18	0.370	0.0	1.0	1.0815	0.1433	1.7239
1	12.68	3.98	4	18	0.400	0.0	1.0	0.8668	0.0807	1.6837
2	13.58	4.00	3	18	0.330	0.0	1.0	0.7934	0.0535	1.7306
3	13.28	4.92	2	18	0.380	0.0	0.5	0.8195	0.3006	1.7306
4	13.80	4.92	2	18	0.360	0.0	0.5	0.7048	0.0923	1.6730
5	14.14	5.42	2	18	0.390	0.0	1.5	0.5923	0.2845	1.4120
6	14.42	4.37	3	18	0.320	0.0	1.0	0.7389	0.0720	1.7046
7	15.06	4.79	2	18	0.340	0.0	0.5	0.6733	0.3323	1.4723
8	14.48	4.93	2	18	0.280	0.0	0.5	0.6651	0.3338	1.5255
9	14.80	3.96	2	18	0.250	0.0	0.5	0.7510	0.1150	1.5224
10	14.54	4.70	2	18	0.240	0.0	0.5	0.7468	0.0782	1.4852
11	13.62	5.07	1	18	0.210	0.0	1.0	0.7598	0.3158	1.6822
12	14.18	4.82	2	19	0.270	0.0	1.5	0.6668	0.0589	1.7342
13	14.78	4.09	5	19	0.110	0.0	0.5	0.6239	0.0629	1.6337
14	13.68	5.13	2	19	0.210	0.0	1.0	0.6939	0.2176	1.6837
15	14.20	4.60	3	19	0.270	0.0	1.0	0.6803	0.2546	1.6118
16	14.80	4.97	2	19	0.280	0.0	1.5	0.5524	0.0689	1.5622
17	14.70	4.88	3	19	0.200	0.0	0.5	0.6623	0.0923	1.7051
18	14.36	5.09	2	19	0.170	0.0	1.0	0.7159	0.0923	1.6822
19	13.82	5.67	2	19	0.220	0.0	0.5	0.7584	0.2140	1.5734
20	14.26	4.29	2	19	0.160	0.0	1.0	0.8526	0.2576	1.7046
21	14.74	4.76	2	19	0.140	0.0	0.5	0.6677	0.2339	1.6762
22	13.86	5.41	1	19	0.140	0.0	0.5	0.7200	0.1219	1.7046
23	13.64	4.93	2	19	0.170	0.0	1.0	0.8410	0.2324	1.6398
24	14.42	4.70	4	19	0.160	0.0	0.5	0.7554	0.1617	1.7046
25	14.66	4.45	2	19	0.180	0.0	0.5	0.7574	0.1975	1.6118
26	15.52	4.45	2	19	0.180	0.0	0.5	0.7001	0.4562	1.6366
27	16.32	3.85	6	19	0.150	0.0	0.5	0.7232	0.4339	1.6616
28	14.56	5.29	2	19	0.110	0.0	0.5	0.7087	0.4290	1.6745
29	14.14	5.01	2	19	0.130	0.0	0.5	0.6933	0.2144	1.7275
30	14.66	4.43	3	19	0.170	0.0	0.5	0.8844	0.3388	1.7239
31	15.40	4.39	3	19	0.150	0.0	0.5	0.7804	0.3596	1.7098
32	15.32	4.66	3	19	0.130	0.0	1.0	0.7328	0.2394	1.7275
33	14.08	4.98	3	19	0.140	0.0	0.5	0.7500	0.2262	1.7046
34	14.50	5.04	2	19	0.130	0.0	0.5	0.6836	0.2847	1.6837
35	14.34	5.27	2	19	0.150	0.0	0.5	0.7154	0.3807	1.6616
36	13.34	5.85	2	19	0.090	0.0	0.5	0.6770	0.1886	1.5998
37	15.00	4.22	2	19	0.150	0.0	0.5	0.7964	0.1891	1.7046
38	14.42	4.61	3	19	0.150	0.0	1.0	0.7366	0.0775	1.7046
39	14.10	5.11	3	19	0.090	0.0	0.5	0.6980	0.3478	1.7046
40	13.76	5.78	1	19	0.190	0.0	1.0	0.6483	0.1730	1.7046
41	14.64	5.59	1	19	0.170	0.0	0.5	0.7113	0.4268	1.7046
42	14.76	4.71	2	19	0.160	0.0	1.5	0.6880	0.1036	1.6050
43	14.00	5.45	2	19	0.180	0.0	1.0	0.6931	0.2200	1.6762
44	16.08	3.95	5	19	0.150	0.0	0.5	0.6557	0.1246	1.6837
45	16.08	3.74	6	19	0.120	0.0	0.5	0.7133	0.1534	1.7275
46	15.16	4.73	3	19	0.170	0.0	1.5	0.6852	0.0945	1.6118
47	15.26	4.46	2	19	0.130	0.0	0.5	0.7869	0.2544	1.7046
48	15.60	3.65	5	19	0.170	0.0	1.0	0.6370	0.1156	1.6971
49	13.32	5.32	1	19	0.130	0.0	1.0	0.6450	0.0404	1.6616
50	14.48	4.96	2	19	0.130	0.0	0.5	0.7113	0.1121	1.7046
