generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.16	3.58	2	15	0.410	0.0	1.0	0.9916	0.1262	1.5305
1	10.86	2.93	4	15	0.350	0.0	1.0	0.9331	0.1111	1.5481
2	12.04	3.19	3	18	0.320	0.0	1.0	0.9236	0.1918	1.5670
3	13.52	2.82	4	19	0.360	0.0	1.0	0.9545	0.2097	1.5670
4	13.86	3.33	4	19	0.350	0.0	0.5	0.9451	0.5051	1.5670
5	13.52	4.68	1	19	0.280	0.0	0.5	0.7525	0.0568	1.5266
6	14.56	3.99	3	19	0.250	0.0	1.0	0.8312	0.2555	1.5519
7	14.16	4.30	5	19	0.120	0.0	0.5	0.8382	0.2404	1.4584
8	14.26	4.57	3	19	0.170	0.0	0.5	0.8239	0.1837	1.5153
9	15.22	3.69	8	19	0.080	0.0	1.0	0.7892	0.1178	1.5247
10	15.04	3.76	5	19	0.080	0.0	0.5	0.8338	0.3626	1.5247
11	13.58	4.18	3	19	0.170	0.0	1.5	0.7976	0.1179	1.5361
12	14.88	4.32	2	19	0.170	0.0	0.5	0.8133	0.1179	1.5670
13	14.54	3.95	5	19	0.150	0.0	0.5	0.8894	0.3212	1.4584
14	15.06	4.13	3	19	0.170	0.0	0.5	0.8617	0.3329	1.4584
15	14.64	4.44	4	19	0.140	0.0	1.0	0.8097	0.0816	1.5637
16	14.50	4.83	4	19	0.110	0.0	0.5	0.7611	0.2552	1.5637
17	14.74	4.75	0	19	0.140	0.0	0.5	0.7846	0.2158	1.5359
18	14.82	4.45	3	19	0.110	0.0	1.0	0.7056	0.2017	1.4503
19	14.90	4.95	3	19	0.130	0.0	0.5	0.6520	0.2638	1.1367
20	14.78	4.80	4	19	0.160	0.0	0.5	0.6926	0.1832	1.4528
21	14.96	5.16	2	19	0.130	0.0	0.5	0.6306	0.2117	1.3900
22	14.50	5.12	1	19	0.160	0.0	0.5	0.6920	0.3368	1.5361
23	14.90	4.75	5	19	0.080	0.0	0.5	0.6083	0.1332	1.2806
24	15.52	4.16	4	19	0.110	0.0	1.0	0.6351	0.0932	1.5612
25	15.08	4.14	4	19	0.120	0.0	0.5	0.6411	0.1903	1.2642
26	15.46	3.45	6	19	0.130	0.0	0.5	0.6929	0.1832	1.4503
27	15.92	3.87	4	19	0.140	0.0	1.0	0.6228	0.0745	1.2390
28	15.46	3.69	4	19	0.170	0.0	1.0	0.5889	0.0678	1.2672
29	15.38	4.13	4	19	0.150	0.0	0.5	0.6524	0.1832	1.4705
30	14.84	4.49	2	19	0.180	0.0	1.0	0.5924	0.0158	1.2404
31	15.66	3.88	5	19	0.150	0.0	0.5	0.5976	0.1332	1.2432
32	15.62	3.99	2	19	0.160	0.0	1.5	0.6671	0.0404	1.5266
33	14.70	4.02	6	19	0.150	0.0	1.0	0.5705	0.1564	1.5371
34	15.32	3.80	4	19	0.140	0.0	1.0	0.6027	0.1098	1.5371
35	15.28	4.25	4	19	0.130	0.0	0.5	0.5276	0.1832	1.2351
36	15.62	3.86	6	19	0.100	0.0	0.5	0.5991	0.1332	1.4281
37	14.88	4.05	4	19	0.170	0.0	0.5	0.4963	0.0334	1.5065
38	15.30	4.16	3	19	0.110	0.0	1.0	0.5208	0.1422	1.4288
39	14.80	4.24	4	19	0.170	0.0	1.0	0.5294	0.1332	1.4902
40	15.22	3.88	5	19	0.100	0.0	1.0	0.5461	0.1832	1.2492
41	15.66	4.13	4	19	0.070	0.0	0.5	0.4786	0.1332	1.2492
42	15.78	4.37	3	19	0.160	0.0	0.5	0.5662	0.1332	1.2672
43	14.58	4.29	4	19	0.160	0.0	1.0	0.5067	0.1332	1.2345
44	15.56	3.49	7	19	0.100	0.0	0.5	0.5804	0.1332	1.5286
45	15.08	4.51	4	19	0.210	0.0	1.0	0.5027	0.1332	1.5654
46	15.08	3.95	6	19	0.180	0.0	1.5	0.5436	0.0543	1.4705
47	15.34	3.80	7	19	0.140	0.0	1.0	0.5254	0.1043	1.5670
48	15.82	4.22	4	19	0.070	0.0	0.5	0.5109	0.1832	1.1265
49	15.54	4.31	3	19	0.160	0.0	1.0	0.5240	0.1332	1.2455
50	15.48	3.61	9	19	0.090	0.0	0.5	0.5622	0.1832	1.5153
