generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.24	2.25	3	13	0.430	0.0	1.0	0.8743	0.0260	1.1039
1	10.80	2.23	6	15	0.330	0.0	1.0	0.9012	0.0682	1.1039
2	12.24	2.49	6	15	0.270	0.0	1.0	0.9211	0.1897	1.0794
3	11.22	2.86	6	16	0.180	0.0	0.5	0.9625	0.5813	1.1010
4	11.98	2.57	7	16	0.140	0.0	0.5	1.0087	0.7738	1.1007
5	12.12	2.93	5	16	0.080	0.0	0.5	0.9922	0.6097	1.1041
6	12.14	2.68	6	16	0.170	0.0	1.0	0.9190	0.0694	1.1011
7	13.12	2.16	8	16	0.090	0.0	0.5	0.8850	0.3519	1.0501
8	13.16	2.30	8	16	0.090	0.0	0.5	0.8963	0.3518	1.1011
9	12.50	3.13	6	16	0.150	0.0	0.5	0.8760	0.3359	1.1006
10	13.16	2.96	4	16	0.140	0.0	0.5	0.8578	0.3343	1.1011
11	13.52	2.55	8	16	0.100	0.0	0.5	0.8750	0.4140	1.1011
12	13.22	2.72	5	16	0.090	0.0	0.5	0.8549	0.4094	1.0952
13	13.80	2.60	6	17	0.170	0.0	1.0	0.7940	0.3343	1.1034
14	13.48	3.00	6	17	0.150	0.0	1.0	0.7997	0.3131	1.0630
15	13.34	2.71	5	17	0.130	0.0	0.5	0.8280	0.4140	1.1012
16	13.46	3.03	6	17	0.160	0.0	1.5	0.7396	0.0245	1.0840
17	13.86	2.74	6	17	0.170	0.0	1.5	0.7300	0.2693	1.0760
18	13.96	2.56	7	17	0.190	0.0	1.5	0.7068	0.1527	1.0760
19	13.56	2.49	7	17	0.200	0.0	1.0	0.7604	0.3137	1.0488
20	14.06	2.31	7	17	0.200	0.0	1.5	0.6531	0.1407	1.1039
21	14.16	2.11	8	17	0.170	0.0	1.0	0.6960	0.2023	1.1012
22	13.76	2.73	6	17	0.260	0.0	1.0	0.6486	0.2968	1.1034
23	13.44	3.45	4	18	0.210	0.0	1.0	0.7356	0.3342	1.1011
24	14.00	2.89	7	18	0.230	0.0	1.0	0.7156	0.0743	1.0910
25	14.08	3.25	8	18	0.360	0.0	1.5	0.7268	0.1853	1.1034
26	14.20	3.19	2	18	0.210	0.0	1.0	0.7985	0.0969	1.1007
27	14.06	3.04	6	18	0.170	0.0	1.0	0.7986	0.1473	1.1034
28	14.72	2.92	9	18	0.170	0.0	1.0	0.8262	0.2285	1.0997
29	14.42	2.79	10	18	0.180	0.0	1.0	0.8222	0.0702	1.0926
30	14.80	2.86	8	18	0.140	0.0	1.0	0.7790	0.1392	1.0800
31	14.84	2.93	7	18	0.160	0.0	1.0	0.8233	0.1432	1.0912
32	14.50	2.93	8	18	0.210	0.0	1.0	0.7904	0.3140	1.0924
33	15.22	2.75	8	18	0.130	0.0	1.0	0.7897	0.1669	1.0796
34	14.74	3.04	8	18	0.200	0.0	1.5	0.7623	0.1669	1.0948
35	14.72	2.61	10	18	0.230	0.0	1.5	0.7428	0.0861	1.0924
36	15.02	2.85	7	18	0.150	0.0	1.0	0.8234	0.4850	1.0999
37	14.68	3.37	7	18	0.130	0.0	0.5	0.8126	0.4140	1.1006
38	15.30	2.74	8	18	0.140	0.0	0.5	0.7877	0.4140	1.0669
39	14.90	2.52	10	18	0.060	0.0	1.0	0.8333	0.4140	1.0924
40	13.94	3.46	7	18	0.200	0.0	1.0	0.8026	0.2595	1.0800
41	14.94	3.26	4	18	0.160	0.0	1.5	0.7781	0.2934	1.0808
42	15.26	3.05	6	18	0.170	0.0	1.0	0.7942	0.1778	1.0837
43	15.20	3.10	5	18	0.160	0.0	1.5	0.7870	0.0628	1.1031
44	14.28	2.92	8	18	0.220	0.0	1.0	0.7463	0.2346	1.0800
45	13.72	3.30	6	18	0.120	0.0	1.0	0.8296	0.3814	1.0924
46	14.72	2.88	9	18	0.170	0.0	1.5	0.7965	0.2986	1.0800
47	14.84	2.97	8	18	0.090	0.0	1.0	0.7701	0.2500	1.0924
48	14.68	2.92	9	18	0.070	0.0	0.5	0.8237	0.4140	1.0800
49	14.88	2.50	10	18	0.130	0.0	1.0	0.7791	0.3359	1.0800
50	14.40	2.99	8	18	0.160	0.0	1.0	0.8125	0.3169	1.0924
