generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.76	3.30	3	17	0.430	0.0	1.0	1.4711	0.2473	2.4313
1	12.28	3.92	3	19	0.320	0.0	0.5	1.2840	0.2688	2.4205
2	13.56	4.07	2	19	0.310	0.0	0.5	1.0521	0.4117	2.3517
3	12.96	4.92	3	19	0.250	0.0	0.5	0.9389	0.3712	2.3517
4	13.90	4.40	3	19	0.280	0.0	0.5	0.9171	0.1505	2.4253
5	14.60	4.21	5	19	0.300	0.0	0.5	0.9336	0.3510	2.3121
6	12.94	5.71	2	19	0.330	0.0	0.5	0.9127	0.2401	2.4313
7	14.84	4.90	2	19	0.270	0.0	0.5	0.7639	0.2928	2.3839
8	15.44	4.69	3	19	0.160	0.0	1.0	0.7342	0.2128	2.3213
9	13.56	5.64	1	19	0.150	0.0	1.0	0.7271	0.1293	1.9663
10	14.68	4.76	4	19	0.110	0.0	0.5	0.8969	0.3435	2.2940
11	14.96	4.92	1	19	0.140	0.0	1.0	0.6856	0.0453	2.2277
12	14.40	5.46	1	19	0.190	0.0	1.5	0.7527	0.0597	2.3213
13	14.72	4.21	4	19	0.140	0.0	0.5	0.6980	0.2430	2.2789
14	14.06	4.54	4	19	0.230	0.0	1.0	0.8480	0.0647	2.3974
15	13.46	4.51	3	19	0.160	0.0	1.0	0.8317	0.1731	2.3793
16	14.58	4.60	1	19	0.240	0.0	1.0	0.9712	0.2028	2.3213
17	12.98	5.30	1	19	0.170	0.0	0.5	0.9219	0.2401	2.4010
18	13.64	5.42	1	19	0.180	0.0	0.5	0.8320	0.1952	2.3306
19	13.54	4.08	6	19	0.140	0.0	1.0	0.7471	0.1383	2.2150
20	14.44	4.22	4	19	0.120	0.0	1.0	0.6840	0.1395	2.3048
21	14.44	4.50	4	19	0.090	0.0	0.5	0.8731	0.2344	2.3793
22	13.80	4.90	1	19	0.090	0.0	0.5	0.8730	0.1829	2.3793
23	13.78	4.51	1	19	0.140	0.0	1.0	0.7854	0.0504	2.3919
24	15.22	4.00	4	19	0.150	0.0	1.0	0.8300	0.1362	2.4149
25	14.26	4.63	1	19	0.150	0.0	1.0	0.6634	0.0462	2.1120
26	14.42	4.43	6	19	0.030	0.0	0.5	0.8068	0.0462	2.3793
27	15.08	4.65	1	19	0.190	0.0	1.0	0.6756	0.1362	2.4149
28	14.76	5.04	1	19	0.120	0.0	1.0	0.6379	0.0994	2.4149
29	15.32	3.95	8	19	0.140	0.0	1.0	0.5750	0.1051	2.0060
30	14.40	4.79	1	19	0.160	0.0	1.0	0.5720	0.0373	2.3078
31	14.50	5.05	1	19	0.180	0.0	1.0	0.6350	0.1502	2.4162
32	15.02	5.32	1	19	0.210	0.0	1.0	0.5198	0.0603	2.2911
33	15.80	3.33	9	19	0.120	0.0	1.0	0.5005	0.1083	2.3979
34	14.70	4.37	1	19	0.210	0.0	1.0	0.5142	0.0433	2.3906
35	15.82	3.81	8	19	0.180	0.0	1.0	0.4969	0.0580	2.2905
36	15.98	3.94	3	19	0.190	0.0	1.5	0.4569	0.0691	1.9291
37	13.76	5.09	1	19	0.100	0.0	0.5	0.5118	0.0691	2.4010
38	14.00	4.89	3	19	0.200	0.0	1.0	0.6201	0.0304	2.3823
39	14.76	4.73	1	19	0.180	0.0	1.0	0.6886	0.1083	2.2910
40	14.24	5.64	1	19	0.270	0.0	1.0	0.6950	0.0185	2.3895
41	14.98	4.79	1	19	0.180	0.0	1.0	0.7122	0.1083	2.3080
42	14.56	4.82	1	19	0.170	0.0	1.0	0.6702	0.0304	2.3080
43	15.46	4.73	3	19	0.140	0.0	1.0	0.5962	0.0692	2.4313
44	14.92	4.31	7	19	0.190	0.0	1.5	0.7496	0.0304	2.4313
45	13.84	4.67	1	19	0.160	0.0	0.5	0.7533	0.0842	2.3916
46	15.38	3.94	6	19	0.130	0.0	0.5	0.7015	0.0777	2.3916
47	15.16	4.51	4	19	0.200	0.0	1.5	0.7221	0.0304	2.4313
48	15.00	4.22	7	19	0.200	0.0	1.5	0.6271	0.0304	2.2910
49	15.00	4.01	8	19	0.220	0.0	1.0	0.6585	0.0304	2.2650
50	15.02	4.44	4	19	0.180	0.0	1.0	0.5740	0.0304	2.3160
