generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.78	3.57	3	18	0.420	0.0	1.0	1.1468	0.0624	1.8551
1	12.44	3.75	3	18	0.240	0.0	1.0	1.0893	0.0624	1.8463
2	13.08	4.48	4	18	0.290	0.0	1.0	0.9741	0.0624	1.8479
3	13.68	5.05	2	18	0.290	0.0	1.0	0.8097	0.0624	1.7625
4	15.06	3.31	8	19	0.270	0.0	1.5	0.9039	0.2117	1.8502
5	15.56	3.83	2	19	0.190	0.0	0.5	0.7491	0.0970	1.8255
6	16.64	3.10	1	19	0.210	0.0	0.5	0.7226	0.1036	1.8136
7	16.42	2.81	4	19	0.210	0.0	1.0	0.6506	0.0178	1.6889
8	15.04	4.47	2	19	0.160	0.0	0.5	0.6686	0.0545	1.6507
9	15.70	4.10	2	19	0.170	0.0	1.0	0.7816	0.0961	1.8326
10	16.88	3.21	4	19	0.180	0.0	1.0	0.7951	0.0304	1.8091
11	17.84	1.84	9	19	0.130	0.0	1.5	0.7645	0.0405	1.6767
12	17.46	2.93	1	19	0.070	0.0	0.5	0.7341	0.3203	1.7267
13	17.08	2.70	8	19	0.120	0.0	1.0	0.8152	0.2604	1.8273
14	17.28	2.58	6	19	0.150	0.0	1.0	0.6703	0.1294	1.5233
15	16.88	3.71	3	19	0.120	0.0	0.5	0.6957	0.2302	1.7712
16	17.72	1.66	13	19	0.120	0.0	1.0	0.6411	0.2236	1.6443
17	17.28	3.11	3	19	0.080	0.0	1.5	0.5972	0.2604	1.6327
18	17.12	3.88	1	19	0.140	0.0	0.5	0.5433	0.1927	1.8605
19	17.40	2.33	9	19	0.090	0.0	1.0	0.5732	0.0186	1.5721
20	17.64	2.72	5	19	0.180	0.0	0.5	0.5842	0.1009	1.8027
21	17.22	3.15	3	19	0.160	0.0	0.5	0.6315	0.1338	1.7602
22	17.36	3.29	3	19	0.160	0.0	1.5	0.5968	0.0678	1.7171
23	17.28	3.61	1	19	0.110	0.0	1.0	0.5410	0.1927	1.6507
24	16.90	3.13	5	19	0.110	0.0	0.5	0.6196	0.1117	1.7847
25	17.06	3.94	1	19	0.110	0.0	0.5	0.5674	0.1177	1.7602
26	17.68	2.37	9	19	0.100	0.0	0.5	0.5900	0.1317	1.8303
27	17.96	2.07	8	19	0.120	0.0	1.0	0.5578	0.0569	1.2670
28	17.32	3.28	3	19	0.160	0.0	1.0	0.6532	0.1569	1.6517
29	16.94	4.22	2	19	0.120	0.0	1.0	0.5817	0.1569	1.8436
30	17.90	2.29	8	19	0.110	0.0	1.0	0.5265	0.1317	1.7168
31	17.98	1.78	10	19	0.120	0.0	1.0	0.5518	0.1569	1.6665
32	16.32	4.14	3	19	0.110	0.0	0.5	0.6948	0.1321	1.5442
33	17.58	2.16	8	19	0.140	0.0	0.5	0.5375	0.1321	1.8605
34	17.20	2.81	9	19	0.130	0.0	1.0	0.6435	0.1245	1.8517
35	17.84	2.15	9	19	0.120	0.0	0.5	0.5678	0.1321	1.5804
36	17.84	1.77	12	19	0.080	0.0	0.5	0.5312	0.1321	1.6517
37	17.18	2.75	9	19	0.140	0.0	1.5	0.5841	0.1569	1.7872
38	16.80	3.19	8	19	0.070	0.0	1.0	0.5616	0.0571	1.7277
39	16.78	3.59	2	19	0.110	0.0	0.5	0.5911	0.1397	1.7277
40	17.32	2.98	4	19	0.110	0.0	0.5	0.5078	0.1569	1.7946
41	15.86	4.18	2	19	0.130	0.0	1.0	0.6683	0.1193	1.8216
42	17.18	2.80	9	19	0.150	0.0	0.5	0.5381	0.0385	1.6308
43	16.40	3.75	2	19	0.130	0.0	0.5	0.6533	0.1569	1.8354
44	16.40	3.51	9	19	0.160	0.0	0.5	0.6026	0.0997	1.7712
45	17.28	2.55	9	19	0.120	0.0	1.5	0.4989	0.1315	1.7363
46	16.72	3.38	3	19	0.120	0.0	0.5	0.5627	0.1315	1.7257
47	16.80	3.39	7	20	0.130	0.0	0.5	0.6017	0.1315	1.8367
48	16.06	3.81	5	20	0.150	0.0	0.5	0.6360	0.1315	1.6967
49	16.82	3.26	9	20	0.160	0.0	1.0	0.7470	0.1315	1.8216
50	15.80	4.80	2	20	0.200	0.0	1.5	0.7519	0.1199	1.7450
