generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.68	2.81	5	16	0.370	0.0	1.0	0.9175	0.4167	1.1747
1	12.30	2.55	6	16	0.340	0.0	1.0	0.8661	0.3922	1.1733
2	12.72	3.17	4	16	0.220	0.0	1.0	0.8802	0.3192	1.1722
3	14.28	2.53	4	16	0.260	0.0	0.5	0.8893	0.3874	1.1637
4	14.92	1.95	7	17	0.170	0.0	0.5	0.9357	0.5877	1.1637
5	14.58	2.03	7	17	0.150	0.0	1.0	0.9052	0.1118	1.1459
6	14.72	2.01	9	17	0.100	0.0	0.5	0.9359	0.2737	1.1637
7	14.32	2.50	4	17	0.170	0.0	1.0	0.9138	0.4472	1.1686
8	14.86	1.81	10	17	0.140	0.0	0.5	0.8628	0.1407	1.1733
9	14.58	2.40	4	17	0.120	0.0	1.0	0.8652	0.0840	1.1681
10	15.20	1.88	8	17	0.170	0.0	1.0	0.8099	0.1313	1.1511
11	14.64	2.44	6	17	0.200	0.0	1.0	0.8109	0.1313	1.0910
12	14.92	2.54	6	17	0.140	0.0	1.0	0.8471	0.3469	1.0475
13	15.10	2.26	7	17	0.140	0.0	0.5	0.8663	0.1380	1.1686
14	14.96	2.87	5	17	0.080	0.0	0.5	0.8644	0.4176	1.0986
15	14.94	2.43	7	17	0.080	0.0	0.5	0.8784	0.4973	1.0817
16	15.00	2.46	8	17	0.160	0.0	1.5	0.8719	0.3898	1.1143
17	14.84	2.61	4	17	0.140	0.0	1.0	0.8416	0.2055	1.0271
18	14.40	3.43	4	17	0.210	0.0	1.0	0.8197	0.1467	1.0869
19	14.80	2.51	8	17	0.140	0.0	1.0	0.8753	0.2043	1.1686
20	15.42	2.04	9	17	0.170	0.0	1.0	0.7993	0.2764	1.1191
21	15.24	2.08	8	17	0.170	0.0	1.5	0.8179	0.1703	1.1686
22	15.28	2.17	7	17	0.180	0.0	1.5	0.7854	0.1487	1.1747
23	14.70	2.76	6	17	0.170	0.0	1.5	0.7511	0.2758	1.1634
24	14.64	2.75	5	17	0.140	0.0	1.0	0.7421	0.2140	1.1782
25	14.40	2.87	5	17	0.210	0.0	1.5	0.7796	0.1166	1.1447
26	14.72	2.68	5	17	0.170	0.0	1.0	0.7412	0.1159	1.0995
27	14.62	2.35	4	17	0.150	0.0	0.5	0.7487	0.2123	1.0888
28	14.30	2.70	4	17	0.180	0.0	1.0	0.8095	0.0985	1.1554
29	15.02	2.09	9	17	0.150	0.0	1.0	0.7720	0.2458	1.1191
30	14.78	2.40	9	17	0.170	0.0	1.0	0.7938	0.3927	1.1784
31	15.16	2.64	5	17	0.070	0.0	0.5	0.7585	0.3731	1.1079
32	14.62	2.47	8	17	0.180	0.0	1.5	0.7301	0.0373	1.1733
33	15.06	2.06	8	17	0.070	0.0	0.5	0.8148	0.2628	1.1217
34	15.14	2.06	9	17	0.160	0.0	1.5	0.7661	0.2539	1.1472
35	14.92	2.34	7	17	0.160	0.0	1.5	0.8010	0.2645	1.1571
36	14.56	2.74	6	17	0.150	0.0	1.0	0.7828	0.0254	1.1478
37	14.42	2.80	4	17	0.190	0.0	1.5	0.8232	0.4310	1.1191
38	14.86	2.19	9	17	0.140	0.0	0.5	0.8124	0.4310	1.1472
39	14.82	2.69	4	17	0.150	0.0	1.0	0.7617	0.0210	1.0995
40	14.68	2.54	8	17	0.160	0.0	1.0	0.7833	0.2893	1.1191
41	14.92	2.14	8	17	0.160	0.0	1.0	0.8259	0.4016	1.1472
42	15.16	2.01	11	17	0.120	0.0	1.0	0.7468	0.3657	1.1581
43	14.64	2.46	9	17	0.080	0.0	0.5	0.8204	0.5074	1.1561
44	14.74	3.06	4	17	0.110	0.0	0.5	0.7676	0.2679	1.1521
45	14.54	2.71	4	17	0.090	0.0	1.0	0.8180	0.3384	1.1745
46	14.24	2.72	4	17	0.100	0.0	1.0	0.7891	0.3874	1.1472
47	14.92	2.74	3	17	0.110	0.0	1.0	0.7516	0.3205	1.1472
48	14.62	2.12	9	17	0.150	0.0	1.0	0.7955	0.1737	1.1472
49	14.86	2.26	9	17	0.140	0.0	1.0	0.8555	0.3368	1.1472
50	14.48	2.41	7	17	0.120	0.0	1.0	0.7777	0.0794	1.1595
