generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.64	2.04	6	14	0.430	0.0	1.0	0.9455	0.0945	1.2918
1	10.78	1.93	6	14	0.280	0.0	1.0	1.0021	0.0945	1.2918
2	11.36	1.97	6	14	0.310	0.0	1.0	0.9905	0.0945	1.2713
3	11.68	2.23	7	14	0.290	0.0	0.5	1.0035	0.0945	1.2784
4	11.90	2.26	7	14	0.240	0.0	0.5	1.0546	0.2939	1.2917
5	12.02	2.20	7	14	0.240	0.0	0.5	1.0387	0.5507	1.2764
6	12.28	2.15	6	14	0.210	0.0	0.5	1.0366	0.5428	1.2869
7	12.18	2.36	7	15	0.230	0.0	0.5	1.0455	0.5480	1.2869
8	12.78	1.88	8	15	0.180	0.0	0.5	1.0029	0.3458	1.2567
9	11.90	2.68	6	16	0.200	0.0	1.0	0.9994	0.1471	1.2594
10	11.98	2.59	6	16	0.140	0.0	0.5	1.0269	0.7324	1.2841
11	12.58	2.79	6	17	0.130	0.0	0.5	0.9961	0.5459	1.2846
12	12.10	2.87	6	17	0.170	0.0	1.5	0.9702	0.0625	1.2682
13	12.72	2.61	6	17	0.200	0.0	1.0	0.9501	0.1133	1.2881
14	12.80	2.65	7	17	0.180	0.0	1.0	0.9409	0.1347	1.2875
15	13.40	2.50	7	17	0.170	0.0	0.5	1.0021	0.4661	1.2736
16	13.48	2.42	8	17	0.080	0.0	0.5	0.9725	0.4207	1.2431
17	13.30	2.79	6	17	0.150	0.0	0.5	0.9705	0.3500	1.2106
18	13.00	2.62	9	17	0.110	0.0	1.0	1.0189	0.4947	1.2909
19	13.32	2.31	9	17	0.100	0.0	0.5	1.0090	0.1817	1.2881
20	12.94	2.97	6	17	0.150	0.0	1.0	0.9833	0.0746	1.2429
21	13.46	2.66	8	17	0.100	0.0	0.5	1.0067	0.5340	1.2682
22	13.14	2.22	8	17	0.100	0.0	1.0	0.9561	0.3236	1.2896
23	13.56	2.43	7	17	0.100	0.0	0.5	0.9867	0.4616	1.2896
24	12.42	2.84	7	17	0.190	0.0	1.0	0.9541	0.3542	1.2907
25	13.16	2.35	8	17	0.100	0.0	1.0	0.9794	0.1598	1.2913
26	13.66	2.08	8	17	0.090	0.0	0.5	0.9244	0.4467	1.2917
27	13.28	2.31	8	17	0.120	0.0	1.0	0.9280	0.1814	1.2713
28	12.74	2.61	6	17	0.140	0.0	1.0	0.9348	0.3702	1.2896
29	12.74	3.19	6	17	0.090	0.0	1.0	0.9648	0.2919	1.2682
30	12.98	2.76	7	17	0.140	0.0	1.0	0.9009	0.1294	1.2779
31	12.74	3.03	6	17	0.190	0.0	1.0	0.9468	0.4567	1.2841
32	13.04	2.81	8	17	0.170	0.0	0.5	0.9173	0.2670	1.2896
33	12.68	3.02	7	17	0.150	0.0	1.0	0.9203	0.3920	1.2896
34	13.18	3.06	6	17	0.170	0.0	0.5	0.8924	0.4156	1.2688
35	12.50	3.49	6	17	0.140	0.0	0.5	0.9083	0.4880	1.2270
36	12.80	3.10	6	17	0.150	0.0	1.0	0.8859	0.2476	1.2682
37	12.40	3.34	6	17	0.170	0.0	0.5	0.8996	0.3525	1.2060
38	12.88	3.39	6	17	0.100	0.0	0.5	0.8926	0.5768	1.2896
39	12.92	2.88	7	17	0.080	0.0	0.5	0.8839	0.3666	1.2843
40	12.52	3.56	6	17	0.090	0.0	1.0	0.8890	0.2589	1.2896
41	13.02	3.02	7	17	0.170	0.0	1.0	0.8806	0.2082	1.2839
42	12.94	3.23	7	17	0.120	0.0	1.0	0.8547	0.5768	1.2731
43	12.92	3.16	6	17	0.170	0.0	1.0	0.8807	0.5768	1.2896
44	12.84	3.43	5	17	0.230	0.0	1.5	0.8268	0.3478	1.1067
45	12.32	3.41	6	17	0.250	0.0	1.5	0.8451	0.0965	1.2896
46	13.08	2.82	7	17	0.130	0.0	0.5	0.8601	0.5032	1.2688
47	12.78	3.35	5	17	0.140	0.0	0.5	0.8381	0.3337	1.1962
48	13.02	3.09	6	17	0.170	0.0	1.0	0.8082	0.2938	1.1924
49	12.86	3.21	5	17	0.110	0.0	1.0	0.8256	0.0990	1.2917
50	12.88	3.08	7	17	0.130	0.0	1.0	0.8688	0.3067	1.2896
