generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.72	3.98	3	19	0.420	0.0	1.0	1.0718	0.0457	1.6404
1	12.48	4.01	3	19	0.330	0.0	1.0	0.9634	0.0849	1.6104
2	14.08	4.16	3	19	0.310	0.0	1.0	0.7858	0.0535	1.6415
3	15.56	3.63	3	19	0.300	0.0	0.5	0.7556	0.1356	1.6395
4	15.60	4.42	2	19	0.160	0.0	0.5	0.8004	0.1286	1.6413
5	15.82	4.34	2	19	0.140	0.0	0.5	0.9182	0.1536	1.6413
6	16.54	3.43	8	19	0.120	0.0	0.5	0.9286	0.0847	1.5570
7	17.20	2.20	11	19	0.140	0.0	1.0	0.8042	0.0722	1.4050
8	17.18	2.50	8	19	0.130	0.0	1.0	0.8317	0.1520	1.5571
9	16.26	3.45	2	19	0.130	0.0	1.0	0.7949	0.0880	1.4358
10	16.80	3.22	4	19	0.100	0.0	1.5	0.7995	0.0315	1.4591
11	16.26	3.30	8	19	0.120	0.0	1.0	0.8049	0.0548	1.6339
12	15.42	3.74	2	19	0.130	0.0	1.0	0.7921	0.0474	1.4591
13	16.70	2.95	7	19	0.130	0.0	0.5	0.7613	0.0519	1.6081
14	16.66	2.83	9	19	0.130	0.0	1.5	0.7475	0.0550	1.6104
15	16.42	3.38	4	19	0.140	0.0	1.0	0.7973	0.2285	1.6415
16	17.22	3.06	4	19	0.090	0.0	0.5	0.7914	0.2635	1.6004
17	16.86	2.72	6	19	0.060	0.0	0.5	0.7459	0.0582	1.5913
18	17.04	3.26	3	19	0.130	0.0	1.0	0.7274	0.1030	1.4123
19	17.10	3.36	3	19	0.140	0.0	1.0	0.6442	0.0714	1.4745
20	16.86	3.70	1	19	0.110	0.0	0.5	0.7792	0.1086	1.5051
21	15.52	4.71	3	19	0.110	0.0	0.5	0.8316	0.0810	1.5913
22	17.10	3.21	3	19	0.110	0.0	1.0	0.7115	0.1235	1.6371
23	17.18	2.35	10	19	0.100	0.0	0.5	0.7582	0.2635	1.5913
24	16.86	2.87	8	19	0.120	0.0	1.0	0.7099	0.1444	1.3870
25	16.84	2.95	5	19	0.090	0.0	0.5	0.7892	0.1536	1.5722
26	16.10	3.48	7	19	0.140	0.0	0.5	0.8269	0.1226	1.5874
27	15.98	3.60	4	19	0.150	0.0	1.0	0.7887	0.0356	1.5913
28	16.52	3.29	8	19	0.200	0.0	1.5	0.7534	0.0326	1.5570
29	17.10	2.48	10	19	0.190	0.0	1.5	0.6627	0.0326	1.4050
30	16.66	3.01	8	19	0.140	0.0	1.0	0.8299	0.0181	1.5913
31	16.72	3.27	3	19	0.120	0.0	1.0	0.7807	0.2635	1.5913
32	16.76	3.59	4	19	0.090	0.0	0.5	0.7171	0.2635	1.3870
33	16.98	2.83	9	19	0.180	0.0	0.5	0.7995	0.2635	1.6225
34	17.14	2.67	8	19	0.070	0.0	0.5	0.7338	0.0927	1.3870
35	16.96	2.78	9	19	0.100	0.0	1.0	0.6441	0.0471	1.5913
36	16.50	3.79	3	19	0.090	0.0	0.5	0.7039	0.1124	1.4123
37	17.18	3.20	4	19	0.110	0.0	1.0	0.6487	0.0785	1.3131
38	16.26	3.80	2	19	0.090	0.0	0.5	0.7817	0.2635	1.5913
39	16.38	3.46	6	19	0.100	0.0	0.5	0.7534	0.0810	1.4770
40	16.10	4.24	3	19	0.100	0.0	0.5	0.7572	0.0810	1.5913
41	16.28	3.39	2	19	0.150	0.0	1.0	0.7624	0.0702	1.5913
42	16.10	3.73	3	19	0.130	0.0	1.0	0.7839	0.1054	1.6225
43	16.96	2.77	8	19	0.120	0.0	1.0	0.6556	0.0511	1.5487
44	16.60	3.54	4	19	0.090	0.0	0.5	0.7502	0.1780	1.4372
45	16.94	3.28	2	19	0.070	0.0	0.5	0.6911	0.2635	1.4050
46	17.44	2.36	9	19	0.060	0.0	0.5	0.7479	0.1954	1.4361
47	16.86	3.43	4	19	0.120	0.0	1.0	0.7889	0.1064	1.6104
48	17.04	2.99	9	19	0.160	0.0	0.5	0.7768	0.0869	1.4813
49	16.74	3.67	2	19	0.130	0.0	1.0	0.7278	0.0869	1.5553
50	16.08	4.00	1	19	0.120	0.0	1.0	0.7735	0.0869	1.5913
