generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.26	3.47	2	17	0.410	0.0	1.0	1.5199	0.1450	2.3395
1	12.24	3.40	4	18	0.260	0.0	1.5	1.4231	0.2167	2.3677
2	13.90	3.43	4	18	0.260	0.0	0.5	1.2689	0.1240	2.2518
3	14.96	3.34	5	18	0.290	0.0	1.5	1.0166	0.1240	1.8451
4	13.68	3.93	5	18	0.240	0.0	1.0	1.1631	0.4942	2.3917
5	14.08	4.26	2	18	0.310	0.0	1.5	1.0471	0.0770	2.2545
6	14.12	4.54	2	18	0.210	0.0	1.0	1.0221	0.3642	2.3748
7	14.72	4.18	2	18	0.190	0.0	0.5	0.9864	0.3598	2.3108
8	14.80	4.40	2	18	0.170	0.0	1.0	0.9056	0.4750	2.2642
9	13.86	4.67	2	18	0.200	0.0	0.5	0.8423	0.4750	2.3395
10	14.40	4.35	4	18	0.160	0.0	0.5	0.8365	0.3993	2.1943
11	14.88	4.14	2	18	0.130	0.0	0.5	0.7524	0.1052	2.0795
12	15.12	3.72	4	18	0.090	0.0	0.5	0.7415	0.4750	2.3395
13	15.24	3.76	4	18	0.150	0.0	0.5	0.8149	0.4340	2.2421
14	14.78	4.54	2	18	0.120	0.0	0.5	0.8475	0.2537	2.2658
15	14.24	4.06	4	18	0.130	0.0	0.5	0.9402	0.4750	2.3553
16	14.98	4.61	2	18	0.130	0.0	0.5	0.7048	0.3159	2.3023
17	14.90	4.46	2	18	0.110	0.0	1.0	0.6894	0.1790	2.0771
18	14.78	3.67	6	18	0.120	0.0	0.5	0.8109	0.3413	2.1902
19	13.96	3.99	2	19	0.160	0.0	1.0	0.8425	0.3413	2.2642
20	14.50	4.64	1	19	0.150	0.0	0.5	0.8095	0.3413	2.3552
21	15.24	3.34	5	19	0.120	0.0	1.0	0.8475	0.0759	2.3522
22	15.02	3.83	2	19	0.190	0.0	1.0	0.7490	0.1215	2.3023
23	14.60	4.72	2	19	0.220	0.0	1.5	0.7219	0.0452	2.1960
24	15.60	3.25	7	19	0.160	0.0	1.0	0.7186	0.0756	2.2950
25	15.34	3.36	4	19	0.080	0.0	0.5	0.8922	0.3162	2.3731
26	15.06	3.98	2	19	0.120	0.0	0.5	0.7629	0.2639	2.3611
27	16.16	2.90	8	19	0.120	0.0	0.5	0.7016	0.0744	2.2095
28	15.98	3.43	2	19	0.150	0.0	1.5	0.7051	0.0756	2.1137
29	16.22	2.93	8	19	0.160	0.0	1.5	0.6998	0.0256	2.1154
30	15.60	3.75	5	19	0.160	0.0	1.0	0.7919	0.0549	2.3023
31	16.46	2.67	7	19	0.120	0.0	0.5	0.7760	0.2608	1.8165
32	16.18	2.86	8	19	0.140	0.0	1.0	0.8278	0.1336	2.2301
33	16.56	2.81	7	19	0.160	0.0	1.0	0.7290	0.2706	2.1154
34	16.40	3.56	4	19	0.130	0.0	1.0	0.8023	0.2359	2.3092
35	16.04	3.46	4	19	0.130	0.0	0.5	0.8547	0.3077	2.2601
36	16.84	3.15	4	19	0.090	0.0	0.5	0.7732	0.1620	1.5925
37	16.04	3.85	2	19	0.130	0.0	0.5	0.8237	0.1620	2.0206
38	15.74	4.24	2	19	0.130	0.0	0.5	0.8128	0.2425	1.7717
39	16.56	2.67	10	19	0.180	0.0	1.5	0.8079	0.0179	1.7717
40	15.82	3.68	2	19	0.160	0.0	1.0	0.8244	0.2672	1.8216
41	16.40	3.03	5	19	0.140	0.0	1.5	0.7801	0.0179	2.3314
42	16.50	2.87	7	19	0.150	0.0	1.0	0.8554	0.3077	2.0104
43	16.56	3.27	5	19	0.150	0.0	0.5	0.8047	0.3077	1.8798
44	15.60	4.02	2	19	0.220	0.0	1.0	0.8942	0.0574	2.2842
45	16.88	3.03	9	19	0.080	0.0	0.5	0.7853	0.3077	2.1984
46	16.80	2.71	9	19	0.110	0.0	0.5	0.7717	0.3077	1.7857
47	16.40	3.51	5	19	0.110	0.0	1.0	0.7457	0.2706	2.2950
48	16.44	3.34	5	19	0.090	0.0	0.5	0.7472	0.1558	2.0621
49	16.10	3.75	3	19	0.120	0.0	1.0	0.7988	0.2170	2.2601
50	16.22	3.79	4	19	0.210	0.0	1.5	0.7544	0.0179	2.3395
