generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.82	3.37	2	18	0.380	0.0	1.0	1.6594	0.0857	3.0916
1	11.24	3.25	4	18	0.230	0.0	1.0	1.5350	0.1037	3.0674
2	12.06	3.75	2	18	0.240	0.0	1.0	1.4968	0.1529	3.0195
3	12.24	3.86	3	18	0.210	0.0	1.0	1.3929	0.0844	3.0957
4	11.98	5.10	2	18	0.190	0.0	0.5	1.3891	0.2921	2.9562
5	13.48	4.33	3	19	0.210	0.0	0.5	1.5868	0.1802	3.0195
6	12.32	4.84	2	19	0.140	0.0	1.0	1.2362	0.1980	3.0973
7	12.96	4.55	2	19	0.110	0.0	0.5	1.0813	0.2033	3.0562
8	13.38	4.66	2	19	0.180	0.0	1.0	1.0770	0.1005	3.0057
9	13.22	4.85	2	19	0.260	0.0	1.0	1.2315	0.2830	2.9305
10	13.62	5.02	2	19	0.230	0.0	1.0	0.9709	0.1374	3.0048
11	13.30	4.20	5	19	0.180	0.0	1.5	1.1446	0.1604	2.9455
12	14.26	3.98	7	19	0.220	0.0	1.5	1.0738	0.0259	2.9305
13	13.38	4.79	2	19	0.150	0.0	0.5	0.9722	0.1694	2.9305
14	12.42	5.51	2	19	0.180	0.0	1.0	0.9514	0.1045	2.9305
15	12.82	4.49	2	19	0.230	0.0	1.5	1.0295	0.1271	2.9665
16	13.76	4.20	5	19	0.130	0.0	0.5	1.1500	0.0845	2.9379
17	12.82	4.16	4	19	0.200	0.0	1.0	1.0984	0.1419	3.0339
18	12.96	4.69	2	19	0.220	0.0	1.0	1.1043	0.0933	3.1005
19	13.38	4.19	4	19	0.220	0.0	1.5	1.1508	0.2048	3.0339
20	13.28	4.78	2	19	0.220	0.0	1.0	0.8792	0.0770	2.9607
21	13.94	3.94	6	19	0.150	0.0	1.0	1.0649	0.2327	3.0361
22	13.56	3.70	8	19	0.170	0.0	0.5	1.2393	0.0933	3.0973
23	12.50	4.72	2	19	0.180	0.0	0.5	1.2751	0.2484	3.0339
24	13.30	4.98	2	19	0.150	0.0	1.0	1.1300	0.1244	2.9312
25	12.30	4.63	2	19	0.230	0.0	1.0	1.2545	0.0210	3.0173
26	13.20	4.39	2	19	0.260	0.0	1.5	1.0340	0.0547	2.8264
27	13.22	4.45	5	19	0.190	0.0	1.0	1.1906	0.0364	3.0849
28	12.12	5.28	2	19	0.160	0.0	1.0	1.0375	0.2360	2.8264
29	12.14	5.22	2	19	0.130	0.0	0.5	1.2004	0.3531	3.0339
30	12.48	4.74	2	19	0.190	0.0	0.5	1.4395	0.4943	3.0195
31	12.80	4.83	2	19	0.190	0.0	1.0	1.2389	0.3087	3.0466
32	13.54	5.34	1	19	0.180	0.0	1.0	0.9751	0.1057	2.8264
33	13.24	4.85	2	19	0.150	0.0	0.5	1.3548	0.6051	3.0048
34	12.60	4.89	2	19	0.190	0.0	0.5	1.2333	0.5303	3.0339
35	13.04	4.92	2	19	0.230	0.0	1.0	1.2303	0.0392	3.0339
36	13.38	4.96	2	19	0.230	0.0	1.0	1.0811	0.0402	3.0339
37	13.58	4.85	2	19	0.190	0.0	0.5	1.0968	0.4217	2.8264
38	13.58	4.27	8	19	0.160	0.0	0.5	1.2699	0.2430	2.9455
39	13.20	4.85	2	19	0.170	0.0	1.0	1.1628	0.4007	2.8264
40	12.82	4.84	2	19	0.170	0.0	1.5	1.2210	0.1631	3.0916
41	13.34	4.98	2	19	0.130	0.0	1.5	0.9554	0.1485	3.0137
42	12.22	4.21	3	19	0.190	0.0	1.0	1.0832	0.1667	3.0174
43	11.86	5.34	2	19	0.200	0.0	1.5	1.0586	0.1265	2.8264
44	13.58	4.57	2	19	0.160	0.0	1.0	1.1983	0.2408	2.9755
45	14.04	4.23	8	19	0.140	0.0	0.5	0.9920	0.0691	2.9665
46	13.30	4.68	2	19	0.210	0.0	1.0	1.2115	0.0392	2.9665
47	13.34	4.79	2	19	0.230	0.0	1.0	1.0930	0.2251	3.0973
48	13.96	4.81	2	19	0.180	0.0	1.0	1.0733	0.0418	2.8264
49	13.82	5.09	2	19	0.190	0.0	1.0	1.1738	0.3092	3.0941
50	13.10	4.84	2	19	0.170	0.0	1.5	1.0401	0.1411	3.0174
