generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.52	3.56	4	17	0.410	0.0	1.0	1.0349	0.3903	1.5364
1	11.90	3.34	4	17	0.320	0.0	1.0	0.9612	0.2982	1.5074
2	12.40	3.58	3	17	0.300	0.0	1.0	0.9656	0.0474	1.5048
3	13.08	4.06	3	17	0.290	0.0	0.5	1.0006	0.3825	1.5147
4	13.20	3.92	2	17	0.230	0.0	0.5	1.0010	0.4931	1.5124
5	13.74	3.77	3	17	0.180	0.0	0.5	1.0535	0.4092	1.4969
6	13.36	3.91	3	18	0.180	0.0	0.5	0.9914	0.4764	1.4199
7	14.22	2.85	7	18	0.140	0.0	1.0	1.0228	0.4075	1.3440
8	14.30	3.41	4	18	0.110	0.0	0.5	0.9742	0.1841	1.4578
9	14.60	3.33	4	18	0.110	0.0	0.5	0.9501	0.5908	1.4199
10	15.12	2.98	7	18	0.120	0.0	1.0	0.9345	0.2384	1.5045
11	14.42	3.96	3	18	0.180	0.0	1.5	0.8881	0.0726	1.3440
12	14.14	3.38	5	18	0.190	0.0	1.0	0.9232	0.4200	1.4248
13	13.98	4.14	4	18	0.160	0.0	1.0	0.8962	0.3692	1.3125
14	14.46	3.76	4	18	0.110	0.0	1.0	0.8505	0.3772	1.4931
15	15.18	3.47	3	18	0.130	0.0	0.5	0.8773	0.3610	1.5124
16	14.26	3.72	3	18	0.140	0.0	0.5	0.9012	0.4328	1.5124
17	14.26	3.78	3	18	0.230	0.0	1.5	0.8931	0.3342	1.5124
18	14.02	4.24	3	18	0.160	0.0	1.5	0.9006	0.3376	1.5124
19	14.12	4.06	3	18	0.160	0.0	1.5	0.9079	0.1067	1.5364
20	13.78	3.48	4	18	0.130	0.0	1.5	0.9420	0.3763	1.5364
21	14.52	3.73	4	18	0.110	0.0	0.5	0.9089	0.3781	1.5124
22	14.88	3.53	4	18	0.100	0.0	0.5	0.9252	0.4036	1.5074
23	15.54	3.06	7	18	0.130	0.0	0.5	0.9192	0.2058	1.5124
24	14.66	3.55	7	18	0.130	0.0	0.5	0.8822	0.1687	1.5124
25	14.88	3.21	7	18	0.140	0.0	0.5	0.9139	0.5145	1.5124
26	14.46	3.57	3	18	0.160	0.0	1.0	0.8817	0.1955	1.3090
27	15.04	3.11	7	18	0.110	0.0	1.5	0.8781	0.1016	1.5124
28	14.08	4.00	4	18	0.110	0.0	0.5	0.9083	0.3848	1.5207
29	13.74	3.72	4	18	0.140	0.0	1.0	0.8577	0.3153	1.5364
30	14.86	3.73	4	18	0.170	0.0	1.0	0.8446	0.4060	1.4523
31	15.12	3.13	5	18	0.100	0.0	1.0	0.8743	0.4500	1.4533
32	14.18	4.18	2	18	0.110	0.0	1.0	0.7504	0.1449	1.2036
33	14.26	3.80	4	18	0.230	0.0	1.0	0.8491	0.1785	1.5124
34	14.12	3.64	5	18	0.270	0.0	1.0	0.8363	0.3955	1.2492
35	14.38	3.52	3	18	0.150	0.0	1.0	0.8471	0.3473	1.4764
36	14.04	4.06	3	18	0.200	0.0	1.5	0.8175	0.1815	1.2560
37	14.28	3.64	6	18	0.140	0.0	1.0	0.8548	0.3264	1.2560
38	15.04	3.35	3	18	0.120	0.0	1.0	0.8649	0.4549	1.4671
39	14.92	3.39	4	18	0.130	0.0	1.0	0.8711	0.4549	1.2949
40	14.20	3.88	3	18	0.110	0.0	1.0	0.8386	0.3473	1.5068
41	14.66	3.63	7	18	0.120	0.0	0.5	0.8903	0.4549	1.5124
42	14.76	3.98	3	18	0.130	0.0	0.5	0.8053	0.0966	1.3283
43	15.08	3.37	7	18	0.090	0.0	0.5	0.8718	0.4549	1.4969
44	14.44	3.82	3	18	0.170	0.0	1.5	0.7742	0.4089	1.2492
45	14.12	3.86	3	18	0.090	0.0	1.0	0.8292	0.3005	1.5257
46	14.24	3.84	4	18	0.180	0.0	1.0	0.8466	0.3031	1.5124
47	14.90	3.69	2	18	0.120	0.0	0.5	0.8658	0.3312	1.5124
48	14.40	4.11	4	18	0.170	0.0	1.5	0.8198	0.3991	1.2336
49	14.90	3.40	6	18	0.140	0.0	1.0	0.8275	0.2885	1.4533
50	14.82	3.43	6	18	0.130	0.0	1.0	0.8643	0.3337	1.5329
