generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.04	3.26	3	16	0.380	0.0	1.5	0.6946	0.1425	1.0241
1	11.44	3.15	5	16	0.300	0.0	1.5	0.6709	0.1113	1.0243
2	12.00	3.24	3	16	0.210	0.0	1.5	0.6340	0.1259	0.9937
3	11.94	3.38	3	16	0.190	0.0	1.5	0.6659	0.1259	1.0211
4	13.38	2.56	6	16	0.190	0.0	1.5	0.6383	0.1259	1.0211
5	13.30	2.86	6	17	0.230	0.0	1.5	0.6556	0.1259	1.0211
6	14.20	2.45	8	17	0.230	0.0	1.5	0.6784	0.0822	1.0211
7	12.62	3.74	5	17	0.240	0.0	1.0	0.7179	0.0575	1.0169
8	13.54	3.60	4	17	0.410	0.0	1.5	0.6841	0.1024	1.0251
9	13.20	3.96	6	17	0.390	0.0	0.5	0.7569	0.5530	1.0251
10	13.26	4.46	3	17	0.450	0.0	0.5	0.7456	0.4160	1.0169
11	13.84	4.12	3	17	0.450	0.0	0.5	0.7708	0.5927	1.0251
12	12.02	5.22	3	17	0.390	0.0	0.5	0.7513	0.4601	1.0205
13	12.48	5.04	2	17	0.360	0.0	0.5	0.7446	0.3693	1.0251
14	12.92	4.31	3	17	0.410	0.0	0.5	0.7549	0.4184	1.0251
15	12.48	4.72	2	17	0.390	0.0	0.5	0.7373	0.5820	1.0205
16	13.80	4.07	3	17	0.450	0.0	0.5	0.7424	0.4764	1.0183
17	12.42	5.25	3	17	0.410	0.0	0.5	0.6970	0.4184	1.0242
18	13.36	4.47	3	17	0.360	0.0	0.5	0.7018	0.4168	1.0243
19	13.52	4.19	3	17	0.300	0.0	0.5	0.7303	0.4704	1.0169
20	12.80	4.33	3	17	0.260	0.0	0.5	0.7506	0.4850	1.0169
21	13.76	3.56	3	17	0.220	0.0	0.5	0.7236	0.4378	1.0183
22	13.12	3.92	3	17	0.200	0.0	0.5	0.7205	0.4184	1.0169
23	13.60	3.92	3	17	0.230	0.0	0.5	0.6912	0.2731	1.0183
24	11.98	4.00	6	17	0.210	0.0	0.5	0.7244	0.4184	0.9944
25	12.64	4.05	3	17	0.240	0.0	1.0	0.7133	0.2561	1.0251
26	13.76	3.82	3	17	0.220	0.0	1.0	0.6951	0.3281	1.0234
27	13.86	3.32	7	17	0.180	0.0	0.5	0.7092	0.4648	1.0169
28	12.62	3.78	3	17	0.220	0.0	1.0	0.7261	0.4326	1.0169
29	13.46	3.59	5	17	0.130	0.0	1.0	0.7059	0.3482	1.0169
30	13.50	3.62	3	17	0.170	0.0	0.5	0.7036	0.1638	1.0169
31	13.72	3.33	5	17	0.220	0.0	1.0	0.6823	0.1206	0.9815
32	12.84	4.41	3	17	0.220	0.0	0.5	0.6844	0.2026	1.0086
33	12.66	4.26	3	17	0.170	0.0	1.0	0.6843	0.1225	1.0169
34	13.70	3.86	3	17	0.190	0.0	0.5	0.7068	0.2707	0.9891
35	12.22	4.84	3	17	0.250	0.0	0.5	0.7387	0.4648	1.0234
36	11.98	4.66	3	17	0.230	0.0	0.5	0.7121	0.4175	1.0251
37	13.06	3.64	6	17	0.200	0.0	0.5	0.7386	0.2299	1.0251
38	12.62	3.91	3	17	0.160	0.0	1.0	0.6883	0.2207	1.0243
39	12.66	4.24	3	17	0.130	0.0	1.0	0.6762	0.2207	0.9855
40	13.16	3.43	5	17	0.200	0.0	1.0	0.6790	0.1061	1.0046
41	13.02	3.97	3	18	0.180	0.0	0.5	0.6949	0.2882	1.0205
42	13.70	3.45	6	18	0.150	0.0	0.5	0.6592	0.2774	1.0038
43	13.46	3.48	4	18	0.210	0.0	1.5	0.6700	0.0616	1.0183
44	13.32	3.95	4	18	0.260	0.0	1.5	0.6373	0.1550	1.0021
45	12.96	4.18	5	18	0.210	0.0	0.5	0.7004	0.3458	1.0169
46	12.92	3.70	3	18	0.250	0.0	0.5	0.7002	0.3679	1.0169
47	13.46	3.69	4	18	0.150	0.0	1.0	0.6627	0.1785	1.0161
48	12.96	3.81	3	18	0.200	0.0	1.0	0.6640	0.1343	1.0087
49	13.74	3.64	3	18	0.220	0.0	1.5	0.6610	0.2219	1.0120
50	13.20	3.79	6	18	0.200	0.0	0.5	0.6921	0.4047	1.0169
